      1	   1.99	   8.84	  0.073	0.99986							#	   7.86	  55.19	
      2	   3.29	   3.68	 -0.034	1.00047							#	   2.24	  51.30	
      3	   2.94	 -11.43	  0.079	1.00116							#	   2.89	  50.65	
      4	   3.61	  17.68	  0.007	1.00016							#	   0.82	  49.35	
      5	  -2.02	  -9.86	  0.030	0.99951							#	   2.39	  57.79	
      6	   0.62	 -11.48	 -0.103	1.00025							#	   2.48	  56.49	
      7	   1.16	  -5.94	  0.014	0.99989							#	   3.27	  57.79	
      8	   0.09	   2.31	 -0.087	0.99953							#	   1.74	  51.95	
      9	   2.89	   7.56	  0.073	0.99941							#	   5.32	  51.95	
     10	   0.71	   0.61	 -0.115	0.99927							#	   1.20	  47.40	
     11	   2.69	  14.25	 -0.004	1.00039							#	   1.34	  43.51	
     12	  -0.66	  -6.74	 -0.015	0.99965							#	   2.61	  46.10	
     13	   1.74	   3.56	  0.068	1.00118							#	   1.48	  50.65	
     14	   0.73	   7.47	 -0.033	0.99970							#	   4.11	  49.35	
     15	   5.25	   3.64	 -0.013	1.00032							#	   1.34	  42.21	
     16	   3.51	  -3.32	 -0.118	0.99946							#	   1.15	  47.40	
     17	   7.49	   4.16	  0.067	1.00264							#	   2.88	  50.00	
     18	   4.69	  -1.84	  0.015	1.00006							#	   1.17	  50.00	
     19	   2.78	  -8.73	  0.050	1.00015							#	   4.60	  54.55	
     20	   3.10	   2.68	 -0.036	0.99994							#	   0.98	  49.35	
     21	   3.58	   8.03	 -0.037	1.00033							#	   4.12	  53.25	
     22	   9.46	   7.88	  0.007	0.99900							#	   4.02	  46.10	
     23	  10.23	   2.83	 -0.010	0.99840							#	   2.85	  52.60	
     24	  14.82	  -3.46	 -0.029	0.99972							#	   1.53	  51.95	
     25	  14.58	  22.92	 -0.021	0.99834							#	   4.26	  42.86	
     26	  12.71	  -9.65	  0.009	0.99924							#	   2.47	  39.61	
     27	  13.30	 -12.75	  0.056	0.99914							#	   5.28	  45.45	
     28	  14.88	  29.03	  0.020	1.00083							#	  15.24	  29.22	
     29	  44.58	 -33.71	  0.079	0.99931							#	   8.85	  40.91	
     30	  11.97	  -7.24	 -0.037	1.00072							#	   1.79	  50.65	
     31	  13.48	   7.04	 -0.063	1.00001							#	   1.26	  49.35	
     32	  11.33	   0.06	  0.010	0.99930							#	   2.02	  48.05	
     33	   8.56	  13.54	  0.101	1.00069							#	   4.32	  44.16	
