      1	  -0.74	  -0.94	  0.089	0.99914							#	   0.24	  12.20	
      2	  -8.38	   2.33	 -0.007	1.00034							#	   1.15	  11.78	
      3	  -9.86	  -0.38	  0.081	1.00057							#	   1.08	  12.50	
      4	  -2.63	  -1.62	  0.073	1.00000							#	   0.20	  12.66	
      5	   0.26	  -1.44	  0.094	1.00003							#	   0.24	  12.28	
      6	  -4.60	   1.12	  0.032	1.00077							#	   0.32	  13.42	
      7	   0.86	   0.78	  0.098	1.00102							#	   0.19	  11.21	
      8	  -1.70	  -2.66	 -0.045	0.99970							#	   0.32	  12.35	
      9	  -0.83	  -4.11	  0.090	0.99980							#	   0.50	  13.23	
     10	  -2.01	   5.18	  0.019	0.99948							#	   0.69	  11.28	
     11	   0.60	  -1.09	 -0.037	0.99956							#	   0.33	  12.24	
     12	  -0.78	   5.46	  0.066	0.99959							#	   0.86	  12.66	
     13	 -10.49	   4.61	 -0.026	1.00018							#	   1.88	  11.93	
     14	  -5.98	   7.56	 -0.013	0.99979							#	   0.81	  13.08	
     15	  -4.31	  -1.13	 -0.058	0.99964							#	   0.29	  13.69	
     16	  -4.21	  -1.93	 -0.026	1.00020							#	   0.34	  13.27	
     17	  -4.04	   0.74	  0.068	1.00012							#	   0.25	  13.80	
     18	  -9.10	  -0.96	 -0.068	0.99996							#	   0.83	  13.65	
     19	  -0.86	   1.39	  0.041	1.00034							#	   0.18	  12.43	
     20	  -7.38	   0.07	 -0.068	1.00014							#	   0.74	  12.70	
     21	  -5.47	   2.33	  0.055	0.99936							#	   0.58	  12.50	
     22	 -10.88	   3.10	 -0.003	0.99945							#	   1.38	  10.14	
     23	  -5.37	   0.52	  0.077	1.00003							#	   0.30	   8.31	
     24	  -6.58	   0.72	  0.047	0.99978							#	   0.48	   8.54	
     25	   0.99	  -4.37	  0.006	1.00032							#	   0.38	   9.57	
     26	  -6.89	  -1.72	 -0.044	1.00017							#	   0.68	  10.22	
     27	   0.38	  -0.49	 -0.015	0.99996							#	   0.16	  10.41	
     28	  -4.31	  -4.03	  0.014	1.00020							#	   0.69	  10.10	
     29	   1.06	   0.66	  0.033	0.99997							#	   0.26	  10.79	
     30	  -2.97	  -6.36	  0.055	1.00050							#	   1.07	  11.06	
     31	   1.00	  -3.39	  0.038	1.00019							#	   0.31	  13.23	
     32	   1.92	   0.84	  0.034	1.00038							#	   0.25	  12.35	
