      1									skipped	n_scene	#	  61.07	   0.25	
      2	  15.61	  15.12	 -0.020	1.00092							#	   8.26	  11.22	
      3	  18.26	   1.19	 -0.083	1.00070							#	   1.28	  10.86	
      4	  38.37	  20.95	  0.034	1.00072							#	   6.19	   8.99	
      5	  13.35	  18.71	  0.014	0.99994							#	   1.92	  11.99	
      6	  20.59	  26.08	  0.009	1.00095							#	   5.49	   7.27	
      7	  40.50	  23.03	 -0.018	0.99988							#	   4.30	   5.68	
      8	  75.40	  18.67	 -0.114	1.00003							#	   2.63	   5.08	
      9	  98.03	  26.70	 -0.144	1.00363							#	   5.92	   3.17	
     10	  63.07	  20.14	 -0.118	1.00172							#	   1.75	   3.25	
     11	  58.45	   5.99	  0.085	1.00351							#	   0.98	   5.29	
     12	  62.53	   7.79	 -0.102	0.99980							#	   1.04	   5.75	
     13	  55.54	   6.30	 -0.025	0.99974							#	   1.45	   6.24	
     14	  65.07	  12.49	 -0.047	0.99984							#	   1.35	   6.31	
     15	  47.07	  -0.66	 -0.137	1.00010							#	   2.81	   6.31	
     16	  64.47	  -0.12	  0.035	1.00000							#	   1.01	   6.21	
     17	  53.43	   8.23	  0.040	0.99799							#	   2.12	   5.40	
     18	  74.49	  11.14	 -0.143	0.99719							#	   3.06	   4.62	
     19	  50.63	  13.79	 -0.111	0.99748							#	   3.30	   6.17	
     20	  61.54	  20.61	 -0.011	0.99868							#	   4.06	   4.66	
     21	  63.93	  20.32	 -0.049	1.00072							#	   3.06	   5.78	
     22	  77.56	  31.49	  0.006	0.99960							#	   6.80	   3.42	
     23	  68.20	  25.70	  0.127	0.99439							#	   3.35	   2.96	
     24	  76.17	   5.41	 -0.082	0.99770							#	   2.70	   5.15	
     25	  72.42	  20.63	 -0.076	0.99825							#	   2.88	   3.92	
     26									skipped		#	   4.94	   1.98	
     27									skipped		#	   2.34	   1.06	
     28	  56.04	  17.13	 -0.097	0.99795							#	   3.83	   4.66	
     29	  65.68	  11.16	 -0.125	0.99727							#	   1.65	   3.42	
     30	  54.15	  21.92	 -0.062	0.99971							#	   3.92	   3.84	
     31	  43.85	   5.86	  0.032	0.99740							#	   3.20	   4.73	
     32	  40.12	   4.84	 -0.112	0.99722							#	   4.25	   4.83	
     33	  26.34	  -4.60	  0.021	0.99809							#	   4.51	   5.08	
     34	  33.00	  -1.87	 -0.027	0.99924							#	   5.74	   5.75	
     35	  25.38	 -16.12	  0.073	0.99854							#	   4.52	   4.66	
     36	  26.20	  -5.45	  0.071	0.99971							#	   4.62	   5.68	
     37	  50.23	 -27.82	 -0.060	1.00259							#	   5.96	   3.81	
     38	  15.09	 -16.41	  0.042	1.00228							#	   3.00	   3.74	
     39	  38.35	 -22.54	  0.322	0.99410							#	   5.93	   2.93	
     40	  23.16	 -20.19	  0.117	0.99963							#	   3.41	   5.75	
     41	  18.09	 -13.57	  0.160	0.99991							#	   2.25	   6.60	
     42	  -1.32	   9.13	  0.169	0.99931							#	   0.88	   8.64	
     43	  20.65	  -3.10	  0.139	0.99973							#	   2.48	   6.88	
