      1	 -58.23	  13.02	  2.639	0.92742							#	  28.31	   1.15	
      2	  32.36	  27.06	 -0.197	0.99388							#	   8.77	   5.18	
      3	  22.91	  37.83	  0.098	0.98775							#	   6.37	   7.15	
      4	  23.47	  -8.47	  0.141	0.99777							#	   4.18	   8.55	
      5	   7.62	   3.60	  0.138	0.99843							#	  12.97	   9.38	
      6	  -4.03	  12.90	 -0.102	0.99338							#	   9.97	  11.73	
      7	   6.46	  -2.85	 -0.063	0.99220							#	   2.57	  12.06	
      8	   4.55	 -16.07	 -0.131	0.99117							#	   1.08	  12.41	
      9	   6.01	   4.22	 -0.161	0.98973							#	   0.88	  13.36	
     10	   2.62	   6.99	 -0.054	0.99026							#	   0.42	  13.65	
     11	  10.57	   3.40	  0.119	0.98850							#	   7.31	  13.02	
     12	  17.13	   3.34	  0.126	0.99047							#	  16.46	  11.11	
     13	  12.46	  -1.74	  0.255	0.98517							#	   4.24	  11.52	
     14	  10.33	   2.55	  0.118	0.98025							#	   0.40	  15.85	
     15	   1.98	   7.01	  0.018	0.98529							#	   0.27	  16.44	
     16	  -8.02	  -5.62	  0.067	0.98825							#	   0.29	  14.55	
     17	 -11.16	   5.97	  0.096	0.99136							#	   0.35	  12.84	
     18	 -20.57	  -3.58	  0.066	0.99085							#	   1.01	  12.62	
     19	  -2.80	  -6.36	  0.058	0.99492							#	   0.45	  11.44	
     20	   6.50	  -6.24	  0.033	0.99208							#	   1.25	  10.57	
     21	   7.99	   7.94	  0.096	0.99054							#	   1.40	  11.07	
     22	  -0.21	 -12.20	  0.127	0.99397							#	   1.29	  11.67	
     23	   1.74	 -18.24	  0.092	0.99017							#	   2.07	  11.90	
     24	  -8.72	 -12.65	  0.077	0.99181							#	   1.75	  12.92	
     25	 -19.74	  -7.90	  0.044	0.99156							#	   3.81	  12.67	
     26	  -9.32	 -17.06	 -0.003	0.98907							#	   2.38	  12.29	
     27	 -20.83	  -8.34	 -0.047	0.98685							#	   3.51	  11.58	
     28	  -8.11	 -12.17	 -0.109	0.98924							#	   2.01	  13.63	
     29	  -3.60	   3.22	  0.161	0.99375							#	   0.74	  13.74	
     30	  -3.58	  -1.64	 -0.032	0.99294							#	   0.73	  12.89	
     31	  -8.75	 -11.55	 -0.029	0.99577							#	   1.33	  11.06	
     32	   6.69	   1.42	 -0.037	0.99291							#	   0.48	  11.98	
     33	   1.64	   0.48	 -0.165	0.99204							#	   0.41	  13.43	
     34	  14.36	 -12.26	 -0.287	0.98979							#	   2.32	  10.95	
     35	 -12.69	  -4.26	 -0.414	0.98911							#	   1.45	  10.77	
     36	 -16.21	   0.75	  0.050	0.99770							#	   1.77	  12.04	
     37	 -40.14	   2.48	  0.111	1.00217							#	   3.29	  10.14	
     38	 -36.24	   0.33	  0.173	1.00310							#	   2.86	  11.10	
     39	  -3.94	  -0.96	  0.118	1.00023							#	   0.24	  12.55	
     40	 -15.78	   5.87	 -0.012	0.99830							#	   1.09	  12.80	
     41	  -3.85	  -1.36	 -0.010	0.99970							#	   0.58	  13.43	
     42	 -20.69	  12.31	 -0.001	1.00058							#	   2.25	  14.06	
     43	  -3.31	  -0.30	 -0.026	0.99942							#	   0.33	  13.41	
     44	  -0.31	 -10.38	 -0.045	0.99989							#	   1.04	  12.06	
     45	   2.28	  -5.68	  0.010	1.00113							#	   0.87	  11.88	
     46	  -3.96	   3.69	  0.034	1.00315							#	   0.51	  12.79	
     47	 -12.15	   8.48	 -0.038	1.00293							#	   1.25	  11.08	
     48	 -13.04	  19.85	 -0.033	1.00284							#	   3.65	  13.14	
     49	  12.90	  15.26	  0.068	1.00239							#	   1.34	  13.59	
     50	  20.73	  14.07	  0.056	1.00213							#	   3.15	  13.71	
     51	  18.37	  10.41	  0.035	1.00056							#	   1.73	  14.75	
     52	  -0.68	   6.38	 -0.030	1.00121							#	   0.25	  14.97	
     53	   7.29	  13.92	 -0.006	0.99945							#	   1.17	  14.00	
     54	   5.36	  -1.42	  0.074	1.00148							#	   0.24	  15.50	
     55	   3.71	  10.23	  0.020	1.00126							#	   0.65	  15.34	
     56	   5.64	  -7.96	  0.032	0.99967							#	   0.68	  15.25	
     57	  33.75	 -22.15	  0.087	0.99902							#	   9.78	  12.23	
     58	  23.98	  -7.26	  0.120	0.99988							#	   1.64	  11.05	
     59	  -2.56	   2.72	 -0.016	1.00017							#	   0.13	  16.49	
     60	 -10.35	  -1.10	  0.086	1.00095							#	   0.53	  16.45	
     61	  15.99	  -2.64	  0.079	0.99915							#	   1.05	  15.68	
     62	   9.81	   1.47	  0.126	1.00097							#	   0.44	  14.92	
     63	  -2.63	  -3.99	  0.018	1.00056							#	   0.20	  14.89	
     64	   0.30	  -2.74	  0.030	1.00071							#	   0.15	  15.28	
     65	   8.92	  -1.58	  0.029	1.00001							#	   0.79	  15.46	
     66	   4.45	  -3.74	 -0.008	1.00097							#	   0.43	  17.51	
     67	  16.25	  -6.39	 -0.018	1.00003							#	   4.29	  16.72	
     68	   7.91	 -15.22	 -0.049	0.99946							#	   1.91	  15.06	
     69	  34.57	  -7.13	  0.008	0.99848							#	   5.98	  12.67	
     70	  13.98	  -4.61	  0.037	0.99990							#	   0.86	  13.71	
     71	   0.62	   6.55	  0.061	0.99997							#	   0.31	  15.26	
     72	 -15.14	   0.36	  0.004	0.99974							#	   1.09	  14.55	
     73	 -26.20	  11.46	 -0.043	1.00079							#	   3.55	  12.96	
     74	 -10.47	   3.90	 -0.106	1.00023							#	   0.53	  14.77	
     75	   7.00	   3.17	 -0.066	0.99988							#	   0.34	  14.46	
     76	   3.50	  -1.18	 -0.111	0.99961							#	   0.18	  15.23	
     77	  -5.06	  11.91	 -0.042	1.00002							#	   0.93	  13.87	
     78	   7.87	   3.42	 -0.057	0.99956							#	   0.33	  13.78	
     79	  18.94	  -5.52	 -0.062	0.99933							#	   3.57	  13.73	
     80	  20.36	 -15.59	 -0.097	1.00065							#	   2.92	  12.07	
     81	  23.33	  -2.63	  0.049	1.00165							#	   2.42	  12.65	
     82	  16.17	  -0.19	 -0.015	1.00023							#	   1.58	  12.92	
     83	  35.99	  -2.69	  0.077	0.99948							#	   4.22	  10.99	
     84	  48.23	 -10.96	  0.200	0.99977							#	   1.53	   9.83	
     85	  85.39	 -22.50	  0.615	0.99220							#	   5.16	   3.57	
