      1									skipped		#	   4.78	   1.98	
      2	 -23.59	  14.20	 -0.130	0.99872							#	   3.11	   3.93	
      3	  -5.64	  17.83	 -0.263	1.00014							#	   1.99	   4.35	
      4	  -0.96	 -15.88	 -0.025	1.00061							#	   1.00	   6.02	
      5	  -0.34	  16.21	 -0.024	0.99909							#	   0.99	   7.47	
      6	  -2.12	   3.37	  0.043	1.00131							#	   0.18	   6.29	
      7	  -2.34	 -12.17	  0.096	1.00123							#	   0.65	   6.44	
      8	   0.87	  -7.16	 -0.087	1.00067							#	   0.32	   6.25	
      9	   4.79	   1.78	 -0.002	0.99944							#	   0.62	   6.75	
     10	  -0.55	   2.18	  0.199	1.00164							#	   0.24	   6.71	
     11	  -4.73	 -19.11	  0.019	1.00096							#	   3.82	   7.47	
     12	   4.10	   4.85	  0.066	1.00134							#	   0.38	   6.71	
     13	  -7.77	  -7.24	  0.036	1.00220							#	   0.99	   7.43	
     14	 -10.29	  18.01	  0.118	1.00020							#	   2.49	   6.60	
     15	  -1.49	   2.17	  0.076	1.00088							#	   0.14	   7.66	
