      1	  12.86	 -27.50	 -0.012	0.99822							#	   8.73	  22.69	
      2	  -3.06	  32.69	 -0.093	0.99983							#	   7.23	  29.48	
      3	 -18.85	 -27.70	  0.138	0.99845							#	   5.18	  26.04	
      4	 -10.35	  -1.87	  0.220	1.00025							#	   2.15	  26.30	
      5	  11.15	  17.66	 -0.033	0.99937							#	   2.98	  27.50	
      6	  24.03	 -16.05	 -0.001	0.99798							#	   4.33	  25.74	
      7	  21.23	  -0.01	  0.022	0.99882							#	   2.04	  26.99	
      8	   5.46	   1.74	 -0.090	0.99811							#	   0.28	  32.14	
      9	 -11.52	 -10.08	  0.019	0.99865							#	   2.47	  32.17	
     10	  -6.87	  12.78	  0.056	0.99826							#	   2.24	  33.48	
     11	   0.42	  -2.07	  0.110	0.99940							#	   0.21	  33.30	
     12	   0.79	   6.23	  0.072	1.00100							#	   0.56	  33.59	
     13	  12.45	  -4.16	 -0.038	1.00004							#	   2.18	  30.67	
     14	  -3.95	 -13.72	  0.111	1.00001							#	   3.11	  28.67	
     15	 -17.10	   5.25	 -0.039	0.99975							#	   3.40	  27.25	
     16	  -2.91	   0.48	 -0.013	1.00118							#	   0.45	  30.92	
     17	   6.11	  -1.00	 -0.017	1.00090							#	   0.95	  31.19	
     18	  -3.31	  -0.85	  0.129	1.00074							#	   0.45	  33.91	
     19	  -0.85	 -10.35	  0.009	1.00099							#	   8.06	  28.12	
     20	   0.06	  -6.89	 -0.033	1.00036							#	   2.32	  25.70	
     21	  -1.22	  -2.64	  0.081	1.00054							#	   7.94	  30.98	
     22	  -9.24	   7.17	  0.031	1.00032							#	   1.15	  33.52	
     23	   3.11	   1.73	  0.142	1.00058							#	   0.37	  33.84	
     24	  -8.12	  -0.59	  0.053	1.00001							#	   0.43	  34.65	
     25	  -3.55	 -18.84	 -0.009	0.99911							#	   2.41	  35.06	
     26	  -6.89	  15.92	  0.002	1.00154							#	   2.05	  36.07	
     27	  -5.06	  -1.66	  0.031	1.00040							#	   0.55	  35.76	
     28	  -6.30	 -19.14	  0.144	0.99992							#	   4.29	  36.86	
     29	  -5.72	  23.45	  0.042	0.99957							#	   4.12	  36.20	
     30	 -17.83	  -2.48	  0.064	0.99933							#	   2.18	  36.78	
     31	  -0.93	 -39.41	  0.002	0.99998							#	   5.16	  32.07	
     32	   1.13	  11.83	  0.218	1.00037							#	   1.41	  31.66	
     33	  -1.60	  10.48	  0.121	1.00113							#	  10.06	  25.36	
     34	-198.37	  31.01	 -0.306	0.99391							#	  17.62	   6.60	
     35	  11.90	 -36.82	  0.030	0.99827							#	   2.70	  20.77	
     36	   7.29	  30.68	  0.050	0.99797							#	   3.11	  21.16	
     37	   6.47	  -6.35	  0.030	1.00010							#	   3.18	  24.85	
