      1	 -19.44	  -1.21	  0.273	0.99969							#	   3.91	  12.02	
      2	  -3.61	  -3.82	  0.304	0.99959							#	   1.39	  18.40	
      3	  -8.50	  14.74	  0.273	1.00027							#	   2.96	  18.51	
      4	  -7.73	  -6.95	  0.207	0.99984							#	   2.12	  17.67	
      5	  -7.41	   7.91	  0.333	1.00068							#	   1.96	  18.62	
      6	  -4.42	   1.23	  0.198	1.00052							#	   0.68	  19.21	
      7	   5.14	  -0.70	  0.230	1.00083							#	   0.34	  21.44	
      8	   6.08	  -5.45	  0.156	1.00199							#	   0.70	  19.61	
      9	   1.59	  -1.94	  0.149	1.00074							#	   0.36	  21.66	
     10	  -1.51	   0.84	  0.149	1.00009							#	   0.82	  20.20	
     11	   3.86	   1.82	  0.107	0.99976							#	   1.29	  20.89	
     12	   3.56	   1.00	  0.060	0.99892							#	   0.52	  23.20	
     13	   7.16	   9.42	  0.034	1.00042							#	   2.92	  20.31	
     14	   8.09	   5.57	  0.098	0.99968							#	   1.25	  21.85	
     15	   7.17	   2.77	  0.147	0.99906							#	   1.14	  20.67	
     16	   7.34	   0.27	  0.097	1.00074							#	   0.83	  20.20	
     17	   7.32	  -7.74	  0.078	0.99939							#	   1.80	  21.41	
     18	   6.08	   8.20	  0.102	1.00056							#	   1.83	  19.90	
     19	   6.41	  12.94	 -0.012	1.00006							#	   3.28	  18.91	
     20	   6.74	   6.78	 -0.028	0.99948							#	   1.04	  20.78	
     21	   6.63	   1.91	 -0.096	0.99954							#	   0.66	  18.62	
     22	   6.65	   9.50	 -0.097	1.00123							#	   1.70	  18.66	
     23	  11.27	   5.86	 -0.093	1.00020							#	   1.58	  16.61	
     24	  12.30	  10.10	 -0.173	0.99938							#	   2.88	  17.45	
     25	  17.11	   4.91	 -0.141	0.99892							#	   2.49	  17.23	
     26	   3.92	   8.80	 -0.070	0.99980							#	   1.31	  18.95	
     27	   7.09	   5.93	 -0.098	1.00084							#	   0.96	  18.22	
     28	   4.84	  -0.63	 -0.117	0.99993							#	   0.38	  18.40	
     29	  11.09	  -8.78	 -0.152	0.99909							#	   2.21	  18.51	
     30	  10.01	   5.16	 -0.141	1.00037							#	   0.99	  17.41	
     31	  11.99	  -0.72	 -0.087	1.00092							#	   1.27	  16.28	
     32	  11.58	 -10.92	  0.042	1.00122							#	   3.08	  17.16	
     33	  10.88	   7.82	  0.005	1.00073							#	   1.38	  18.91	
     34	  11.76	   0.02	  0.021	1.00049							#	   1.25	  18.48	
     35	   9.91	   8.55	 -0.089	1.00001							#	   2.16	  17.30	
     36	   7.20	  -4.49	 -0.012	1.00053							#	   0.79	  19.32	
     37	   6.24	   8.64	 -0.007	1.00004							#	   1.60	  18.33	
