      1	   6.63	   2.52	 -0.026	1.00058							#	   7.20	  40.34	
      2	   3.49	 -11.20	  0.030	1.00150							#	   3.79	  34.78	
      3	   0.81	 -10.19	  0.027	1.00127							#	   2.56	  37.85	
      4	   8.88	 -12.67	  0.040	1.00006							#	   5.96	  37.67	
      5	  -6.50	  -3.69	  0.065	0.99998							#	   0.97	  42.19	
      6	  15.31	   3.51	  0.133	0.99634							#	   4.33	  37.38	
      7	  19.97	  -7.45	  0.034	0.99908							#	   2.76	  35.13	
      8	  18.41	  -0.97	 -0.006	0.99955							#	   2.93	  34.38	
      9	  -2.46	   0.83	 -0.009	1.00017							#	   0.52	  37.91	
     10	   1.20	  -2.25	  0.088	1.00008							#	   1.22	  38.48	
     11	 -12.49	  -1.43	  0.038	1.00072							#	   3.11	  38.95	
     12	  -3.49	  10.02	 -0.039	1.00032							#	   3.56	  37.04	
     13	 -13.24	   9.24	  0.037	1.00118							#	   5.79	  35.19	
     14	 -26.89	   0.07	 -0.055	1.00097							#	   1.79	  35.88	
     15	 -18.84	  -5.75	  0.012	1.00081							#	   5.54	  31.71	
     16	 -28.50	   8.82	 -0.008	1.00068							#	   2.61	  29.92	
     17	 -32.26	   7.74	 -0.008	1.00140							#	   2.22	  32.23	
     18	 -14.73	  -1.74	  0.091	1.00039							#	   3.58	  33.74	
     19	 -23.24	   1.86	 -0.014	1.00116							#	   3.54	  38.02	
     20	 -22.77	  -8.78	  0.033	1.00148							#	   6.07	  35.42	
     21	 -16.42	 -16.10	  0.010	1.00253							#	   5.65	  31.19	
     22	   4.13	 -19.38	  0.160	0.99817							#	   4.17	  34.14	
     23	 -20.16	  -6.35	  0.037	1.00065							#	   4.63	  37.44	
     24	 -15.93	 -19.05	  0.156	1.00034							#	   6.51	  34.61	
     25	 -17.15	 -17.33	  0.127	1.00056							#	   5.73	  33.85	
     26	  -8.16	 -10.02	 -0.086	1.00031							#	   2.52	  38.60	
     27	  -4.30	  -9.91	 -0.067	1.00018							#	   2.05	  37.15	
     28	   8.68	 -15.86	 -0.035	0.99953							#	   4.88	  34.90	
     29	  16.85	 -11.97	 -0.043	0.99977							#	   5.03	  31.02	
     30	  39.68	   1.84	 -0.129	0.99881							#	   1.17	  24.25	
     31	  36.80	   3.54	 -0.020	0.99944							#	   0.96	  26.45	
     32	  19.77	   5.31	  0.043	0.99899							#	   3.60	  30.15	
     33	   9.32	  12.95	  0.042	1.00037							#	   3.82	  35.13	
     34	  -9.77	   2.77	 -0.003	0.99966							#	   2.28	  36.57	
     35	 -11.39	   1.20	 -0.026	1.00079							#	   3.11	  36.34	
     36	  -4.66	   6.80	  0.059	0.99995							#	   1.97	  38.77	
     37	  -6.54	   1.10	  0.041	0.99953							#	   1.47	  38.37	
     38	 -25.89	  -4.34	  0.045	1.00086							#	   1.70	  34.72	
     39	 -15.33	  -4.67	 -0.012	1.00073							#	   6.69	  35.01	
     40	  -2.15	  -7.08	 -0.056	1.00005							#	   1.23	  37.73	
     41	  -5.40	  -8.61	  0.045	1.00051							#	   2.53	  38.02	
     42	  -5.46	 -19.00	  0.009	0.99995							#	   4.16	  37.04	
     43	  -0.44	   2.31	  0.023	0.99993							#	   0.47	  41.61	
     44	   7.41	 -16.37	 -0.004	0.99957							#	   6.66	  30.61	
     45	   8.12	 -28.19	  0.050	0.99933							#	   1.69	  29.80	
     46	  11.25	 -20.62	  0.017	1.00073							#	   4.70	  23.50	
     47	  16.54	 -14.00	  0.139	0.99923							#	   6.12	  27.95	
     48	   3.01	 -10.09	  0.058	0.99962							#	   2.16	  32.52	
     49	  -8.52	  -4.53	  0.080	0.99939							#	   2.16	  33.97	
     50	  25.51	 -22.13	  0.072	0.99787							#	   1.57	  10.01	
     51	  53.73	  -9.22	 -0.008	0.99767							#	   3.26	  12.50	
     52	  22.93	   5.28	  0.090	0.99886							#	   2.06	  23.96	
     53	   5.25	  16.09	  0.048	0.99923							#	   6.03	  31.83	
     54	  17.33	  12.21	  0.110	0.99893							#	   5.52	  31.71	
     55	 -11.91	  10.77	  0.097	1.00082							#	   5.56	  18.17	
     56	 -70.63	  26.57	 -0.096	1.00150							#	   2.30	   7.70	
     57	 -50.34	  11.92	 -0.054	1.00071							#	   4.40	   8.04	
     58	   7.80	  -7.63	 -0.082	0.99878							#	   2.95	  32.35	
     59	   9.65	  -8.77	 -0.139	0.99953							#	   3.53	  32.58	
     60	 -18.52	 -10.21	  0.086	1.00138							#	   6.09	  27.03	
     61	 -18.17	 -10.27	  0.075	1.00069							#	   4.06	  29.80	
     62	 -14.86	   0.61	 -0.131	1.00298							#	   4.73	  34.95	
     63	 -22.76	  25.44	 -0.175	0.99896							#	   2.24	  14.18	
     64	 -50.16	  15.62	  0.034	0.99909							#	   5.55	  15.28	
     65	  -6.55	   4.05	 -0.111	0.99978							#	   1.51	  20.83	
     66	  24.78	  -6.76	 -0.027	1.00006							#	   2.07	  30.44	
     67	  14.61	   1.91	 -0.010	1.00002							#	   5.13	  36.11	
     68	  21.55	 -12.12	  0.037	0.99882							#	   3.50	  35.88	
     69	 -12.18	  13.20	  0.087	1.00091							#	   5.97	  25.00	
     70	  -9.93	   0.75	  0.008	1.00000							#	   1.91	  25.00	
     71	   9.94	  10.32	 -0.016	0.99889							#	   4.46	  26.68	
     72	  24.78	  -6.17	  0.037	0.99897							#	   1.94	  29.40	
     73	 -16.72	   1.31	 -0.035	1.00168							#	   5.19	  35.59	
     74	   1.63	  -3.71	  0.065	0.99911							#	   0.96	  39.35	
     75	 -13.47	  -3.77	 -0.011	1.00045							#	   3.81	  39.70	
     76	 -11.09	   5.85	  0.015	1.00077							#	   3.30	  39.00	
     77	  14.16	   0.16	 -0.006	0.99965							#	   5.56	  35.94	
     78	  -5.73	   5.32	  0.072	1.00029							#	   1.48	  30.32	
     79	 -14.08	  -6.08	  0.060	0.99940							#	   4.96	  32.18	
     80	 -15.55	 -10.38	 -0.028	1.00091							#	   5.35	  30.56	
     81	  -7.57	 -12.59	 -0.128	1.00169							#	   3.93	  25.06	
     82	 -33.33	  -4.52	 -0.087	0.99947							#	   1.62	  27.08	
     83	 -38.44	   3.48	 -0.229	1.00162							#	   2.48	  10.42	
     84	 -71.59	   3.27	 -0.211	1.00257							#	   1.79	  17.19	
     85	 -46.24	  -1.28	 -0.029	1.00187							#	   4.04	  22.92	
     86	 -14.49	  -6.10	  0.024	1.00051							#	   4.72	  29.11	
     87	 -20.91	   5.52	 -0.054	1.00084							#	   5.74	  41.49	
     88	   8.40	  -5.33	 -0.002	0.99935							#	   4.48	  38.95	
     89	  12.87	   0.23	 -0.083	0.99936							#	   6.11	  37.09	
     90	  22.40	   0.36	  0.018	0.99918							#	   3.29	  39.93	
     91	   0.73	   2.99	  0.033	1.00025							#	   3.65	  42.94	
     92	 -14.82	   5.10	 -0.008	1.00038							#	   6.13	  41.32	
     93	  42.03	  -4.46	  0.143	0.99827							#	   5.95	  30.73	
     94	   2.07	 -13.09	  0.044	0.99904							#	   7.08	  33.97	
     95	 -25.00	   4.33	  0.104	1.00129							#	   4.17	  36.69	
     96	 -18.37	  -1.35	  0.025	0.99946							#	   5.36	  36.75	
     97	  -3.55	   2.29	  0.044	1.00029							#	   2.00	  42.53	
     98	 -16.53	  -9.53	  0.156	1.00113							#	   5.90	  28.07	
     99	 -37.31	  -1.15	  0.061	1.00100							#	   1.79	  27.66	
    100	 -13.42	   3.54	 -0.015	1.00010							#	   3.76	  33.91	
    101	 -19.58	  13.05	 -0.173	1.00183							#	   8.15	  33.91	
    102	  -8.97	  -2.30	 -0.136	1.00280							#	   1.97	  28.59	
    103	 -34.83	   5.68	 -0.016	1.00113							#	   2.31	  27.49	
    104	 -59.05	   6.52	 -0.021	1.00089							#	   3.52	  15.80	
    105	 -63.17	   8.06	  0.144	1.00026							#	   3.14	  18.92	
    106	 -41.36	  -6.31	 -0.048	1.00167							#	   2.99	  15.86	
    107	 -44.80	  -8.84	 -0.057	1.00082							#	   5.72	  26.45	
    108	 -49.59	   4.11	 -0.022	1.00233							#	   5.15	  23.84	
    109	 -25.60	  -7.24	  0.155	1.00059							#	   3.15	  19.39	
    110	 -51.13	   6.19	  0.087	1.00146							#	   5.36	  18.87	
    111	 -54.05	   2.08	  0.016	1.00135							#	   3.33	  14.47	
    112	 -45.84	  12.26	 -0.133	1.00062							#	   5.81	  12.09	
    113	  22.79	 -18.66	  0.017	1.00024							#	   3.09	  14.41	
    114	  79.55	 -17.41	  0.054	0.99931							#	   5.79	  10.07	
    115	  15.08	  -8.09	  0.053	0.99901							#	   7.02	  38.72	
    116	  -2.34	 -10.11	 -0.024	1.00077							#	   3.28	  43.58	
    117	  54.02	   3.94	  0.160	0.99944							#	   2.94	  12.21	
    118	  37.14	   8.53	  0.066	0.99780							#	   2.39	  12.56	
    119	 -22.02	  26.98	 -0.002	0.99949							#	   2.81	  21.64	
    120	 -52.07	  32.53	  0.005	1.00067							#	   2.84	  21.88	
    121	 -47.05	  47.47	 -0.084	1.00010							#	   7.64	  19.73	
    122	 -24.67	  33.17	 -0.052	1.00015							#	   1.22	  23.15	
    123	 -24.56	  24.11	 -0.007	1.00080							#	   2.81	  41.26	
    124	  -3.98	  10.77	 -0.020	1.00048							#	   2.26	  55.50	
    125	  -3.84	   9.79	 -0.019	1.00050							#	   2.00	  61.46	
    126	 -12.01	  12.58	 -0.016	1.00101							#	   5.19	  61.57	
    127	  -8.18	  -4.09	  0.047	0.99977							#	   1.65	  63.83	
    128	  -3.02	  -8.27	  0.000	0.99984							#	   1.53	  60.65	
    129	   9.76	  -8.31	  0.031	0.99982							#	   3.64	  57.29	
    130	   5.48	  -9.43	  0.081	1.00056							#	   2.49	  61.46	
    131	  -8.94	  -0.42	  0.005	1.00020							#	   2.26	  58.10	
    132	 -18.29	  -2.51	  0.039	0.99456							#	   4.66	  29.92	
    133	 -35.05	   6.77	 -0.074	1.00649							#	   1.28	  35.42	
    134	   1.31	   7.71	 -0.014	1.00061							#	   1.72	  62.38	
    135	  13.19	  -3.72	  0.053	0.99952							#	   5.71	  64.18	
    136	   4.95	  -7.46	  0.029	0.99968							#	   1.72	  60.42	
    137	  17.11	   6.95	 -0.006	0.99985							#	   6.39	  55.96	
    138	   2.00	  -3.79	 -0.042	0.99955							#	   0.56	  54.34	
    139	 -25.48	   4.44	  0.012	1.00006							#	   1.63	  43.06	
    140	 -31.05	   8.65	 -0.109	1.00047							#	   1.43	  34.78	
