      1	  15.52	 -17.42	 -0.237	1.00028							#	   2.86	  10.94	
      2	  -8.07	   0.26	 -0.005	1.00055							#	   0.98	  33.16	
      3	 -27.29	  -8.78	  0.018	0.99994							#	   0.69	  23.78	
      4	 -32.80	   8.85	 -0.092	0.99928							#	   0.60	  24.88	
      5	  11.97	 -11.72	 -0.054	0.99927							#	   1.08	  23.90	
      6	  15.47	 -21.29	 -0.081	0.99890							#	   1.28	  23.84	
      7	  -2.27	  -4.31	 -0.141	0.99921							#	   0.53	  30.56	
      8	  -7.82	  -4.29	 -0.026	1.00023							#	   0.97	  28.70	
      9	  -4.37	   6.17	 -0.054	0.99993							#	   0.93	  29.69	
     10	   5.78	  -0.14	 -0.012	1.00039							#	   0.66	  31.37	
     11	   9.42	   3.21	 -0.081	0.99966							#	   0.97	  29.28	
     12	   5.15	  -8.49	  0.001	1.00016							#	   0.98	  28.41	
     13	   3.39	   4.78	 -0.074	1.00039							#	   0.76	  33.10	
     14	  -9.20	  -0.14	 -0.006	0.99992							#	   1.23	  31.42	
     15	  -7.52	   0.85	  0.039	0.99946							#	   0.72	  32.47	
     16	   4.32	  -1.14	 -0.038	1.00037							#	   0.58	  35.59	
     17	   6.59	   4.99	 -0.064	1.00051							#	   1.25	  30.21	
     18	   6.87	  -5.99	  0.064	0.99922							#	   0.95	  31.83	
     19	  -2.76	   0.06	  0.058	0.99975							#	   0.40	  33.74	
     20	  -1.82	  -3.00	 -0.035	0.99990							#	   0.50	  34.20	
     21	   2.81	  -1.62	  0.025	0.99982							#	   0.69	  34.49	
     22	  -2.65	   2.91	 -0.026	1.00036							#	   0.52	  34.03	
     23	   5.68	   4.27	 -0.092	0.99991							#	   1.08	  31.94	
     24	   9.98	   0.47	 -0.023	1.00042							#	   1.29	  32.93	
     25	   3.36	  20.20	 -0.007	1.00023							#	   1.82	  30.84	
     26	  -6.50	  19.02	  0.015	1.00095							#	   1.90	  31.54	
     27	  -5.90	  17.05	 -0.006	1.00008							#	   2.04	  33.74	
     28	  25.96	 -13.78	  0.054	0.99994							#	   1.74	  29.92	
     29	  12.10	   5.03	  0.050	1.00001							#	   1.25	  31.02	
     30	   0.23	  -0.33	 -0.001	0.99997							#	   0.15	  36.57	
     31	   6.65	  -9.48	  0.024	1.00000							#	   1.16	  35.24	
     32	 -14.53	  12.78	 -0.037	1.00031							#	   2.16	  34.66	
     33	  -3.51	  10.26	  0.080	1.00031							#	   0.78	  33.28	
     34	  -9.33	  17.46	  0.050	1.00066							#	   2.07	  32.81	
     35	 -11.12	  27.69	  0.008	1.00017							#	   0.96	  28.36	
     36	   8.23	  34.50	  0.067	1.00018							#	   0.69	  28.41	
     37	 -12.31	  36.63	  0.083	1.00088							#	   1.26	  29.92	
     38	   6.11	  42.23	  0.145	1.00091							#	   1.61	  26.27	
     39	  -6.85	  46.00	  0.053	1.00032							#	   2.17	  27.26	
     40	  -3.86	  48.28	  0.000	1.00010							#	   2.05	  22.22	
     41	 -28.75	  62.65	  0.157	1.00099							#	   0.56	  14.81	
     42	 -31.47	  78.33	  0.147	1.00123							#	   2.13	  10.65	
     43	 -24.41	  70.64	 -0.029	0.99994							#	   1.67	  10.76	
     44	 -18.90	  82.64	 -0.018	1.00045							#	   2.62	  10.82	
     45	  -5.92	  72.98	  0.043	0.99994							#	   1.40	  11.17	
     46	   0.92	  71.98	  0.130	1.00068							#	   0.71	  12.27	
     47	 -11.75	  68.88	  0.134	0.99992							#	   1.61	   8.97	
     48	 -29.74	  78.95	  0.215	0.99871							#	   2.40	   8.45	
     49	 -29.40	  81.44	  0.326	1.00227							#	   2.02	   7.52	
     50	 -31.61	  94.66	  0.246	0.99737							#	   0.44	   6.89	
     51	 -11.10	  99.86	  0.286	0.99924							#	   1.29	   6.94	
     52	 -38.89	 111.49	  0.561	0.99984							#	   1.70	   4.86	
     53	 -33.34	  99.48	  0.237	1.00081							#	   0.96	   3.53	
     54	 -22.86	  96.90	  0.271	1.00201							#	   1.05	   5.50	
     55	 -34.01	  85.07	  0.151	1.00064							#	   2.40	   6.83	
     56	 -32.35	  70.11	 -0.023	0.99903							#	   1.09	   7.75	
     57	 -19.93	  63.61	  0.058	1.00176							#	   2.28	   9.26	
     58	 -16.56	  65.67	  0.118	0.99888							#	   2.97	   9.43	
     59	  -8.37	  60.20	  0.188	0.99980							#	   1.50	   9.09	
     60	 -31.70	  57.94	  0.069	1.00134							#	   0.77	   9.43	
     61	 -19.66	  60.59	  0.087	1.00117							#	   1.96	   8.28	
     62	 -14.08	  60.32	 -0.005	0.99963							#	   3.07	   7.00	
     63	 -40.63	  67.61	 -0.024	1.00265							#	   1.51	   2.89	
     64									skipped		#	   1.44	   1.85	
     65	 -68.59	 116.48	 -0.120	1.00156							#	   2.85	   2.14	
     66									skipped		#	   1.49	   0.98	
     67									skipped		#	   1.21	   0.87	
     68									skipped		#	   0.71	   0.52	
     69									skipped		#	   1.07	   0.46	
     70									skipped		#	   1.95	   0.58	
     71									skipped		#	   1.31	   0.46	
     72									skipped		#	   1.88	   0.41	
     73									skipped		#	   2.11	   0.23	
     74									skipped		#	   1.05	   0.17	
     75									skipped		#	   0.92	   0.23	
     76									skipped		#	   1.22	   0.12	
     77									skipped		#	   1.33	   0.58	
     78									skipped		#	   2.29	   0.52	
     79									skipped		#	   2.03	   0.35	
     80									skipped		#	   1.15	   1.33	
     81									skipped		#	   2.17	   1.97	
     82	 -89.89	  86.83	 -0.468	1.00355							#	   0.74	   2.66	
     83	-108.36	  76.69	  0.113	0.99930							#	   1.47	   2.95	
     84	 -98.68	  81.00	 -0.070	0.99268							#	   1.82	   2.84	
     85									skipped		#	   2.61	   1.04	
     86									skipped		#	   0.90	   0.98	
     87									skipped		#	   2.86	   1.68	
     88									skipped		#	   1.15	   1.50	
     89									skipped		#	   2.19	   1.10	
     90									skipped		#	   1.05	   1.56	
     91									skipped		#	   1.62	   0.69	
     92									skipped		#	   0.73	   0.52	
     93									skipped		#	   1.30	   1.33	
     94									skipped		#	   1.50	   1.33	
     95									skipped		#	   1.18	   1.62	
     96									skipped		#	   2.81	   1.97	
     97	-170.84	  41.04	  0.128	0.99528							#	   1.24	   2.66	
     98									skipped		#	   2.00	   1.22	
     99	-140.39	  36.25	 -0.300	1.00519							#	   1.23	   4.17	
    100	-122.59	  36.31	 -0.061	1.00611							#	   1.54	   5.61	
    101	-137.05	  46.80	 -0.151	1.00158							#	   3.67	   5.44	
    102	-121.20	  44.33	 -0.258	0.99517							#	   2.60	   2.89	
    103	-103.64	  48.69	 -0.057	1.00348							#	   5.08	   3.94	
    104	-117.60	  42.45	 -0.207	0.99967							#	   4.79	   2.49	
    105	-115.86	  34.03	 -0.052	0.99464							#	   2.60	   3.01	
    106									skipped		#	   3.89	   0.87	
    107									skipped		#	   3.95	   0.87	
    108									skipped		#	   3.02	   1.16	
    109									skipped		#	   4.60	   1.91	
    110	-123.97	  21.12	  0.076	1.00088							#	   3.01	   2.20	
    111									skipped		#	   5.40	   1.33	
    112									skipped		#	   1.87	   1.56	
    113	 -82.58	  18.90	 -0.208	1.00224							#	   3.68	   7.93	
    114	 -96.71	  -2.27	  0.458	1.01400							#	   4.02	   2.66	
    115									skipped		#	   4.92	   1.97	
    116									skipped		#	   6.31	   1.22	
    117	-161.66	  -8.31	  0.078	1.00161							#	   5.18	   4.46	
    118	-136.32	 -17.82	 -0.268	1.00581							#	   7.08	   5.15	
    119	-160.64	 -14.16	  0.007	1.00237							#	   4.68	   5.73	
    120	-144.01	 -15.33	 -0.053	1.00137							#	   5.07	   4.11	
    121	-135.72	 -33.06	  0.129	0.99452							#	   1.75	   4.69	
    122	 -99.38	 -42.62	 -0.139	0.99211							#	   2.71	   2.26	
    123	 -69.65	 -55.43	 -0.139	0.99751							#	   1.55	   6.71	
    124	 -54.44	 -49.52	 -0.344	0.99820							#	   4.02	   6.94	
    125	 -54.05	 -44.95	 -0.038	0.99859							#	   3.59	   8.97	
    126	 -45.91	 -40.23	 -0.269	0.99533							#	   5.08	   7.23	
    127	 -29.80	 -39.76	 -0.189	1.00093							#	   1.42	   7.75	
    128	  -7.80	 -29.51	 -0.040	0.99735							#	   2.81	  12.79	
    129	 -29.00	 -15.20	 -0.135	0.99926							#	   3.34	  14.93	
    130	  -4.42	  12.88	 -0.100	1.00043							#	   2.34	  16.72	
    131	  -2.55	  33.22	 -0.146	0.99844							#	   0.69	  15.39	
    132	  10.21	  22.71	 -0.072	1.00342							#	   4.94	  13.66	
