      1	  -2.86	  63.00	 -0.562	0.99967							#	  12.00	  59.44	
      2	   5.97	  -3.06	 -0.089	0.99919							#	   5.92	  69.93	
      3	  -2.54	  64.51	 -0.007	1.00008							#	   8.04	  56.64	
      4	  -1.96	-112.35	  0.102	0.99898							#	   2.97	  59.44	
      5	  -2.17	   6.90	  0.049	1.00012							#	   1.55	  60.84	
      6	   1.89	 -18.66	 -0.010	1.00111							#	   0.71	  53.85	
      7	  -0.54	   0.95	 -0.032	0.99898							#	   0.38	  53.85	
      8	  -3.28	  -7.87	  0.004	0.99982							#	   3.05	  62.94	
      9	   0.77	   0.99	  0.034	1.00097							#	   0.72	  79.02	
     10	   3.72	  -4.30	  0.104	0.99985							#	   3.50	  79.02	
     11	  -2.34	   0.34	  0.001	1.00059							#	   1.20	  76.22	
     12	  -1.23	   4.68	 -0.058	0.99897							#	   2.24	  79.72	
     13	   1.97	  -3.65	  0.019	1.00138							#	   1.82	  79.72	
     14	  -6.99	  -2.62	  0.005	0.99911							#	   4.72	  75.52	
     15	  -2.66	  -7.96	  0.128	0.99889							#	   3.96	  68.53	
     16	  -0.66	  -0.35	 -0.017	0.99955							#	   0.85	  69.23	
     17	   1.28	   0.58	 -0.030	1.00160							#	   1.06	  70.63	
     18	  -2.69	  10.93	 -0.063	0.99885							#	   2.89	  62.24	
     19	  -2.06	   0.61	 -0.156	0.99942							#	   1.27	  53.85	
     20	  -3.77	  25.64	  0.043	1.00196							#	   4.32	  55.94	
     21	  -2.61	  26.83	 -0.023	0.99930							#	   3.33	  52.45	
     22	   2.02	 -31.80	  0.058	0.99899							#	   2.67	  55.24	
     23	   2.74	 -15.09	  0.084	1.00183							#	   1.91	  55.94	
     24	   0.43	  -8.50	  0.066	1.00074							#	   4.07	  65.03	
     25	  -0.64	  -8.43	  0.060	0.99819							#	   3.53	  64.34	
     26	   0.48	  -1.85	  0.008	0.99899							#	   1.24	  67.13	
     27	   0.64	  -3.97	  0.022	1.00048							#	   2.37	  62.94	
     28	   0.55	  17.10	 -0.162	0.99946							#	   1.96	  64.34	
     29	   3.05	  14.93	 -0.029	1.00008							#	   2.06	  67.83	
     30	  -1.43	  10.05	 -0.012	1.00027							#	   2.89	  66.43	
     31	  -1.45	  -2.19	  0.089	0.99969							#	   1.08	  67.83	
     32	  -7.73	   1.28	  0.080	0.99982							#	   5.91	  69.23	
     33	 -12.59	   6.85	 -0.023	1.00019							#	   3.59	  74.13	
     34	  -9.33	  15.47	 -0.011	1.00013							#	   3.51	  67.83	
     35	  -9.02	  20.14	  0.032	0.99937							#	   4.30	  71.33	
     36	 -11.21	  14.93	  0.066	1.00032							#	   1.87	  78.32	
     37	 -10.86	  10.09	 -0.046	1.00057							#	   3.74	  69.23	
     38	 -15.08	  11.93	 -0.071	0.99918							#	   1.40	  65.73	
     39	 -13.49	  11.28	 -0.029	1.00060							#	   1.84	  62.94	
     40	 -13.16	   8.12	 -0.072	1.00026							#	   3.88	  65.73	
     41	 -10.66	   8.91	  0.069	0.99944							#	   3.67	  72.03	
     42	 -11.08	   7.68	 -0.005	0.99929							#	   4.99	  71.33	
     43	  -6.53	   9.25	 -0.041	0.99997							#	   4.80	  67.83	
     44	  -3.90	  11.07	 -0.026	1.00069							#	   2.25	  67.13	
     45	 -14.00	  16.98	  0.091	0.99955							#	   0.65	  71.33	
     46	 -18.55	  11.15	 -0.026	1.00000							#	   1.96	  65.73	
     47	 -10.99	   4.78	  0.034	1.00118							#	   2.88	  62.24	
     48	  -8.94	  18.91	 -0.077	1.00057							#	   3.21	  65.03	
     49	 -10.05	  23.45	 -0.108	1.00010							#	   5.15	  64.34	
     50	 -10.98	  23.12	 -0.211	1.00116							#	   3.34	  59.44	
     51	 -15.14	  14.34	 -0.078	1.00034							#	   0.62	  61.54	
     52	 -15.95	  18.57	 -0.163	0.99996							#	   0.85	  60.14	
     53	  -6.03	  20.66	 -0.088	0.99901							#	   2.87	  64.34	
     54	  -7.79	  42.07	 -0.065	1.00193							#	   4.63	  51.05	
     55	 -13.62	  53.85	 -0.112	0.99512							#	   6.40	  46.15	
     56	 -14.82	   4.67	 -0.094	1.00006							#	   2.53	  41.26	
     57	  -4.32	  44.33	 -0.270	0.99888							#	   5.56	  37.06	
     58	   6.33	  -2.50	 -0.078	1.00261							#	  15.37	  34.97	
     59	   0.21	 170.24	  7.303	1.03859							#	   8.88	   2.80	
     60	   3.98	-140.73	  1.213	0.98885							#	   9.81	   2.80	
     61	   7.18	 150.86	  0.155	0.99506							#	  10.77	   6.29	
     62	   0.97	 -68.25	  0.254	1.00048							#	   1.77	  40.56	
     63	  -3.65	 -11.22	  0.044	0.99944							#	   1.26	  37.76	
     64	   0.91	  20.49	  0.012	0.99940							#	   0.45	  49.65	
     65	   0.81	  24.10	  0.082	1.00131							#	   0.86	  48.25	
     66	   2.37	  16.38	  0.119	1.00129							#	   0.33	  46.15	
     67	  -5.68	  29.74	  0.112	0.99648							#	   1.75	  48.25	
     68	  -4.13	  20.69	 -0.060	0.99950							#	   2.27	  47.55	
     69	  -4.49	  27.58	  0.009	1.00026							#	   2.91	  45.45	
     70	  -3.58	  22.69	 -0.081	0.99997							#	   3.88	  48.95	
     71	  -3.53	  18.97	 -0.064	1.00016							#	   2.67	  46.15	
     72	  -2.24	  22.85	 -0.114	1.00073							#	   2.94	  46.85	
     73	  -1.48	  22.78	 -0.164	1.00070							#	   3.82	  46.15	
     74	   5.16	  14.98	 -0.064	1.00027							#	   2.14	  53.85	
     75	   7.97	   8.28	 -0.019	1.00118							#	  10.44	  51.75	
     76	   0.36	  75.53	 -0.166	1.00161							#	   4.97	  41.26	
     77	   1.74	 -57.48	  0.041	0.99875							#	   7.31	  51.75	
     78	  -4.36	 126.80	 -0.085	0.99381							#	   6.79	  32.17	
     79	  -0.75	  48.88	  0.087	0.98979							#	   5.44	  45.45	
     80	 -10.22	 -28.96	 -0.010	0.98919							#	   2.95	  49.65	
     81	 -15.39	  -7.66	 -0.159	0.99058							#	   1.91	  34.97	
     82	  -9.35	  -3.74	 -0.028	0.98633							#	   8.24	  41.26	
     83	   1.41	-110.50	  0.154	0.97922							#	   3.17	  35.66	
     84	 -11.46	  19.41	 -0.126	0.97062							#	   6.97	  39.16	
     85	  -1.23	 112.42	 -0.061	0.96834							#	   6.43	  22.38	
     86	   0.41	  10.27	 -0.156	0.97449							#	   2.38	  36.36	
     87	   2.72	 -17.63	 -0.123	0.97714							#	   1.99	  24.48	
     88	   5.14	   4.31	  0.078	0.97661							#	   3.41	  37.76	
     89	   1.70	 -39.37	  0.026	0.97715							#	   4.18	  37.06	
     90	   0.66	  -6.91	  0.054	0.97700							#	   2.68	  31.47	
     91	   8.41	  12.20	  0.062	0.97348							#	   3.57	  44.76	
     92	   9.39	 -12.46	  0.069	0.97099							#	   2.42	  30.77	
     93	  -1.32	 -23.06	  0.031	0.97166							#	   5.43	  34.27	
     94	  -7.18	  45.54	  0.047	0.96840							#	   4.72	  30.77	
     95	   2.21	 -13.09	  0.082	0.97221							#	   3.76	  32.87	
     96	   1.57	 -45.58	  0.048	0.98152							#	   3.46	  18.18	
     97	  -3.98	 -17.55	  0.064	0.97655							#	   2.09	  19.58	
     98	   0.93	  -0.29	  0.032	0.97549							#	   2.42	  29.37	
     99	  -0.15	   9.29	 -0.060	0.97651							#	   4.10	  14.69	
    100	   0.34	  53.06	 -0.122	0.97677							#	   3.84	  22.38	
    101	  -1.13	 -56.60	  0.147	0.97545							#	   3.58	  40.56	
    102	 -11.37	   9.24	  0.173	0.97346							#	   3.79	  27.27	
    103	 -15.42	  -2.07	 -0.054	0.96945							#	   4.28	  25.87	
    104	 -13.52	  18.58	  0.048	0.96434							#	   3.95	  32.17	
    105	  -8.16	   4.05	  0.073	0.96624							#	   3.44	  35.66	
    106	   3.32	  23.94	 -0.014	0.96867							#	   3.20	  23.08	
    107	   0.61	  -0.93	  0.073	0.96595							#	   5.31	  16.78	
