     34	  -2.09	   8.68	 -0.051	1.00180							#	   3.11	  26.33	
     35	   7.86	   0.43	 -0.189	1.00385							#	   0.40	  28.53	
     36	  11.18	 -15.19	 -0.002	0.99983							#	   3.85	  22.88	
     37	  10.61	   3.23	  0.016	1.00006							#	   0.31	  23.82	
     38	   4.64	  -5.92	  0.098	0.99978							#	  17.36	  26.02	
     39	   0.26	 120.86	 -7.270	1.04268							#	   9.36	   1.25	
     40	   5.91	 -59.66	 -3.617	1.07999							#	   1.17	   1.57	
     41	  -6.56	 -58.48	  0.060	1.00136							#	   1.55	  15.83	
     42	 -10.83	  24.75	  0.289	0.99895							#	   1.01	  19.44	
     43	   1.48	 -30.44	  0.149	1.00196							#	   0.90	  19.75	
     44	   1.68	   1.42	  0.057	0.99786							#	   0.05	  19.91	
     45	  -6.05	  -2.69	  0.055	0.99587							#	  22.96	  18.03	
     46	   0.14	 123.38	  1.070	1.07197							#	  10.83	   1.41	
     47	   0.00	 -80.00	  0.00	1.00							#	   7.51	   0.78	
     48	   0.00	  70.00	  0.000 1.00							#	   8.27	   0.78	
     49	   8.54	 -70.71	  1.410	0.99338							#	   1.79	   8.62	
     50	   0.83	 -29.82	  0.128	1.00187							#	   1.10	  19.44	
     51	  -1.24	  29.89	  0.090	1.00005							#	   1.40	  20.38	
     52	  19.17	 -35.24	  0.198	1.00004							#	   0.49	  11.44	
     53	  17.97	  36.78	  0.203	1.00318							#	   0.54	  13.32	
     54	  28.22	 -59.32	  0.229	1.00784							#	   2.23	   8.46	
     55	  29.16	  38.89	  0.139	0.99821							#	   0.66	  13.64	
     56	  37.48	 -23.55	  0.011	1.00256							#	   1.52	  10.34	
     57	  46.24	   4.76	 -0.489	1.01086							#	   1.08	   9.56	
     58	  51.77	  -2.12	 -0.047	0.99557							#	   1.41	   8.15	
     59	  48.88	   2.22	  0.160	0.99636							#	   1.03	  12.23	
     60	  49.63	  -0.25	  0.288	0.99631							#	   0.63	  11.91	
     61	  46.08	 -18.49	  0.099	1.01564							#	   4.60	  10.03	
     62	  58.61	  -5.17	  0.280	0.98665							#	   0.53	   9.09	
     63	  40.19	 -22.08	  0.208	0.98544							#	   1.77	   4.55	
     64	  49.97	   1.83	 -0.051	1.00335							#	   0.99	  10.82	
     65	  26.69	 -12.83	 -0.178	0.99824							#	   1.65	  10.66	
     66	  31.46	   3.35	  0.023	0.99249							#	   0.37	  16.14	
     67	  27.40	  -5.42	 -0.028	1.00303							#	   1.15	  11.60	
     68	  26.17	   5.82	 -0.220	1.00383							#	   1.63	  15.52	
     69	  25.48	   6.68	  0.181	0.99890							#	   1.13	  14.26	
     70	  24.59	   6.55	  0.097	0.99562							#	   0.85	  17.24	
     71	  25.53	   3.20	  0.140	0.99997							#	   0.63	  17.87	
     72	  33.28	  -0.18	  0.155	1.00105							#	   0.45	  18.34	
     73	  31.34	   6.99	 -0.013	1.00040							#	   1.41	  16.14	
     74	  38.92	  -5.67	  0.120	1.00986							#	   1.16	  13.64	
     75	  23.75	 -14.21	 -0.082	1.00952							#	   4.38	  17.55	
     76	  14.05	  -3.14	 -0.041	1.00308							#	   0.70	  16.14	
     77	   3.10	   1.86	 -0.064	1.00174							#	   0.80	  15.20	
     78	  -7.33	   6.58	  0.086	0.99806							#	   2.83	  17.40	
     79	 -13.70	   0.42	  0.007	0.99783							#	   1.43	  17.55	
     80	 -27.55	  21.04	 -0.210	0.99906							#	   2.14	  18.03	
     81	  -0.84	 -21.41	  0.375	0.99489							#	   2.08	  18.81	
