      1	   9.64	  -9.09	 -0.181	1.07696							#	  20.46	  27.50	
      2	  13.31	   1.02	 -0.082	1.07120							#	   7.00	  24.31	
      3	   3.80	  10.05	  0.218	1.06112							#	   5.23	  28.61	
      4	  12.78	  21.24	  0.280	1.04026							#	   4.67	  29.44	
      5	  17.65	  71.49	 -0.001	1.03420							#	   3.96	  21.81	
      6	  16.27	  14.51	 -0.146	1.05427							#	   3.84	  24.17	
      7	   4.12	 -88.36	 -0.255	1.08104							#	   5.77	  20.69	
      8	  -0.61	 -29.51	  0.140	1.04254							#	   3.58	  32.36	
      9	   8.46	  -0.58	 -0.061	1.00030							#	   2.14	  44.31	
     10	   4.81	   0.12	 -0.013	0.99958							#	   1.56	  43.33	
     11	  -7.57	   0.67	 -0.097	0.99931							#	   2.26	  45.42	
     12	 -14.21	  -0.72	 -0.074	0.99953							#	   4.38	  42.22	
     13	 -10.58	  -1.89	 -0.078	1.00026							#	   2.77	  39.31	
     14	  -4.21	  28.44	 -0.312	1.00002							#	   1.88	  36.53	
     15	  -7.50	  -5.50	 -0.018	0.99974							#	   1.97	  33.47	
     16	  -4.03	  13.68	 -0.057	0.99967							#	   2.16	  30.00	
     17	  -1.35	 -23.62	  0.124	0.99931							#	   3.21	  38.33	
     18	  -2.67	   2.99	 -0.060	0.99983							#	   1.32	  35.42	
     19	   0.51	 -18.79	  0.048	1.00034							#	   4.70	  39.03	
     20	   3.34	  -6.59	  0.137	0.99887							#	   1.82	  41.11	
     21	  13.68	  25.26	 -0.039	1.00012							#	   5.33	  31.25	
