      1	   0.10	  -4.93	 -0.048	1.00018							#	   3.02	  71.01	
      2	  -6.14	   9.18	  0.035	1.00047							#	   6.57	  64.20	
      3	  -3.92	   3.49	 -0.010	0.99938							#	   1.56	  63.04	
      4	  -0.32	  11.70	  0.054	0.99969							#	   3.37	  54.35	
      5	   1.35	  -0.78	  0.098	1.00000							#	   1.12	  57.68	
      6	   5.84	   5.62	  0.117	0.99982							#	   3.07	  63.77	
      7	   6.49	   2.02	  0.087	0.99952							#	   2.69	  72.75	
      8	   0.25	   7.01	  0.092	0.99977							#	   1.35	  56.96	
      9	   4.53	  22.76	  0.039	1.00016							#	   6.34	  49.13	
     10	   4.93	  43.44	 -0.009	0.99949							#	   3.60	  52.46	
     11	  -1.06	 -71.60	 -0.014	1.00024							#	   4.52	  57.10	
     12	  -4.28	  12.72	 -0.017	1.00053							#	   4.16	  64.78	
     13	  -6.13	  26.17	 -0.094	1.00093							#	   3.47	  59.42	
     14	  -4.63	  -6.40	 -0.068	1.00008							#	   2.12	  59.86	
     15	  -2.61	  -6.89	 -0.051	1.00032							#	   1.33	  64.49	
     16	  -2.94	   1.24	 -0.071	1.00032							#	   0.94	  76.81	
     17	  -9.34	  -4.71	 -0.092	0.99924							#	   8.58	  71.30	
     18	  -6.44	   5.23	  0.008	0.99933							#	  11.83	  68.84	
     19	  -7.93	   2.72	 -0.067	0.99925							#	   5.41	  69.71	
     20	  -9.36	  29.38	 -0.051	1.00054							#	   2.19	  61.59	
     21	  -2.59	 -12.67	 -0.020	0.99857							#	   1.54	  58.41	
     22	  -5.91	  35.54	 -0.116	0.99888							#	   3.54	  49.86	
     23	  -4.20	 -16.65	  0.010	0.99939							#	   3.81	  48.70	
     24	  -3.08	  -3.19	 -0.170	1.00001							#	   4.76	  54.64	
     25	  -3.67	  54.66	 -0.027	0.99919							#	  17.98	  18.26	
     26	   0.68	 -31.20	  0.063	0.99953							#	   6.79	  17.97	
     27	   3.49	 133.88	  0.113	0.99956							#	   7.02	  26.52	
     28	   5.73	-130.00	 -0.120	1.00145							#	   5.17	  28.55	
     29	   2.64	   7.67	  0.024	0.99952							#	   4.73	  43.91	
     30	  -0.94	 -11.78	  0.019	1.00002							#	   2.04	  58.70	
     31	  -0.57	  35.85	 -0.047	0.99910							#	   2.12	  48.12	
     32	   4.29	 -41.76	  0.186	0.99985							#	   3.43	  51.16	
     33	  -4.71	   5.89	 -0.011	0.99952							#	   2.88	  63.04	
     34	  -2.10	   8.43	 -0.003	0.99987							#	  19.62	  61.30	
     35	  -5.62	   8.62	 -0.033	0.99928							#	   6.72	  53.62	
     36	  -4.23	  30.90	 -0.076	0.99992							#	   2.10	  49.28	
     37	  -3.63	  40.15	 -0.044	0.99928							#	   2.25	  41.88	
     38	  -1.62	 -32.67	  0.032	0.99943							#	   1.75	  43.77	
     39	  -0.92	 -52.84	  0.081	0.99944							#	   2.79	  54.35	
     40	   2.75	  -1.59	  0.059	1.00037							#	   0.77	  61.30	
     41	  -5.33	  -5.78	 -0.027	0.99957							#	   2.74	  58.55	
     42	  -9.57	   8.38	 -0.045	0.99927							#	   4.16	  55.36	
     43	  -8.44	  12.80	 -0.078	0.99954							#	   4.12	  44.78	
     44	  -5.26	   7.67	  0.023	0.99950							#	   2.58	  48.55	
     45	  -6.77	  -0.99	 -0.007	0.99965							#	   3.88	  50.43	
     46	  -5.19	  -6.68	 -0.012	0.99932							#	   3.70	  48.12	
     47	  -5.47	  12.01	 -0.079	1.00022							#	   3.24	  47.83	
     48	  -0.43	  78.20	 -0.065	0.99899							#	   7.15	  36.38	
     49	  -1.04	 -16.91	 -0.138	1.00043							#	   2.96	  43.33	
     50	   0.03	  -3.28	  0.094	0.99833							#	   1.16	  42.61	
     51	   4.50	 -28.67	  0.154	0.99893							#	   2.41	  47.54	
     52	  -1.19	  15.83	  0.031	0.99967							#	   4.46	  53.91	
     53	  -4.39	  15.41	 -0.036	0.99863							#	   4.77	  43.19	
     54	   0.09	   7.28	 -0.019	1.00005							#	   3.81	  43.19	
     55	   0.16	   7.55	 -0.072	0.99978							#	   3.32	  50.29	
     56	  -2.37	  11.96	  0.004	0.99988							#	   4.85	  44.64	
     57	   3.80	  28.74	 -0.006	1.00047							#	   4.03	  32.46	
     58	  16.01	  48.06	 -0.013	0.99934							#	  10.05	  26.96	
     59	  15.63	  29.68	 -0.042	0.99846							#	   3.87	  27.83	
     60	   8.34	  24.31	  0.032	0.99899							#	   2.33	  27.97	
     61	  10.40	  21.69	  0.130	0.99777							#	   4.27	  22.90	
     62	  17.07	 -95.57	  0.330	0.99993							#	   6.72	  25.22	
     63	  11.39	  -0.32	  0.031	0.99868							#	   3.55	  44.06	
     64	   3.55	  20.18	  0.056	0.99873							#	   3.42	  37.97	
     65	   7.06	 -14.77	  0.232	0.99921							#	   2.84	  46.81	
     66	   8.70	  -0.21	  0.170	1.00037							#	   1.88	  55.94	
     67	   3.10	  -2.46	  0.117	0.99891							#	   0.57	  60.29	
     68	   0.18	  -2.36	 -0.064	0.99973							#	   0.23	  60.14	
     69	   5.85	   3.46	 -0.003	0.99975							#	   1.62	  54.93	
     70	   2.13	  36.24	  0.037	1.00033							#	   2.33	  40.72	
     71	   0.23	  32.80	  0.077	0.99915							#	   2.42	  32.90	
     72	   0.53	 -24.30	 -0.016	1.00002							#	   3.95	  36.96	
     73	   0.13	   2.54	  0.041	1.00030							#	   0.90	  42.17	
     74	   0.77	  -7.77	 -0.077	0.99965							#	   2.06	  44.20	
     75	   0.61	 -16.21	 -0.009	1.00047							#	   4.44	  48.12	
     76	   1.68	 -47.82	 -0.005	1.00128							#	   4.69	  35.07	
     77	  -7.12	  -9.71	 -0.092	0.99975							#	   4.38	  44.20	
     78	  -1.42	  30.23	 -0.105	0.99994							#	   3.03	  38.84	
     79	   2.98	 -38.90	  0.001	1.00059							#	   4.07	  44.20	
     80	  -3.67	  16.26	 -0.104	1.00092							#	   4.22	  44.49	
     81	   3.48	  71.15	 -0.137	1.00009							#	   6.40	  33.91	
     82	   6.85	 -37.77	  0.033	0.99900							#	   4.04	  34.35	
     83	  -0.84	  49.75	 -0.022	0.99980							#	   5.19	  34.49	
     84	   2.93	 -61.26	  0.069	0.99972							#	   3.54	  34.06	
     85	   4.13	 -23.05	 -0.029	1.00136							#	   2.73	  44.06	
     86	   1.21	  46.37	  0.012	0.99914							#	   5.73	  39.42	
     87	   1.58	 -67.27	  0.036	1.00036							#	   3.65	  38.12	
     88	  -2.34	   2.33	  0.020	1.00006							#	   1.52	  45.65	
     89	   7.64	  54.07	  0.072	1.00057							#	   7.63	  29.57	
