      1	  -4.95	  10.68	  0.331	1.00120							#	  20.55	   2.99	
      2	 -19.74	  13.31	  0.067	1.00000							#	   3.64	   4.62	
      3	 -26.22	   5.85	 -0.013	1.00118							#	   2.41	   3.96	
      4	 -23.19	   4.52	  0.303	1.00277							#	   2.79	   4.55	
      5	 -24.05	  11.38	  0.119	0.99982							#	   3.86	   3.16	
      6	 -28.32	   3.03	  0.030	1.00313							#	   4.09	   3.30	
      7	 -31.40	   3.37	  0.238	1.00514							#	   8.35	   3.06	
      8	 -31.59	  -9.90	 -0.135	1.00362							#	   6.49	   2.19	
      9	 -14.68	  10.13	  0.139	1.02167							#	   7.56	   2.40	
     10									skipped		#	   5.48	   1.56	
     11									skipped		#	   5.94	   1.81	
     12									skipped		#	   6.53	   1.32	
     13									skipped		#	   5.32	   1.15	
     14	  20.56	  -6.81	  0.017	0.98200							#	   6.29	   2.64	
     15									skipped		#	   7.65	   1.70	
     16									skipped		#	   6.14	   1.74	
     17	   8.27	  16.36	 -0.211	0.98297							#	   7.07	   3.47	
     18	  -4.06	   3.90	 -0.357	1.00477							#	   6.05	   2.74	
     19	 -10.42	  -1.66	  0.090	1.01056							#	   5.86	   2.29	
     20	   0.45	  -7.69	  0.209	0.99951							#	   7.19	   3.65	
     21	  -5.40	  -0.15	  0.338	1.00204							#	   7.14	   3.37	
     22	   0.88	  -3.83	 -0.175	1.00104							#	   4.47	   4.97	
     23									skipped		#	   4.72	   1.28	
     24	   0.94	  11.77	 -0.080	0.99799							#	   3.76	   2.92	
