      1									skipped		#	   2.09	   0.31	
      2									skipped		#	   3.27	   0.31	
      3									skipped		#	   2.50	   1.72	
      4	  51.84	   6.65	  0.350	0.99958							#	   2.64	   2.35	
      5	  58.54	   9.53	  0.005	1.00104							#	   3.26	   6.03	
      6	  36.60	  -1.35	 -0.150	1.00017							#	   8.40	  10.89	
      7	  47.71	   7.85	  0.016	1.00105							#	   8.91	  14.26	
      8	  38.47	   2.75	  0.038	1.00118							#	   7.09	  17.24	
      9	  13.65	   5.66	  0.001	1.00021							#	   1.11	  24.88	
     10	  42.69	  12.11	  0.022	1.00103							#	   2.28	  21.28	
     11	  50.82	   7.64	 -0.010	0.99957							#	   1.42	  21.36	
     12	  44.17	   2.58	 -0.054	1.00150							#	   2.99	  22.14	
     13	  52.96	  15.62	 -0.155	0.99930							#	   1.43	   7.05	
     14	  90.29	  17.67	 -0.114	1.00125							#	   3.34	   9.72	
     15	  72.67	  17.10	 -0.007	1.00184							#	   1.57	  18.93	
     16	  86.33	   6.23	 -0.026	0.99859							#	   2.91	  10.27	
     17	  84.57	  -7.64	 -0.012	1.00017							#	   4.05	  11.95	
     18	  82.38	  -0.10	 -0.062	0.99899							#	   3.12	  17.83	
     19	  51.70	   0.81	  0.067	1.00002							#	   2.39	  19.67	
     20	  45.00	 -19.24	  0.034	1.00046							#	   5.24	  21.04	
     21	  52.38	  -1.85	 -0.001	0.99999							#	   1.48	  21.71	
     22	  24.62	  -1.75	  0.025	0.99960							#	   4.42	  26.61	
     23	  23.98	   9.30	 -0.036	0.99982							#	   3.94	  27.55	
     24	  28.93	  11.34	  0.073	1.00023							#	   7.79	  28.76	
     25	  10.25	  -2.60	 -0.007	0.99986							#	   0.79	  35.85	
     26	  16.34	   2.37	 -0.009	1.00062							#	   1.60	  31.70	
     27	  60.74	   0.40	  0.074	1.00089							#	   0.54	  19.36	
     28	  78.68	  -0.85	  0.043	1.00014							#	   2.01	   9.91	
     29	  94.15	   3.67	 -0.087	1.00146							#	   4.55	  12.11	
     30	 116.55	   4.95	 -0.036	1.00282							#	   2.37	   9.99	
