      1	 -57.49	   9.81	 -0.255	0.99788							#	  13.42	   6.54	
      2	-126.20	 -17.43	 -0.163	0.99721							#	   5.93	   4.78	
      3	  15.84	   9.01	  0.096	1.00070							#	  13.23	  12.46	
      4	  35.47	  18.82	 -0.117	1.00144							#	  13.27	  12.26	
      5	  58.61	  31.78	 -0.288	1.00213							#	  10.22	   5.56	
      6	  25.29	  36.61	 -0.196	1.00148							#	   7.60	   6.27	
      7	  39.53	  20.46	  0.158	1.00067							#	   9.20	  13.56	
      8									skipped		#	   8.39	   0.55	
      9	 -53.64	  -2.87	 -0.068	0.99594							#	   4.74	  10.82	
     10	 -55.52	   9.99	 -0.102	0.99727							#	   7.53	   5.33	
     11	 -60.32	   8.83	  0.222	0.99962							#	   6.77	   6.50	
     12	 -99.47	  20.99	 -0.025	0.99718							#	   6.19	   5.80	
     13	 -70.53	  27.01	  0.035	0.99927							#	   3.72	   6.58	
     14	  18.39	  25.19	 -0.115	1.00206							#	   4.36	   3.76	
     15									skipped		#	   4.13	   1.18	
     16	  63.09	  26.65	  0.168	0.99937							#	   7.08	   4.58	
     17	   0.36	  30.07	  0.195	1.00145							#	   5.48	   6.62	
     18	 -19.55	  35.19	 -0.142	0.99885							#	   7.57	   5.45	
     19									skipped		#	   4.25	   1.41	
     20	 132.58	  76.10	  0.174	0.99454							#	   6.28	   2.19	
     21	  91.81	  47.90	  0.295	0.98896							#	   8.77	   2.27	
     22	  24.12	  -1.07	  0.005	1.00253							#	   6.77	   7.95	
     23	 -49.35	 -24.17	 -0.058	0.99956							#	   5.96	   6.58	
     24	 -46.59	 -37.46	 -0.023	0.99464							#	   6.82	   7.25	
     25	 -53.06	 -34.56	 -0.036	0.99964							#	   6.73	   6.03	
     26	 -53.14	 -34.24	 -0.161	0.99712							#	   6.98	   3.61	
     27	 -20.15	 -16.44	 -0.159	0.99902							#	   7.58	   5.60	
     28	 -35.37	 -25.55	  0.099	1.00567							#	   7.50	   3.64	
     29	 -46.78	 -39.67	  0.052	0.99053							#	   4.65	   2.43	
     30									skipped		#	   4.09	   1.92	
     31	 -45.67	 -55.44	  0.034	1.00123							#	   4.01	   2.82	
     32	 -37.31	 -41.96	 -0.023	1.00016							#	   7.15	   4.19	
     33	   9.30	 -30.67	  0.028	0.99975							#	  14.02	   4.11	
     34									skipped		#	  13.55	   1.45	
     35									skipped		#	   9.64	   0.27	
     36									skipped		#	   5.45	   0.35	
     37									skipped		#	   6.38	   0.39	
     38									skipped		#	   5.15	   0.24	
     39									skipped		#	   2.80	   0.71	
     40									skipped		#	   3.06	   0.55	
     41									skipped		#	   5.88	   0.74	
     42									skipped		#	   7.49	   0.55	
     43									skipped		#	   9.12	   0.59	
     44									skipped		#	   9.15	   0.59	
     45									skipped		#	   9.43	   0.51	
     46									skipped		#	   7.30	   0.90	
     47									skipped		#	   6.35	   1.21	
     48									skipped		#	   6.26	   1.10	
     49									skipped		#	   3.78	   0.94	
     50	  48.69	  -1.23	 -0.037	0.99534							#	   3.27	   4.86	
     51	 -27.91	  -0.30	 -0.288	0.99942							#	   2.48	   5.41	
     52									skipped		#	   4.91	   0.74	
     53									skipped		#	   9.02	   0.71	
     54									skipped		#	  10.00	   0.94	
     55									skipped		#	   6.94	   1.02	
     56									skipped		#	  16.96	   1.53	
     57									skipped		#	  13.71	   0.71	
     58									skipped		#	   8.15	   0.43	
