      1	 -69.24	   2.78	 -0.082	1.00046							#	  28.67	   6.22	
      2	 -81.37	  19.25	  0.030	1.00166							#	   7.11	  11.72	
      3	 -40.43	  15.14	 -0.075	1.00113							#	   9.33	  11.44	
      4	 -47.14	  -5.36	 -0.261	0.99943							#	   6.28	  16.23	
      5	 -53.13	  -8.17	  0.018	1.00045							#	   5.30	  17.66	
      6	 -55.94	 -22.12	  0.076	0.99897							#	   5.97	  17.15	
      7	 -58.69	  -9.42	  0.224	1.00634							#	   4.53	   8.21	
      8	 -95.99	 -15.40	  0.150	0.99862							#	   5.55	  10.25	
      9	-111.12	 -14.52	  0.180	1.00098							#	   8.89	   9.81	
     10	 -98.14	 -12.64	  0.123	0.99704							#	   7.57	   9.49	
     11	 -73.20	 -12.99	  0.065	0.99255							#	   9.67	  10.05	
     12	-100.87	 -15.91	  0.112	0.99846							#	   9.43	  12.04	
     13	 -89.87	 -10.35	  0.164	1.00029							#	   5.42	  13.24	
     14	 -67.99	  -9.22	  0.009	0.99982							#	   4.90	  13.04	
     15	 -59.43	  -0.49	  0.268	1.00683							#	   4.70	  10.85	
     16	 -56.57	  -8.60	  0.140	1.00326							#	   5.62	  16.99	
     17	 -40.67	 -14.91	  0.097	1.00433							#	   8.15	  14.27	
     18	 -47.94	  -0.18	 -0.105	0.99890							#	   5.76	  11.44	
     19	 -43.09	  -6.63	  0.224	1.00489							#	   7.83	   6.10	
     20	 -63.35	   5.87	 -0.112	1.00428							#	   3.91	  12.20	
     21	 -56.69	  -2.68	 -0.063	1.00004							#	   3.69	  13.04	
     22	 -73.87	   0.70	  0.063	1.00210							#	   2.71	  12.92	
     23	 -64.16	  13.81	 -0.076	1.00351							#	   4.80	  13.92	
     24	 -52.69	  -3.11	 -0.087	1.00177							#	   4.40	  14.51	
     25	 -52.56	  -6.09	  0.029	0.99998							#	   4.94	  14.59	
     26	 -47.46	  11.30	 -0.023	1.00058							#	   6.67	  14.47	
     27	 -28.50	   2.13	  0.065	0.99900							#	   4.12	  14.91	
     28	 -23.72	  -0.13	  0.041	0.99962							#	   4.43	  20.02	
     29	  -5.35	   3.82	 -0.092	1.00006							#	   2.65	  21.57	
     30	 -16.01	   1.02	 -0.093	1.00009							#	   2.99	  22.09	
     31	 -13.21	  20.57	 -0.081	1.00036							#	   3.98	  25.08	
     32	  -2.17	   4.56	 -0.121	1.00017							#	   2.55	  23.84	
     33	 -27.66	  -6.20	 -0.091	0.99793							#	   5.15	  21.65	
     34	   2.88	  -3.48	  0.095	0.98491							#	   2.28	  23.56	
     35	  -8.11	 -11.31	 -0.152	0.96102							#	   3.61	  21.13	
     36	 -21.35	 -17.34	 -0.145	0.93609							#	  11.65	  19.30	
     37	  17.90	 -31.22	 -0.156	0.91135							#	   8.47	  17.90	
     38	   3.50	 -35.41	 -0.020	0.89750							#	  10.49	   9.09	
     39	  62.15	 -64.99	  0.180	0.88474							#	   9.58	   9.69	
     40	  81.90	 -69.31	  0.203	0.89955							#	   9.49	   4.74	
     41	 111.77	 -56.40	  0.071	0.92614							#	   7.01	   6.46	
     42	  -9.70	 -20.04	 -0.091	0.95479							#	   5.64	   7.97	
     43	   7.51	 -20.03	  0.108	0.96604							#	   3.56	  25.60	
     44	 -11.04	 -12.80	 -0.072	0.98184							#	   2.78	  23.44	
     45	  -1.63	 -15.79	 -0.123	0.98570							#	   2.59	  22.81	
     46	  -5.46	  -4.81	 -0.087	0.99117							#	   1.54	  22.49	
     47	   8.28	  27.72	 -0.032	0.99372							#	   4.23	  21.25	
     48	 -30.32	   8.74	 -0.088	0.99600							#	   5.10	  22.57	
     49	 -18.08	  35.48	 -0.167	0.99685							#	   6.80	  22.65	
     50	 -65.31	  11.33	 -0.037	0.98203							#	   2.50	  11.76	
     51	 -34.13	  -0.04	  0.042	0.98709							#	   4.54	  15.11	
     52	 -11.85	  10.66	 -0.043	1.00099							#	   3.09	  19.26	
     53	  23.84	  22.94	 -0.018	0.99964							#	   6.88	  20.10	
     54	  25.74	  -2.88	 -0.045	0.99940							#	   3.06	  18.86	
     55	  15.06	 -24.56	  0.102	1.00122							#	   4.23	  17.22	
     56	   5.95	 -43.57	  0.021	1.00122							#	   5.73	  12.16	
     57	 -51.47	  -5.00	  0.143	0.99827							#	   3.08	   9.61	
     58	 -69.07	  37.69	 -0.084	0.99995							#	   6.88	   9.81	
     59	 -45.73	  48.52	  0.030	0.99888							#	   3.49	  12.64	
     60	 -16.65	  42.13	  0.055	0.99948							#	  12.89	  13.12	
     61	  22.23	  12.71	  0.005	0.99886							#	   5.48	  10.57	
     62	  75.76	   9.37	 -0.176	1.00159							#	   7.14	   4.19	
     63									skipped		#	   5.68	   1.44	
     64									skipped		#	   7.31	   1.08	
     65									skipped		#	   8.50	   1.12	
     66	 119.07	  -0.77	  0.054	0.98160							#	   6.60	   2.03	
     67	 143.20	   5.10	  0.098	1.00394							#	   6.94	   2.19	
     68	 134.35	  15.97	  0.030	0.99872							#	   7.93	   2.91	
     69	  80.52	  27.68	  0.188	1.00146							#	   8.93	   2.19	
     70	  84.37	   5.72	  0.056	1.00047							#	   8.36	   3.83	
     71	  96.31	  18.57	  0.148	1.00494							#	   7.22	   4.11	
     72	 106.14	  15.86	 -0.051	0.99780							#	   7.56	   2.15	
     73	   3.98	 -29.86	  0.776	0.99761							#	   7.31	   2.03	
     74									skipped		#	   7.98	   1.36	
     75									skipped		#	   7.75	   1.08	
     76	   7.78	 -65.62	  0.272	1.00098							#	   8.86	   2.43	
     77	   1.68	  13.66	 -0.017	1.00935							#	   7.47	   2.23	
     78									skipped		#	   8.53	   1.28	
     79									skipped		#	   9.41	   1.24	
     80									skipped		#	  11.68	   0.72	
     81									skipped		#	   9.82	   1.12	
     82									skipped		#	   9.93	   0.96	
     83									skipped		#	   9.73	   1.24	
     84									skipped		#	   9.60	   0.80	
     85									skipped		#	   9.07	   0.56	
     86									skipped		#	  12.49	   1.12	
     87	  38.14	  36.06	  0.138	1.00059							#	   8.12	   4.94	
     88	  11.00	  27.57	  0.060	0.99776							#	   7.00	  11.40	
     89	  64.62	 -12.22	 -0.155	1.00139							#	   6.45	   3.67	
