      1	  -0.80	   0.88	 -0.025	1.00001							#	  12.27	  20.08	
      2	  -5.36	   4.95	  0.010	0.99879							#	   6.04	  20.26	
      3	  -8.51	  -0.11	  0.037	1.00098							#	   5.55	  17.66	
      4	   3.42	   3.17	  0.090	1.00100							#	   4.91	  19.32	
      5	   0.27	   2.39	 -0.056	0.99933							#	   4.51	  19.70	
      6	  -1.56	   3.57	 -0.048	1.00009							#	   4.68	  19.36	
      7	  -2.62	   3.81	 -0.097	1.00004							#	   4.63	  20.56	
      8	   1.01	  -4.03	 -0.007	1.00173							#	   5.39	  22.07	
      9	  -0.75	   8.06	  0.028	1.00126							#	   6.75	  24.29	
     10	  -2.18	  -7.94	 -0.021	1.00045							#	   6.80	  20.64	
     11	  -1.05	  -3.15	 -0.052	0.99919							#	   6.04	  23.95	
     12	  -3.72	   7.32	 -0.076	0.99935							#	   6.59	  23.39	
     13	  -0.08	   3.80	 -0.096	0.99943							#	   5.83	  24.75	
     14	  -0.42	  -0.90	  0.051	1.00044							#	   6.10	  23.84	
     15	  -3.72	  -2.39	  0.037	1.00061							#	   5.93	  21.28	
     16	  -0.56	  -0.99	  0.019	1.00000							#	   5.90	  27.12	
     17	   3.77	  -6.79	  0.104	1.00098							#	   8.19	  24.97	
     18	  -1.58	   2.30	  0.054	1.00044							#	   4.00	  26.25	
     19	  -5.92	  -1.38	 -0.035	1.00021							#	   4.69	  23.16	
     20	  -3.46	   3.73	  0.089	0.99895							#	   4.94	  20.94	
     21	  -2.54	   3.27	  0.075	1.00041							#	   4.80	  23.09	
     22	   1.66	   0.98	  0.017	0.99827							#	   4.89	  24.97	
     23	   5.93	  -9.45	 -0.029	1.00133							#	   8.31	  20.15	
     24	  -0.29	   2.51	 -0.114	1.00082							#	   2.80	  21.66	
     25	   1.85	  -0.11	  0.069	0.99879							#	   3.16	  22.11	
     26	  -1.31	   0.72	 -0.041	1.00021							#	   3.33	  26.14	
     27	   4.11	  -7.87	 -0.094	1.00136							#	   5.76	  21.54	
     28	  12.29	  -2.82	 -0.035	0.99971							#	   3.56	  21.51	
     29	   8.83	  -7.66	 -0.144	0.99996							#	   5.04	  20.56	
     30	  17.89	  -6.80	 -0.088	0.99908							#	   4.62	  20.87	
     31	  12.89	 -12.55	 -0.160	0.99809							#	   8.01	  21.92	
     32	  11.47	   1.23	 -0.032	1.00081							#	   2.68	  22.30	
     33	   9.26	   6.49	 -0.101	0.99914							#	   3.35	  24.37	
     34	   7.20	  -4.50	 -0.033	1.00058							#	   2.55	  21.13	
     35	   6.36	  -3.16	 -0.079	0.99947							#	   2.37	  19.85	
     36	   3.78	   7.55	 -0.159	0.99846							#	   2.69	  26.37	
     37	  10.78	  -3.95	 -0.096	0.99988							#	   3.95	  23.95	
     38	   6.45	   0.98	 -0.102	1.00002							#	   2.97	  25.76	
     39	  -2.02	  -4.95	  0.051	1.00095							#	   2.90	  25.73	
     40	  -8.63	   4.78	  0.039	0.99792							#	   3.29	  22.56	
     41	  -8.12	   2.08	  0.070	0.99946							#	   2.27	  22.94	
     42	  -5.12	  -0.05	  0.032	1.00188							#	   1.90	  24.82	
     43	  -2.84	  -5.50	  0.049	0.99986							#	   3.29	  30.21	
     44	  -5.30	   0.19	  0.043	1.00075							#	   1.39	  28.59	
     45	   0.58	   1.96	 -0.029	1.00133							#	   1.00	  31.30	
     46	  -0.43	   0.80	 -0.030	1.00002							#	   1.35	  33.52	
     47	  -6.56	  -3.45	 -0.017	0.99979							#	   2.02	  26.59	
     48	 -13.19	   3.46	 -0.114	1.00020							#	   3.58	  22.82	
     49	  -9.46	   2.12	 -0.157	1.00081							#	   2.07	  24.29	
     50	  -0.77	   2.72	 -0.036	1.00059							#	   1.73	  33.11	
     51	  13.74	   1.34	  0.352	0.99798							#	   5.11	  23.95	
