      1	   6.23	 -17.34	  0.073	1.00240							#	   4.42	   5.13	
      2	   3.64	   5.93	  0.096	0.99982							#	   2.60	   8.14	
      3	  -6.14	  -6.22	  0.066	1.00021							#	   3.37	   9.97	
      4	  -9.30	  13.57	 -0.030	0.99957							#	   2.18	   8.83	
      5	  -2.06	  -1.01	  0.023	1.00029							#	   0.61	   8.39	
      6	 -21.07	   7.65	  0.026	1.00043							#	   4.05	   8.47	
      7	 -13.17	  -4.51	  0.062	1.00209							#	   3.53	   6.23	
      8	 -18.00	  14.64	 -0.064	1.00778							#	   6.35	   6.74	
      9	 -17.97	   8.50	 -0.041	1.00784							#	   1.84	   7.40	
     10	 -15.27	  -0.61	 -0.100	1.00443							#	   1.67	   6.23	
     11	  -0.53	   1.51	  0.050	1.00251							#	   0.48	   6.78	
     12	 -10.06	   8.35	 -0.055	1.00456							#	   1.04	   5.17	
     13	  -8.27	   6.06	 -0.003	1.00472							#	   0.82	   6.20	
     14	  -2.94	   2.19	  0.022	1.00199							#	   1.24	   7.26	
     15	   7.06	  -4.74	  0.009	0.99982							#	   2.19	   5.24	
     16	  12.68	  -4.60	 -0.092	1.00088							#	   1.61	   6.45	
     17	   8.45	  -2.66	 -0.030	1.00061							#	   0.87	   4.66	
     18	   5.55	  -1.05	  0.037	1.00045							#	   0.58	   6.16	
     19	   3.39	   1.52	 -0.006	1.00344							#	   1.12	   6.34	
     20	   1.77	  -9.82	  0.054	1.00175							#	   1.52	   5.94	
     21	   2.16	  -3.47	 -0.070	1.00213							#	   2.33	   7.00	
     22	  16.99	   2.69	  0.057	1.00634							#	   3.53	   5.32	
     23	  16.32	   2.51	  0.061	1.00612							#	   2.26	   5.54	
     24	  14.51	  14.23	  0.024	1.00342							#	   2.31	   6.89	
     25	  15.38	   6.38	 -0.034	0.99958							#	   2.14	   6.20	
     26	  17.22	   0.56	  0.051	1.00325							#	   1.99	   7.15	
     27	  18.14	   2.69	  0.088	1.00699							#	   2.41	   6.89	
     28	  13.72	  -3.14	  0.082	1.00678							#	   1.94	   7.33	
     29	   9.02	  -4.61	  0.050	1.00424							#	   3.13	   6.71	
     30	   7.70	  -1.73	  0.071	1.00193							#	   1.44	   7.95	
     31	   0.97	  -6.26	  0.022	1.00216							#	   0.94	   7.66	
     32	  -4.15	   1.05	 -0.073	1.00353							#	   0.87	   6.85	
     33	 -10.08	  -5.48	  0.056	1.00668							#	   1.88	   6.74	
