      1	  -5.25	   0.08	 -0.038	1.00025							#	   2.06	  78.49	
      2	 -10.38	  -2.03	 -0.161	0.99995							#	   7.67	  77.15	
      3	 -11.72	  -3.55	 -0.071	1.00018							#	   4.24	  78.09	
      4	 -15.22	   8.24	 -0.082	0.99995							#	   8.50	  77.82	
      5	  -8.30	   3.88	 -0.132	0.99987							#	   1.65	  77.02	
      6	  -4.67	   2.67	 -0.046	0.99935							#	   0.73	  77.28	
      7	  -1.04	  -0.45	 -0.047	1.00048							#	   0.05	  77.28	
      8	  13.72	  -1.43	 -0.014	1.00093							#	   3.85	  78.09	
      9	   4.22	  -4.22	  0.066	0.99915							#	   0.83	  76.48	
     10	  -1.37	   5.32	  0.117	1.00046							#	   1.07	  77.15	
     11	  -2.70	  -0.85	  0.184	1.00028							#	   0.34	  78.49	
     12	  -0.06	   7.17	  0.073	0.99991							#	   1.98	  75.00	
     13	   3.53	  -3.04	  0.054	1.00013							#	   1.01	  72.18	
     14	   4.26	   1.43	  0.051	0.99973							#	   3.40	  70.70	
     15	   0.74	  -6.03	  0.071	0.99997							#	   2.33	  71.64	
     16	 -16.05	   3.53	  0.070	1.00010							#	  12.43	  73.92	
     17	  -7.20	  -1.17	 -0.072	0.99985							#	   1.21	  74.33	
     18	   3.19	  -1.19	 -0.040	1.00052							#	   0.46	  75.67	
     19	   4.27	  -4.15	 -0.027	0.99952							#	   1.26	  73.66	
     20	  -9.27	   3.80	 -0.023	0.99979							#	   2.87	  74.33	
     21	  -4.94	  -2.37	  0.009	1.00036							#	   1.18	  74.87	
     22	 -10.43	  -3.09	  0.074	1.00002							#	   5.98	  76.61	
     23	  -6.89	  -7.33	 -0.025	0.99852							#	   3.44	  77.28	
     24	  -2.09	   6.64	  0.040	0.99418							#	   2.52	  76.08	
     25	  -3.88	  -2.18	  0.010	0.98838							#	   1.46	  75.40	
     26	  -4.06	   3.86	 -0.031	0.98891							#	   2.35	  76.88	
     27	  10.19	  -3.92	 -0.026	0.98870							#	   4.54	  74.46	
     28	  11.43	   1.31	 -0.041	0.98500							#	   3.76	  74.73	
     29	  17.19	   3.10	 -0.024	0.97612							#	  10.38	  74.73	
     30	  10.13	   2.31	  0.016	0.96916							#	   3.09	  74.60	
     31	  12.63	  -1.84	  0.021	0.96606							#	   5.13	  68.82	
     32	  -7.11	   5.35	  0.099	0.96542							#	   4.73	  66.80	
     33	   2.89	  -1.97	  0.014	0.96936							#	   2.94	  62.63	
     34	   3.27	   4.63	  0.024	0.97698							#	   2.84	  62.37	
     35	  -8.15	  12.21	  0.036	0.98989							#	   7.16	  64.65	
     36	  -8.81	  -0.35	  0.011	0.99538							#	   2.69	  63.71	
     37	   3.08	   0.75	  0.009	0.99860							#	   1.71	  65.32	
     38	   9.52	  -0.80	  0.032	0.99917							#	   3.53	  63.44	
     39	  11.03	  -7.72	  0.003	0.99937							#	   5.10	  64.25	
     40	  15.36	  -1.94	 -0.066	1.00046							#	   5.66	  62.90	
     41	  16.32	 -20.60	  0.014	1.00013							#	   9.32	  60.08	
     42	   4.68	 -27.31	  0.010	1.00005							#	   1.43	  55.24	
     43	   3.08	 -32.15	  0.024	1.00014							#	   0.76	  49.19	
