      1	  -4.53	  16.73	 -0.133	0.99868							#	  11.20	  72.72	
      2	   0.07	   6.58	 -0.020	0.99891							#	   1.65	  73.52	
      3	  -7.55	  -7.61	 -0.001	0.99938							#	   3.81	  72.31	
      4	 -12.38	  15.76	  0.020	0.99907							#	   8.94	  71.51	
      5	 -23.75	   3.08	 -0.031	0.99836							#	   2.44	  70.43	
      6	 -16.37	  15.13	 -0.018	0.99824							#	   8.12	  71.64	
      7	  -9.17	   0.69	 -0.085	0.99875							#	   1.53	  69.89	
      8	  10.54	   8.92	 -0.052	0.99985							#	   5.67	  70.16	
      9	   4.36	   1.72	 -0.078	0.99893							#	   1.32	  73.25	
     10	  13.25	  -0.20	 -0.021	0.99971							#	   5.63	  71.77	
     11	   6.76	 -10.53	 -0.015	0.99926							#	   3.25	  72.04	
     12	   3.85	   7.61	  0.008	0.99925							#	   2.84	  72.18	
     13	  -1.44	 -12.64	  0.028	1.00012							#	   4.30	  72.45	
     14	   1.39	  -6.29	 -0.018	0.99992							#	   1.80	  72.72	
     15	  -5.91	 -10.05	  0.041	0.99870							#	   4.03	  68.95	
     16	 -15.19	   4.34	  0.042	0.99808							#	   6.42	  73.12	
     17	  -2.71	   3.19	  0.024	0.99899							#	   0.87	  73.39	
     18	  -0.16	  -9.48	  0.036	0.99959							#	   2.74	  76.21	
     19	   4.56	  -4.50	  0.009	0.99905							#	   1.74	  73.52	
     20	 -10.08	   5.19	  0.008	0.99829							#	   3.36	  76.21	
     21	 -24.28	  -3.43	  0.041	0.99826							#	   2.38	  76.48	
     22	 -21.18	   3.87	  0.023	0.99687							#	   5.82	  77.15	
     23	   4.36	  -6.89	 -0.041	0.99909							#	   1.86	  77.96	
     24	  -6.46	   6.23	 -0.016	0.99861							#	   3.05	  76.88	
     25	  -4.42	  11.14	 -0.102	0.99875							#	   3.87	  75.81	
     26	   3.47	   9.02	 -0.058	0.99803							#	   4.05	  74.06	
     27	   9.95	 -12.57	  0.049	0.99872							#	   7.18	  71.51	
     28	  16.08	   5.55	  0.021	0.99912							#	   4.73	  72.45	
     29	  19.68	   1.14	  0.004	0.99894							#	   4.48	  71.37	
