      1	   0.83	   6.84	  0.045	0.99934							#	   0.66	  30.06	
      2	   1.80	   0.49	  0.057	0.99922							#	   1.51	  34.06	
      3	   1.56	   5.38	 -0.015	0.99879							#	   1.15	  31.38	
      4	  11.27	 -13.31	 -0.068	1.00004							#	   1.98	  31.34	
      5	  -2.41	  -1.22	  0.038	1.00003							#	   0.29	  35.67	
      6	   4.43	  -6.74	 -0.002	0.99968							#	   0.68	  32.99	
      7	  -2.82	  -2.17	 -0.006	0.99995							#	   0.35	  31.46	
      8	   1.07	   3.02	  0.017	1.00064							#	   0.27	  30.10	
      9	  12.08	 -14.59	 -0.042	0.99986							#	   1.85	  27.17	
     10	   5.55	 -12.92	  0.088	0.99964							#	   1.59	  27.42	
     11	   9.64	  -9.42	 -0.035	1.00027							#	   1.34	  26.83	
     12	  12.80	 -16.37	 -0.015	0.99925							#	   2.11	  23.43	
     13	   3.01	  -9.59	 -0.084	0.99911							#	   0.93	  27.72	
     14	  10.06	 -18.63	  0.065	1.00047							#	   2.39	  25.47	
     15	   1.92	  -7.88	 -0.000	1.00021							#	   0.41	  28.53	
     16	   5.02	 -21.82	 -0.055	1.00082							#	   2.43	  26.15	
     17	   3.63	 -20.28	 -0.003	0.99905							#	   1.35	  24.62	
     18	  -0.93	 -25.68	 -0.071	1.00046							#	   2.45	  25.68	
     19	   0.28	 -17.10	 -0.034	0.99978							#	   1.17	  23.00	
     20	   1.32	 -19.48	 -0.003	0.99996							#	   1.42	  23.94	
     21	   2.36	 -13.62	 -0.004	1.00005							#	   0.76	  24.06	
     22	   0.57	 -19.92	 -0.131	0.99975							#	   1.49	  24.40	
     23	   2.58	   0.44	 -0.020	1.00057							#	   0.21	  26.45	
     24	  10.42	  -1.49	 -0.022	0.99936							#	   0.87	  23.04	
     25	   5.67	  -8.65	 -0.068	1.00041							#	   0.71	  22.87	
     26	  -1.37	  -9.98	 -0.088	0.99894							#	   0.86	  25.68	
     27	   4.23	  -2.04	  0.004	1.00039							#	   0.29	  24.87	
     28	   3.24	  -2.45	 -0.047	1.00038							#	   0.33	  22.45	
     29	  -1.35	  -5.86	 -0.039	1.00068							#	   0.50	  24.91	
     30	  -2.80	  -4.83	 -0.005	1.00015							#	   0.40	  24.91	
     31	  -1.04	   2.43	 -0.008	1.00012							#	   0.29	  25.04	
     32	  -1.55	  -6.07	 -0.040	1.00020							#	   0.72	  26.23	
     33	   2.30	  -1.42	 -0.014	0.99958							#	   0.36	  27.21	
     34	   0.78	  -3.79	  0.023	1.00035							#	   0.64	  25.47	
     35	  -0.21	  -4.07	 -0.081	1.00068							#	   0.49	  26.11	
     36	   2.05	  -1.69	 -0.055	0.99990							#	   0.37	  24.32	
     37	   3.43	  -7.02	 -0.041	0.99923							#	   1.10	  23.60	
     38	   6.33	 -16.69	 -0.068	0.99922							#	   3.34	  21.43	
     39	   3.63	  -7.69	 -0.087	0.99981							#	   0.39	  21.56	
     40	   5.56	 -12.27	 -0.083	0.99895							#	   0.79	  19.73	
     41	   4.41	 -17.97	 -0.085	0.99946							#	   1.51	  18.37	
     42	   1.96	 -10.39	  0.017	0.99952							#	   0.63	  18.75	
     43	  -0.69	  -7.97	 -0.044	0.99863							#	   0.49	  20.41	
     44	   4.50	 -16.47	  0.018	0.99938							#	   1.75	  19.39	
     45	  -0.90	  -3.99	 -0.021	0.99953							#	   0.18	  19.09	
     46	 -10.18	  -3.75	  0.023	1.00055							#	   0.58	  19.01	
     47	 -18.12	   8.71	  0.037	1.00029							#	   1.80	  19.35	
     48	  10.83	  -5.38	 -0.085	0.99809							#	   0.78	  19.26	
     49	   2.32	 -15.53	 -0.103	0.99922							#	   1.17	  20.49	
     50	   3.96	   0.21	 -0.019	0.99991							#	   0.35	  20.24	
     51	   5.67	  -6.90	 -0.038	0.99850							#	   0.89	  21.00	
     52	   5.36	  -7.27	  0.005	0.99894							#	   0.82	  20.32	
     53	   2.55	 -11.58	  0.098	1.00147							#	   1.05	  19.64	
     54	   3.14	 -10.38	  0.077	0.99919							#	   1.00	  18.37	
     55	   9.40	  -0.30	  0.031	0.99975							#	   1.04	  17.39	
     56	   4.42	  -4.75	 -0.027	0.99921							#	   0.78	  17.56	
     57	   5.52	 -16.31	  0.009	0.99996							#	   2.06	  15.94	
     58	  14.28	 -21.85	 -0.077	0.99932							#	   2.13	  11.90	
     59	  28.51	 -38.85	 -0.127	0.99930							#	   4.02	   8.80	
     60	  32.22	 -41.91	 -0.134	0.99980							#	   3.10	   7.61	
     61	  22.58	 -32.33	 -0.079	0.99979							#	   3.22	   7.82	
     62	   8.44	 -18.60	 -0.004	1.00005							#	   1.63	  11.82	
     63	  -3.53	   3.64	  0.079	0.99968							#	   0.32	  14.50	
     64	 -23.77	   5.73	  0.082	1.00077							#	   1.33	  13.78	
     65	  -3.45	   2.36	  0.095	1.00100							#	   0.25	  16.92	
     66	   1.52	   3.75	  0.034	1.00055							#	   0.22	  16.54	
     67	  -4.24	   3.22	 -0.008	1.00034							#	   0.40	  15.56	
     68	 -19.17	  14.93	  0.102	0.99961							#	   2.22	  13.56	
     69	  -5.69	   1.26	  0.062	1.00035							#	   0.69	  14.84	
     70	  15.60	 -24.18	  0.031	0.99853							#	   2.87	  13.01	
     71	  12.94	 -25.33	 -0.007	1.00012							#	   1.79	   9.40	
     72	   9.09	 -31.79	 -0.169	1.00013							#	   4.26	  10.63	
     73	   8.14	 -28.31	 -0.133	0.99746							#	   2.29	  11.78	
     74	   2.81	 -16.43	 -0.055	1.00164							#	   1.08	  12.54	
     75	  -0.77	 -17.33	 -0.001	0.99990							#	   1.10	  12.59	
     76	  -4.03	  -5.05	 -0.095	1.00029							#	   1.16	  13.56	
     77	  -3.69	 -12.48	 -0.027	1.00062							#	   0.87	  12.76	
     78	  -0.74	 -15.38	  0.026	0.99995							#	   0.98	  11.56	
     79	  -1.48	  -0.46	  0.019	1.00035							#	   0.75	  13.18	
     80	  -3.27	  12.25	  0.026	0.99888							#	   1.13	  12.93	
     81	  -0.90	   2.83	 -0.031	1.00081							#	   0.66	  13.35	
     82	  -9.00	  10.61	 -0.057	1.00019							#	   1.45	  11.56	
     83	 -16.39	  21.40	 -0.006	1.00011							#	   3.22	  11.27	
     84	 -13.09	  25.47	 -0.024	1.00097							#	   2.71	   9.65	
     85	 -20.83	  40.07	  0.136	1.00163							#	   2.65	   7.74	
