      1	  -7.69	  -2.67	  0.016	0.99997							#	   1.27	  23.21	
      2	  32.20	   1.56	 -0.004	0.99860							#	  15.01	  17.01	
      3	  24.36	 -10.24	  0.277	1.00126							#	   2.98	  17.18	
      4	  14.68	   7.45	  0.071	0.99999							#	   1.80	  24.11	
      5	  22.59	   1.81	 -0.148	1.00045							#	   3.05	  25.64	
      6	  25.76	   8.26	 -0.325	0.99953							#	   4.18	  26.28	
      7	  15.99	   6.85	 -0.093	0.99990							#	   1.79	  25.60	
      8	  -3.53	   2.73	 -0.003	0.99964							#	   0.49	  31.63	
      9	 -18.24	   7.93	 -0.010	1.00063							#	   2.92	  30.27	
     10	 -27.46	   9.81	 -0.087	0.99996							#	   5.52	  29.38	
     11	 -37.59	  -0.33	 -0.118	0.99917							#	   2.91	  19.90	
     12	 -72.80	   5.32	 -0.044	0.99966							#	   0.94	  18.66	
     13	 -80.21	  -0.88	 -0.106	0.99911							#	   1.71	  19.09	
     14	 -99.14	   7.14	  0.056	0.99986							#	   4.68	  15.48	
     15	-107.20	 -15.05	  0.114	0.99937							#	   2.91	  15.99	
     16	 -97.55	  -6.03	  0.015	1.00035							#	   4.69	  17.26	
     17	 -94.99	  -7.75	 -0.013	0.99967							#	   5.29	  19.09	
     18	 -85.18	   6.14	 -0.038	1.00061							#	   2.48	  17.47	
     19	 -85.91	  -9.76	 -0.127	1.00018							#	   3.81	  18.66	
     20	 -97.81	   3.89	 -0.013	1.00042							#	   4.27	  13.61	
     21	-108.38	  -7.75	  0.055	1.00130							#	   1.75	  15.09	
     22	-104.59	  -3.18	  0.159	1.00001							#	   2.21	  17.56	
     23	 -95.13	  -7.05	 -0.059	1.00039							#	   4.96	  14.63	
     24	 -74.76	  -5.33	 -0.140	0.99948							#	   0.83	  20.03	
     25	 -74.26	  -1.60	 -0.158	0.99958							#	   0.97	  20.49	
     26	 -71.34	   6.56	 -0.094	1.00048							#	   0.77	  19.56	
     27	 -83.40	  -7.34	 -0.117	1.00249							#	   2.41	  12.12	
     28	-117.53	  -0.65	  0.074	1.00068							#	   0.55	  13.27	
     29	-121.04	 -16.81	  0.007	0.99872							#	   2.55	  14.29	
     30	-122.93	  -8.19	  0.056	1.00131							#	   0.76	  11.01	
     31	-101.39	 -10.35	 -0.002	1.00030							#	   3.44	  12.37	
     32	-103.80	  -3.31	  0.015	1.00095							#	   1.98	  15.09	
     33	-100.45	  -9.40	 -0.071	1.00231							#	   3.98	  13.78	
     34	 -92.89	  -0.87	 -0.168	1.00127							#	   5.34	  15.56	
     35	 -87.45	 -12.55	 -0.239	0.99945							#	   4.16	  15.18	
     36	 -83.31	   1.15	 -0.153	1.00019							#	   2.38	  15.52	
     37	 -63.46	 -14.08	 -0.187	0.99978							#	   1.39	  18.32	
     38	 -43.89	  -5.57	 -0.104	1.00080							#	   2.44	  19.05	
     39	 -33.69	  -9.81	 -0.221	1.00014							#	   5.13	  25.98	
     40	 -35.80	  -3.75	 -0.150	0.99955							#	   3.51	  28.40	
     41	 -27.01	 -10.77	 -0.178	0.99946							#	   4.90	  26.74	
     42	 -20.13	  -1.72	 -0.067	1.00012							#	   2.28	  29.42	
     43	 -15.08	  -0.48	 -0.156	0.99961							#	   1.55	  29.76	
     44	 -12.07	   4.29	 -0.013	0.99979							#	   1.11	  31.21	
     45	 -17.59	  -1.61	 -0.080	0.99956							#	   2.26	  31.80	
     46	 -11.56	   4.20	 -0.064	1.00038							#	   0.92	  32.82	
     47	  -6.40	  -6.06	 -0.014	0.99996							#	   0.85	  32.91	
     48	  -9.65	  -1.21	  0.015	0.99980							#	   1.07	  31.08	
     49	  -9.39	  -5.99	  0.029	0.99976							#	   1.57	  31.59	
     50	   0.62	  12.88	 -0.048	1.00001							#	   1.35	  30.23	
     51	   3.31	  -4.03	 -0.064	0.99977							#	   0.47	  30.70	
     52	  -0.85	   5.35	  0.021	1.00043							#	   0.54	  29.21	
     53	   8.83	   2.99	  0.112	1.00035							#	   1.52	  29.89	
     54	  -9.15	   8.64	 -0.048	0.99928							#	   2.06	  29.00	
     55	  -4.79	   0.70	 -0.057	0.99395							#	   0.78	  29.55	
     56	  -6.57	   0.99	 -0.026	0.96999							#	   6.23	  32.02	
     57	  -3.55	  -1.31	  0.030	0.96096							#	   4.57	  28.70	
     58	  -5.47	   0.99	  0.082	0.94766							#	   6.95	  28.36	
     59	  -8.43	 -15.61	 -0.027	0.95970							#	   3.76	  28.61	
     60	 -10.20	  -5.26	 -0.084	0.97783							#	   2.34	  29.00	
     61	   8.62	 -24.55	 -0.082	0.98195							#	   2.88	  28.40	
     62	   5.52	  -5.65	 -0.091	0.98781							#	   0.53	  27.76	
     63	   6.63	 -13.15	 -0.047	0.98866							#	   1.09	  29.17	
     64	  -2.77	  -9.96	 -0.051	0.99727							#	   0.72	  30.06	
     65	  18.46	 -17.62	 -0.188	0.99413							#	   4.40	  28.57	
     66	  10.59	  -7.20	 -0.256	0.98700							#	   1.53	  26.66	
     67	  15.53	 -28.83	 -0.109	0.97022							#	   6.29	  25.13	
     68	  -1.45	 -12.12	 -0.201	0.98060							#	   1.10	  23.68	
