      1	  25.54	  -9.98	 -0.163	0.99987							#	   7.54	  19.56	
      2	   9.37	 -11.05	 -0.157	0.99958							#	   1.33	  21.22	
      3	   0.28	   0.09	 -0.007	1.00121							#	   0.44	  22.96	
      4	 -15.44	  -8.22	 -0.064	1.00049							#	   2.07	  21.98	
      5	  -2.92	   6.29	 -0.146	1.00043							#	   0.62	  22.79	
      6	  -5.00	  -7.22	 -0.229	1.00058							#	   0.69	  23.68	
      7	   5.55	  -3.35	 -0.012	1.00034							#	   0.89	  23.51	
      8	   5.81	  -1.55	 -0.039	1.00057							#	   0.80	  22.19	
      9	   9.21	   1.44	 -0.064	0.99994							#	   1.61	  23.94	
     10	   5.74	  -4.46	  0.023	1.00005							#	   1.12	  21.51	
     11	  12.71	   9.44	 -0.001	1.00022							#	   4.64	  21.30	
     12	  -9.60	  -8.37	 -0.116	0.99966							#	   1.29	  20.92	
     13	 -16.74	   0.21	 -0.075	0.99915							#	   2.37	  21.94	
     14	 -20.04	 -12.55	 -0.052	0.99993							#	   4.35	  18.24	
     15	 -22.05	   9.67	 -0.078	0.99978							#	   3.22	  21.56	
     16	  -2.98	   1.94	 -0.108	1.00010							#	   0.55	  23.68	
     17	   2.33	   6.11	  0.075	1.00069							#	   0.90	  22.96	
     18	  -1.29	  -0.81	  0.072	0.99999							#	   0.60	  26.23	
     19	  -2.70	  10.03	 -0.044	0.99959							#	   1.33	  24.02	
     20	   2.09	   0.49	 -0.004	0.99974							#	   1.09	  23.94	
     21	  -3.19	   4.41	  0.112	1.00089							#	   2.01	  22.70	
     22	   1.76	  -7.57	  0.053	1.00017							#	   2.11	  23.98	
     23	  15.61	   6.26	  0.071	1.00006							#	   7.09	  23.64	
     24	   1.98	  -8.53	  0.092	1.00022							#	   0.93	  23.00	
     25	 -11.05	  -0.46	  0.099	1.00076							#	   1.30	  23.04	
     26	 -11.04	   9.59	  0.008	1.00001							#	   1.60	  23.60	
     27	 -21.88	  26.62	 -0.141	1.00080							#	   8.30	  19.60	
     28	 -31.95	  11.95	 -0.263	1.00043							#	   4.09	  15.94	
     29	   0.41	   7.33	 -0.018	0.99975							#	   0.68	  21.94	
     30	  -3.65	   1.39	  0.029	0.99978							#	   0.48	  22.36	
     31	 -19.80	  16.29	 -0.095	1.00057							#	   3.42	  21.39	
     32	 -20.94	  -2.84	 -0.075	0.99970							#	   2.38	  22.36	
     33	 -13.52	  10.86	  0.047	0.99940							#	   1.78	  23.09	
     34	 -15.63	   0.35	  0.027	0.99965							#	   1.99	  21.39	
     35	 -18.76	  13.45	 -0.073	0.99944							#	   3.72	  22.32	
     36	  15.91	 -24.59	 -0.152	0.99922							#	   4.85	  18.75	
     37	  28.38	 -24.01	 -0.222	1.00080							#	   5.48	  15.35	
     38	  16.29	 -29.68	 -0.261	1.00008							#	   4.69	  18.07	
     39	  -1.99	   0.19	 -0.257	1.00028							#	   0.20	  22.11	
     40	 -30.34	  -3.05	  0.051	0.99975							#	   4.71	  22.83	
     41	   2.44	   5.29	  0.409	0.99945							#	   0.31	  20.41	
     42	  31.06	  -7.65	  0.330	0.99894							#	   5.22	  20.45	
     43	  -0.18	   5.44	  0.174	0.99998							#	   0.23	  22.96	
     44	   3.12	   5.53	  0.331	0.99977							#	   0.49	  24.19	
     45	  21.23	  10.58	  0.254	1.00014							#	   3.49	  23.98	
     46	  16.15	   3.76	  0.215	1.00013							#	   1.70	  26.28	
     47	  -1.32	  16.76	  0.220	1.00002							#	   1.66	  24.57	
     48	   3.56	 -20.16	  0.010	1.00022							#	   3.28	  23.98	
     49	   3.32	 -11.60	  0.056	0.99997							#	   1.30	  23.94	
     50	 -18.47	 -29.09	 -0.106	1.00035							#	   7.44	  24.19	
     51	 -17.51	 -11.56	 -0.137	1.00018							#	   1.83	  22.28	
     52	 -18.46	 -17.79	 -0.104	1.00041							#	   3.54	  20.83	
     53	  -8.72	 -22.59	 -0.079	1.00027							#	   3.10	  24.11	
     54	 -12.92	 -18.08	 -0.164	1.00001							#	   2.65	  22.02	
     55	 -28.76	   5.71	 -0.158	1.00033							#	   3.74	  21.47	
     56	 -41.38	  -4.48	 -0.100	0.99967							#	   2.40	  17.77	
     57	 -33.57	   2.93	 -0.086	1.00006							#	   5.30	  17.60	
     58	 -31.21	   5.31	 -0.073	1.00032							#	   4.15	  18.92	
     59	 -43.34	   7.49	 -0.028	1.00060							#	   3.67	  17.05	
     60	 -69.99	   5.23	 -0.088	1.00181							#	   1.61	   8.46	
     61	-104.86	  11.33	 -0.147	1.00016							#	   4.57	  11.01	
     62	-101.90	   1.84	  0.031	1.00099							#	   3.06	  12.76	
     63	 -91.99	   5.99	  0.047	1.00106							#	   4.45	  11.95	
     64	 -78.01	  -2.62	 -0.161	0.99985							#	   1.85	  17.30	
     65	 -65.52	   2.14	 -0.167	1.00194							#	   0.31	  18.84	
     66	 -76.83	   4.63	 -0.042	1.00119							#	   1.58	  18.75	
     67	 -69.48	  18.68	 -0.110	1.00019							#	   3.72	  17.64	
     68	 -59.54	   5.29	 -0.019	1.00023							#	   0.62	  23.04	
     69	 -42.22	  13.44	 -0.066	1.00010							#	   6.52	  21.09	
     70	 -29.50	  11.33	 -0.164	1.00013							#	   5.08	  24.40	
     71	 -25.19	   6.77	 -0.121	1.00017							#	   4.18	  23.94	
     72	 -40.99	   1.53	 -0.134	1.00085							#	   3.63	  21.51	
     73	 -56.21	   8.59	 -0.212	1.00127							#	   1.38	  20.58	
     74	 -25.85	  11.01	 -0.056	1.00041							#	   5.14	  21.81	
     75	 -17.95	  16.41	  0.060	1.00004							#	   2.82	  23.30	
     76	 -50.17	   4.81	 -0.269	1.00030							#	   1.61	  20.28	
     77	 -23.02	  -0.90	 -0.221	0.99952							#	   3.62	  22.28	
     78	  29.12	 -16.79	 -0.238	1.00024							#	   6.11	  21.22	
     79	  32.45	 -16.08	 -0.309	1.00004							#	   6.21	  20.32	
     80	  25.45	 -29.65	 -0.059	0.99878							#	   6.41	  19.18	
     81	  64.16	 -16.39	  0.305	0.99946							#	   1.65	  13.69	
     82	  99.54	  -9.65	  0.333	0.99677							#	   4.57	   7.53	
     83	 126.66	   4.49	  0.091	1.00058							#	   0.32	  10.16	
     84	 113.62	 -26.84	  0.161	1.00058							#	   6.46	   8.33	
     85	  63.73	  -0.43	  0.184	1.00000							#	   0.20	  16.07	
     86	  58.55	   1.04	  0.193	1.00010							#	   0.37	  17.43	
     87	  69.10	  21.42	  0.268	1.00115							#	   3.47	  11.22	
     88	  94.51	 -22.06	  0.166	1.00129							#	   6.42	  14.33	
     89	  92.71	 -12.15	 -0.187	1.00137							#	   3.75	  14.54	
     90	  56.18	 -15.54	  0.039	1.00188							#	   1.75	  12.16	
     91	  20.02	   2.95	  0.157	0.99992							#	   2.33	  22.83	
     92	  27.72	  -3.08	  0.074	0.99925							#	   3.84	  21.30	
     93	  52.44	  -0.56	  0.092	0.99978							#	   0.73	  18.75	
     94	  43.64	 -10.47	  0.108	0.99987							#	   2.94	  18.79	
     95	  36.27	   6.59	 -0.004	0.99963							#	   4.04	  19.43	
     96	  30.46	  -6.24	  0.008	1.00040							#	   5.17	  21.98	
     97	  20.92	   5.45	  0.038	1.00054							#	   2.57	  21.98	
     98	  32.69	   1.91	 -0.015	1.00040							#	   5.04	  20.32	
     99	  32.51	  22.32	 -0.002	0.99991							#	   5.78	  18.71	
