      1	 -40.33	  45.34	  0.029	1.00074							#	  12.38	   9.26	
      2	 -12.32	  19.82	 -0.153	1.00026							#	   2.98	  11.26	
      3	  -4.84	  -0.29	 -0.009	0.99917							#	   0.49	  16.32	
      4	   1.84	  -3.13	  0.008	1.00115							#	   0.58	  16.23	
      5	   2.30	 -11.89	  0.017	1.00199							#	   1.57	  14.01	
      6	   7.04	   7.76	  0.112	0.99968							#	   1.30	  12.68	
      7	  35.19	   2.34	  0.114	1.00156							#	   5.28	   9.85	
      8	  15.20	   0.41	 -0.197	0.99990							#	   0.87	   9.59	
      9	  50.58	 -27.36	  0.043	0.99964							#	  10.21	   6.51	
     10	  17.44	   2.29	 -0.103	0.99811							#	   0.61	   5.79	
     11	  10.49	 -13.55	  0.205	1.00078							#	   1.08	   3.77	
     12	   5.75	  -6.29	  0.002	0.99997							#	   0.42	   6.00	
     13	  28.42	   4.44	 -0.030	1.00163							#	   0.57	   4.86	
     14	   9.53	  18.01	 -0.110	1.00251							#	   1.91	   4.55	
     15	   9.75	   0.93	 -0.005	1.00189							#	   0.51	   5.70	
     16	  21.22	   5.60	  0.111	1.00252							#	   2.48	   4.76	
     17	  34.91	   1.86	  0.009	1.00081							#	   2.89	   4.79	
     18	  20.70	  18.31	 -0.029	0.99949							#	   9.36	   3.88	
     19	  27.50	   2.86	 -0.087	1.00277							#	   1.54	   4.73	
     20	  26.33	  12.11	 -0.109	1.00068							#	   3.56	   4.73	
     21	  25.99	 -13.10	 -0.070	1.00177							#	   3.16	   5.69	
     22	  32.63	 -13.40	 -0.060	0.99909							#	   3.93	   5.39	
     23	  35.06	  -5.16	 -0.184	1.00253							#	   1.53	   5.13	
     24	  41.79	 -10.74	  0.404	1.00768							#	   6.08	   1.14	
     25									skipped		#	   0.98	   0.73	
     26	  32.63	  -8.16	 -0.099	1.00061							#	   1.15	   4.62	
     27	  58.91	  -1.45	  0.225	0.99973							#	   0.21	   4.14	
     28	  14.96	  -2.91	  0.052	1.00064							#	   0.30	   6.09	
     29	  52.87	   1.38	 -0.057	1.00283							#	   0.33	   6.19	
     30	  49.28	  37.42	  0.048	0.99850							#	  17.46	   5.22	
     31	  37.35	  20.86	 -0.036	1.00407							#	   3.73	   6.32	
     32	  44.20	  -1.76	 -0.060	1.00118							#	   0.70	   8.58	
     33	  34.11	  -7.25	 -0.082	1.00204							#	   1.48	   8.24	
     34	  41.46	  -5.65	  0.183	1.00018							#	   1.31	   8.42	
     35	  17.02	  -6.01	 -0.230	0.99961							#	   1.45	   9.32	
     36	  30.98	  -5.43	  0.164	1.00008							#	   1.10	   8.14	
