      1	 -11.64	   4.49	  0.090	1.00159							#	   6.51	  49.23	
      2	   1.81	  16.82	  0.123	1.00280							#	   1.64	  73.85	
      3	   8.12	   8.75	  0.176	0.99909							#	   6.38	  66.92	
      4	  13.39	  -0.83	  0.189	1.00015							#	   0.61	  64.62	
      5	   5.13	   3.93	  0.080	1.00087							#	   2.26	  57.69	
      6	  -4.06	 -13.13	 -0.117	0.99935							#	   1.31	  55.38	
      7	   9.35	 -13.74	 -0.105	0.99949							#	   2.67	  45.38	
      8	  13.07	   2.12	  0.135	1.00268							#	   1.47	  53.85	
      9	   0.60	   0.88	  0.038	0.99968							#	   0.91	  56.15	
     10	   3.29	   5.98	 -0.028	1.00195							#	   2.90	  50.00	
     11	  -0.63	  -0.75	  0.096	0.99932							#	   0.71	  50.77	
     12	   0.39	 -11.35	 -0.006	0.99998							#	   3.90	  56.92	
     13	  -1.53	  -0.61	  0.053	0.99988							#	   1.15	  59.23	
     14	  -1.52	   8.07	  0.051	0.99876							#	   6.13	  61.54	
     15	   7.10	  -4.59	  0.028	1.00036							#	   2.87	  56.15	
     16	   7.83	 -14.64	 -0.041	1.00142							#	   3.74	  57.69	
     17	   4.96	   5.43	  0.034	1.00152							#	   4.19	  58.46	
     18	   0.12	   3.51	  0.077	0.99834							#	   1.52	  61.54	
     19	  -5.45	  12.83	  0.088	0.99967							#	   2.81	  59.23	
     20	  -1.53	  14.92	  0.078	0.99987							#	   1.34	  44.62	
     21	  -2.33	  -3.41	 -0.038	0.99835							#	   3.76	  48.46	
     22	  -2.57	  -9.26	 -0.051	1.00031							#	   5.46	  48.46	
     23	  -6.53	   6.23	 -0.024	0.99942							#	   4.60	  57.69	
     24	 -10.56	  14.77	  0.029	0.99946							#	   3.30	  48.46	
     25	   0.69	 -13.34	  0.025	1.00129							#	   1.61	  46.15	
     26	   5.94	   2.47	  0.050	1.00079							#	   3.78	  52.31	
     27	  -0.01	 -26.51	 -0.104	0.99790							#	   5.18	  46.15	
     28	   3.22	  -8.87	  0.002	0.99960							#	   5.73	  57.69	
     29	   0.54	  -7.16	  0.037	0.99875							#	   4.59	  66.15	
     30	  -2.54	  20.81	  0.036	1.00056							#	   4.23	  46.15	
     31	  -5.15	 -18.00	 -0.055	0.99941							#	   3.28	  50.77	
     32	   6.72	  -3.41	  0.119	0.99995							#	   2.86	  63.08	
     33	   6.72	  -1.13	  0.049	0.99927							#	   2.16	  62.31	
     34	  -3.31	  -2.71	 -0.021	1.00046							#	   2.71	  63.08	
     35	   3.77	  -0.34	  0.003	1.00045							#	   2.56	  64.62	
     36	   0.46	 -13.29	  0.073	1.00071							#	   3.17	  65.38	
     37	  -1.52	  -0.02	  0.044	1.00088							#	   0.76	  54.62	
     38	   0.33	   2.14	 -0.008	1.00162							#	   1.33	  66.92	
     39	  -0.22	  17.56	  0.072	0.99956							#	   1.29	  65.38	
     40	  -1.02	   7.45	  0.068	1.00100							#	   6.77	  66.92	
     41	  -0.79	   3.16	  0.057	1.00012							#	   1.26	  60.00	
     42	  -7.17	  -5.73	  0.084	0.99887							#	   5.14	  49.23	
     43	   1.90	   1.84	  0.163	0.99949							#	   0.94	  64.62	
     44	  -0.53	  -5.43	  0.005	1.00033							#	   2.95	  56.92	
     45	   3.74	  13.09	 -0.058	1.00001							#	   2.75	  45.38	
     46	   3.70	  16.58	 -0.051	0.99993							#	   2.50	  40.77	
     47	  -3.02	 -43.47	  0.043	0.99968							#	   5.99	  31.54	
     48	  -6.34	  24.99	 -0.102	1.00174							#	   2.85	  51.54	
     49	   2.86	 -15.48	 -0.084	0.99957							#	   1.59	  51.54	
     50	   2.56	  17.04	  0.098	1.00057							#	   1.36	  49.23	
     51	  -0.05	  -3.18	  0.013	0.99874							#	   1.57	  57.69	
     52	  -1.57	  37.97	  0.016	1.00097							#	   3.61	  53.08	
     53	  -2.18	  -1.97	 -0.070	0.99939							#	  13.51	  41.54	
     54	  -2.94	  70.14	  1.808	0.98952							#	   4.10	   6.92	
     55	  -7.16	 -46.33	 -0.090	1.00037							#	   3.96	  25.38	
     56	  -1.52	  18.44	  0.014	0.99983							#	   8.73	  13.85	
     57	   2.47	 -82.76	 -0.111	1.00106							#	   6.61	  41.54	
     58	   5.74	  19.83	 -0.127	1.00249							#	   2.61	  40.77	
     59	  -0.01	   0.13	  0.004	1.00029							#	   5.54	  43.85	
     60	   5.88	 -72.24	 -0.057	0.99940							#	   2.40	  37.69	
     61	   1.54	 -21.64	  0.084	0.99968							#	   1.17	  49.23	
     62	  -7.90	  14.30	 -0.006	0.99945							#	   1.47	  41.54	
     63	  -1.31	 -21.19	  0.016	1.00017							#	   1.29	  43.08	
     64	   5.97	  -9.01	  0.161	0.99896							#	   2.31	  56.92	
