      1	   7.09	   8.49	  0.090	1.00508							#	  51.83	   6.49	
      2	  17.62	 -53.31	 -0.548	1.00923							#	   6.66	   2.60	
      3	  11.00	  24.16	  1.189	0.97944							#	   7.07	   4.55	
      4	 -34.57	  78.38	  0.661	1.01061							#	  12.63	   6.49	
      5	 -44.72	 -12.33	  1.138	1.00021							#	   8.85	   3.90	
      6	 -40.40	  47.41	 -1.456	1.09763							#	  10.94	   2.60	
      7	 -26.76	  44.18	 -1.827	1.05245							#	   7.03	   1.95	
      8	 -10.35	  21.38	 -2.017	1.03759							#	   5.65	   2.60	
      9	  -1.40	  13.21	 -1.148	0.93768							#	   4.41	   3.25	
     10	 -18.66	  30.17	 -1.151	0.85060							#	   8.53	   1.30	
     11	 -15.51	   6.24	 -0.174	0.97885							#	   5.10	   6.49	
     12	 -16.36	  15.88	  0.958	0.98008							#	   5.60	   3.90	
     13	  -1.46	  58.92	 -2.021	1.04958							#	   7.90	   3.25	
     14	   6.47	   4.13	  1.205	0.99849							#	   7.51	   9.74	
     15	  34.64	 -10.22	 -1.530	0.88501							#	   7.18	   1.30	
     16	 -14.30	  22.37	  1.044	1.02419							#	  10.28	   5.19	
     17	 -10.89	  -9.33	  1.538	1.00382							#	   8.95	   3.90	
     18	 -23.16	  40.28	 -0.120	0.99890							#	  12.44	   1.95	
     19	  -1.90	  -8.87	 -2.418	0.96106							#	   8.07	   2.60	
     20	   1.53	 -49.45	 -1.932	0.93458							#	   5.10	   1.95	
     21	  -0.96	 -42.09	  1.349	0.97527							#	   6.91	   3.90	
     22	  -5.71	  18.49	  2.951	0.97413							#	   9.08	   2.60	
     23	  -7.01	 -38.67	  2.148	0.97350							#	  11.79	   3.25	
     24	 -50.11	  20.66	  5.835	0.86071							#	  10.19	   1.30	
     25	   6.75	  -8.75	 -0.071	1.02474							#	   7.71	   5.84	
     26	  14.36	   0.11	  0.204	0.97713							#	   4.89	   5.84	
     27	   6.02	  41.38	  3.616	0.97579							#	   4.54	   1.95	
     28	  -5.70	  -5.13	 -1.069	0.99495							#	   5.25	   5.84	
     29	  -8.09	  -0.79	  0.117	0.98794							#	   9.19	   4.55	
     30	  -4.39	  91.05	  1.388	0.96323							#	   9.02	   4.55	
     31	  22.43	 -62.78	 -3.801	0.94802							#	   3.09	   1.95	
     32	  -2.69	   1.69	 -0.383	0.98871							#	   6.84	  11.04	
     33	  22.36	  60.74	 -0.953	0.92098							#	   9.32	   1.30	
     34	 -11.79	 -70.50	  0.258	0.96391							#	   3.23	   7.14	
     35	 -11.84	 -23.71	 -0.532	0.99022							#	   3.68	   1.30	
     36	   5.09	  -9.74	 -0.121	0.98244							#	   3.28	   7.79	
     37	  -9.40	   2.41	  0.248	0.95393							#	   3.17	   4.55	
     38	   0.33	 -16.85	  0.138	0.95365							#	   3.20	   3.25	
     39	  -1.02	   6.76	 -0.971	0.95710							#	   4.61	   3.90	
     40	   1.92	  -1.88	 -1.054	1.00210							#	   3.65	   4.55	
     41	   0.21	  -5.70	  1.985	1.01548							#	   4.62	   4.55	
     42	   7.94	  -5.23	  0.126	0.96797							#	   5.77	   2.60	
     43	  -1.09	 -11.05	 -1.664	0.99883							#	   5.98	   2.60	
     44	  12.02	 -10.46	  1.085	0.95515							#	   6.53	   2.60	
     45	  10.26	   0.22	  0.899	0.94347							#	   5.86	   6.49	
     46	  12.44	  -5.08	  1.475	0.93317							#	   7.55	   6.49	
     47	  22.26	  -3.35	  2.414	0.96667							#	   5.79	   3.25	
     48	   7.98	  -5.50	  2.104	0.89789							#	   8.40	   1.95	
     49	   9.55	  -5.51	 -4.027	1.00131							#	   6.02	   3.25	
     50									skipped		#	   3.96	   0.00	
     51									skipped		#	   3.23	   0.00	
     52									skipped		#	   2.53	   0.00	
     53	   0.00	   0.12	 -7.125	1.00778							#	   3.24	   1.30	
     54	  80.67	   3.08	  1.702	0.96538							#	   4.07	   2.60	
     55	  76.18	   0.87	  0.659	0.99056							#	  15.66	   3.25	
     56	 -15.71	  -5.09	 -1.066	0.95871							#	   8.24	   5.84	
