      1	  -1.02	  23.62	  1.363	1.01646							#	   3.86	   5.28	
      2	  -5.07	  16.19	  0.352	0.99784							#	   3.49	   7.08	
      3	  -0.75	   0.12	  0.696	0.99346							#	   1.79	  10.28	
      4	   0.25	  -2.33	  0.928	1.00779							#	   1.58	   7.78	
      5	   0.95	   1.65	  1.276	0.99495							#	   1.61	  10.69	
      6	   3.09	  -9.28	  0.309	1.01716							#	   2.67	   6.67	
      7	  10.36	  -0.80	 -0.019	1.01230							#	   1.43	   7.36	
      8	   4.47	  -1.59	  1.119	1.01483							#	   2.22	  11.53	
      9	   3.95	   0.13	  0.529	1.00512							#	   1.46	   8.75	
     10	   7.72	  -3.65	  0.820	0.98761							#	   1.51	  10.28	
     11	   7.29	  -6.80	 -0.383	1.01736							#	   1.47	   9.44	
     12	   6.48	  -8.82	 -0.141	1.01787							#	   1.56	  11.11	
     13	   1.20	  -7.55	 -0.658	1.00669							#	   1.96	  10.69	
     14	   0.32	  -4.91	 -1.492	1.00624							#	   1.55	   7.92	
     15	  -0.94	  -0.48	 -0.968	1.01192							#	   1.50	  11.25	
     16	   6.31	  -1.48	 -1.355	1.01083							#	   3.68	   6.25	
     17	   0.25	   7.11	 -0.089	1.01252							#	   3.25	   9.72	
     18	   3.81	  -1.01	 -0.702	0.98884							#	   4.18	   8.06	
     19	  -6.53	  -1.31	 -0.484	1.01246							#	   3.42	  10.14	
     20	  -7.28	  -1.30	 -0.171	1.00895							#	   4.73	   6.11	
     21	 -18.57	   0.96	 -1.143	1.03222							#	   4.90	   5.00	
     22	   0.67	   5.61	 -0.760	1.03087							#	   3.68	   4.86	
     23	  -0.12	  10.94	  0.338	1.01281							#	   3.14	   6.81	
     24	   9.86	   1.16	 -0.948	1.02068							#	   3.60	   6.81	
     25	   3.47	  -4.68	 -0.476	1.04078							#	   3.67	   3.47	
     26	   0.27	  -0.98	 -1.059	1.01323							#	   3.60	   7.50	
     27	 -12.34	   3.10	 -0.405	0.99272							#	   4.72	   8.19	
     28	  -1.92	  -0.93	  0.344	0.99712							#	   3.77	  13.19	
     29	   0.37	  10.70	  0.395	1.00113							#	   6.03	  10.14	
     30	  -3.79	   9.95	  0.159	1.01186							#	   3.32	   7.36	
     31	  -1.77	   2.92	 -0.413	1.01682							#	   4.37	   4.86	
     32	   8.77	   2.09	  0.273	0.99508							#	   9.63	   5.83	
     33	  18.12	  42.79	 -0.435	1.03096							#	   7.29	   3.19	
     34	   3.38	 -44.47	 -0.058	0.99307							#	   3.21	   5.14	
     35	  41.35	 -13.17	 -0.735	1.05549							#	   3.30	   1.53	
     36	  18.63	 -31.27	 -0.483	0.99061							#	   4.58	   4.86	
     37	  21.45	 -30.46	  0.100	0.97969							#	   4.52	   7.92	
     38	  -2.02	  -3.03	  0.046	0.99421							#	   7.11	  12.50	
     39	 -18.08	   0.28	 -0.123	0.98912							#	   7.11	   8.61	
     40	 -12.86	   8.79	  0.506	1.01759							#	   3.32	   7.92	
     41	  -8.18	   7.90	  0.584	1.00594							#	   1.80	   8.75	
     42	  -1.58	   1.90	  0.252	0.99329							#	   2.14	  13.61	
     43	   1.16	   2.29	  0.231	0.99803							#	   1.09	  18.33	
     44	   0.71	   2.58	 -0.133	0.99762							#	   1.06	  15.83	
     45	  -0.94	   8.82	 -0.095	0.99728							#	   3.31	  11.81	
     46	 -11.00	   2.43	  1.286	0.99440							#	   4.52	   7.08	
     47	  -7.55	   3.21	  1.101	0.99146							#	   3.72	  14.03	
     48	  -0.35	  -0.05	  0.499	0.99886							#	   3.92	  17.08	
     49	   0.35	  -1.97	  0.070	1.00110							#	   6.19	  24.17	
     50	   0.40	 -11.95	  0.769	1.00788							#	  31.30	   2.22	
     51	   9.54	  16.79	 -0.420	0.99542							#	   3.41	   5.28	
     52	   9.49	   7.40	 -0.894	1.00454							#	   2.47	   7.78	
     53	  -0.09	  20.03	 -0.048	0.99358							#	   2.75	  15.00	
     54	   2.06	  17.16	 -0.006	0.99650							#	   3.11	  10.97	
     55	  -4.18	   1.69	 -0.344	0.99979							#	   1.88	   8.33	
     56	  -1.68	   4.25	  0.089	0.99454							#	   3.14	  14.17	
     57	   1.52	  -1.42	 -0.102	1.00027							#	   4.59	  14.31	
     58	  -1.23	  -6.33	  0.317	1.00166							#	   4.37	  13.89	
