      1	  13.42	  21.41	  0.119	0.99968							#	   5.01	  24.38	
      2	 -12.44	  50.93	 -0.302	0.99950							#	   1.36	  25.51	
      3	  -1.59	  17.02	 -0.052	0.99998							#	   0.97	  29.11	
      4	 -19.34	  16.48	  0.004	0.99961							#	   1.93	  34.02	
      5	   5.44	  -4.88	 -0.036	0.99992							#	   0.19	  28.89	
      6	  11.68	 -29.73	  0.066	1.00005							#	   2.24	  30.79	
      7	  -2.92	 -11.87	  0.021	1.00029							#	   0.35	  35.19	
      8	  -4.38	 -18.24	  0.001	1.00064							#	   1.17	  35.63	
      9	   9.79	  -8.62	 -0.004	0.99997							#	   0.66	  34.20	
     10	   2.69	  -0.93	  0.035	0.99961							#	   0.07	  38.67	
     11	  -6.95	  -8.36	  0.043	0.99982							#	   0.43	  38.45	
     12	  -4.47	  -6.97	  0.055	0.99975							#	   0.43	  39.52	
     13	   5.55	  -1.72	  0.025	0.99990							#	   0.31	  35.34	
     14	  22.63	 -11.06	  0.015	0.99998							#	   4.08	  32.73	
     15	  10.75	 -10.14	 -0.005	0.99977							#	   0.82	  37.87	
     16	   4.24	  -5.18	  0.028	0.99979							#	   0.37	  41.57	
     17	   0.83	   4.99	  0.009	0.99972							#	   0.25	  40.10	
     18	   4.87	  -6.00	 -0.022	1.00019							#	   0.40	  41.06	
     19	   2.97	   9.24	  0.017	0.99986							#	   0.67	  41.39	
     20	   8.72	  -8.64	  0.000	0.99982							#	   1.00	  39.59	
     21	   4.21	  -9.14	  0.013	1.00000							#	   0.74	  38.93	
     22	  -5.81	  -8.05	  0.066	1.00005							#	   0.78	  41.94	
     23	  -9.93	  -3.70	  0.044	0.99957							#	   1.38	  39.59	
     24	  22.44	  10.93	  0.038	1.00006							#	   4.11	  30.10	
     25	  25.18	   5.54	  0.034	1.00005							#	   2.69	  30.13	
     26	  21.39	  10.83	  0.024	1.00014							#	   1.42	  34.49	
     27	  20.55	   9.27	  0.022	0.99997							#	   1.64	  33.21	
     28	  10.57	  28.54	  0.006	0.99992							#	   2.86	  36.95	
     29	  17.51	  16.16	 -0.007	0.99971							#	   1.56	  39.70	
     30	  12.88	 -10.34	  0.051	0.99993							#	   1.03	  43.44	
     31	  -0.28	  -1.52	  0.002	1.00012							#	   0.05	  44.98	
     32	   4.38	  10.61	  0.038	0.99972							#	   0.53	  45.31	
     33	  18.47	  -2.94	 -0.014	1.00012							#	   1.39	  42.05	
     34	  -5.20	  -9.57	  0.040	0.99984							#	   0.52	  36.47	
     35	 -19.76	  -9.55	  0.086	0.99997							#	   2.28	  36.51	
     36	 -20.30	 -14.57	  0.033	1.00018							#	   1.84	  36.91	
     37	 -27.90	  -5.76	  0.039	0.99993							#	   3.25	  29.80	
     38	 -37.06	   0.07	  0.034	0.99993							#	   2.74	  26.72	
     39	 -40.79	  -7.44	  0.064	0.99964							#	   2.00	  28.34	
     40	 -21.52	   4.66	  0.034	0.99987							#	   1.43	  34.46	
     41	   4.03	   5.63	 -0.043	0.99984							#	   0.19	  43.18	
     42	  12.93	  11.52	 -0.037	1.00025							#	   0.93	  42.16	
     43	  11.88	  -7.91	 -0.011	0.99970							#	   0.82	  40.51	
     44	   7.56	  -9.91	  0.044	1.00028							#	   0.75	  41.72	
     45	  -2.25	   1.47	  0.023	0.99991							#	   0.12	  43.07	
     46	 -12.23	   0.13	  0.054	1.00007							#	   1.08	  34.27	
     47	 -29.22	  -2.48	  0.014	0.99956							#	   4.24	  33.76	
     48	 -10.80	   9.02	 -0.021	0.99993							#	   0.64	  38.67	
     49	  -3.21	   5.10	 -0.053	0.99984							#	   0.18	  43.07	
     50	   8.48	  13.75	 -0.030	0.99977							#	   1.05	  41.64	
     51	  15.08	  -8.40	 -0.009	1.00040							#	   1.14	  42.08	
     52	 -10.63	   5.76	  0.026	0.99965							#	   0.57	  42.30	
     53	 -26.64	   6.30	  0.055	0.99983							#	   4.60	  32.33	
     54	 -24.92	  -4.02	  0.021	0.99988							#	   1.60	  34.64	
     55	 -20.72	   4.35	  0.003	0.99988							#	   1.44	  37.06	
     56	   6.37	  -8.34	 -0.010	0.99987							#	   0.47	  36.33	
     57	  12.59	 -12.92	  0.009	0.99988							#	   1.23	  36.00	
     58	   1.00	  -7.54	 -0.013	1.00032							#	   0.26	  37.72	
     59	   3.91	  -7.73	  0.034	0.99999							#	   0.36	  40.69	
     60	  -0.82	  -0.92	 -0.012	1.00033							#	   0.08	  42.74	
     61	  15.22	  -9.26	 -0.023	1.00001							#	   1.81	  38.38	
     62	   3.48	  -3.51	  0.002	1.00002							#	   0.36	  40.18	
     63	  -5.40	   9.53	  0.030	0.99984							#	   1.14	  41.61	
     64	   1.00	   9.04	  0.049	1.00000							#	   0.67	  41.50	
     65	   1.44	  11.26	  0.029	0.99982							#	   0.85	  42.45	
     66	  -1.06	  -5.63	  0.035	1.00005							#	   0.37	  43.22	
     67	  -4.01	 -17.51	 -0.024	1.00437							#	   2.00	  27.31	
     68	 -25.29	  11.82	  0.002	1.02439							#	   3.10	  21.74	
     69	 -19.25	  10.37	 -0.042	1.02810							#	   1.53	  28.04	
     70	   1.53	   0.62	  0.012	1.02174							#	   0.70	  36.33	
     71	  19.47	  -1.45	  0.076	1.00806							#	   1.66	  32.51	
     72	  18.86	  -6.10	  0.111	1.00079							#	   1.48	  33.54	
     73	  17.05	   3.96	  0.038	1.00024							#	   1.02	  39.30	
     74	  16.26	   4.46	  0.035	0.99998							#	   1.14	  34.86	
     75	  22.71	   4.28	  0.081	1.00224							#	   2.44	  33.39	
     76	  12.15	  22.15	  0.047	1.01715							#	   2.57	  35.89	
     77	   3.67	  15.54	 -0.031	1.03695							#	   2.11	  33.94	
     78	   3.26	  22.53	 -0.020	1.04385							#	   5.47	  29.55	
     79	  11.11	 -19.18	 -0.012	1.03942							#	   3.05	  32.62	
     80	  23.62	   0.27	  0.021	1.02936							#	   3.64	  29.33	
     81	  36.06	  -1.45	  0.036	1.02609							#	   2.31	  27.97	
     82	  30.66	 -15.18	  0.098	1.03150							#	   3.62	  29.25	
     83	   9.09	  -7.92	  0.057	1.03686							#	   2.33	  35.63	
     84	   7.79	  -2.43	  0.070	1.04494							#	   4.36	  33.61	
     85	  -5.63	   5.61	 -0.005	1.04932							#	   2.67	  34.60	
     86	  -1.28	   1.62	  0.056	1.05100							#	   3.91	  35.67	
     87	 -15.43	   4.27	  0.020	1.04747							#	   2.77	  39.15	
     88	   2.97	   4.97	  0.102	1.03414							#	   2.34	  43.91	
     89	  12.05	   4.80	  0.008	1.02581							#	   2.62	  41.57	
     90	   7.82	 -15.25	 -0.012	1.02765							#	   2.93	  42.93	
     91	  -8.70	   1.50	  0.051	1.03034							#	   1.85	  43.95	
     92	 -14.69	   7.97	  0.045	1.03732							#	   3.62	  43.37	
     93	 -16.15	   3.87	 -0.033	1.03785							#	   2.98	  44.24	
     94	 -12.40	   1.54	 -0.133	1.03703							#	   3.25	  45.97	
     95	  -3.18	  -8.34	 -0.006	1.02591							#	   2.00	  52.02	
     96	   1.19	   5.79	  0.037	1.02210							#	   1.91	  56.38	
