      1	 -15.75	   0.67	  0.064	1.00021							#	   1.02	  24.63	
      2	  -8.77	 -17.83	  0.049	0.99969							#	   3.68	  29.44	
      3	  -8.48	   2.87	 -0.023	1.00021							#	   0.46	  30.68	
      4	   0.74	  -9.15	  0.015	1.00050							#	   1.10	  35.67	
      5	  -5.74	   5.81	  0.047	1.00006							#	   0.86	  34.05	
      6	  -0.95	   2.14	 -0.017	1.00053							#	   0.25	  40.25	
      7	  -2.76	  -1.14	  0.037	1.00034							#	   0.47	  39.92	
      8	  -7.05	   2.98	  0.081	1.00001							#	   0.97	  34.13	
      9	  -1.72	   8.01	  0.052	0.99991							#	   1.04	  33.58	
     10	  -0.20	   7.93	  0.090	1.00007							#	   1.04	  33.83	
     11	   1.91	  11.89	  0.088	0.99994							#	   2.47	  34.64	
     12	   4.63	  14.93	  0.094	0.99948							#	   1.97	  32.37	
     13	   0.70	  23.86	  0.117	0.99917							#	   4.38	  31.63	
