      1	  -0.81	  -1.03	 -0.002	1.00072							#	   0.43	  15.29	
      2	   1.80	  10.85	 -0.068	0.99938							#	   1.68	  21.39	
      3	   0.69	   6.67	  0.005	1.00020							#	   0.69	  20.17	
      4	  -4.70	  -3.15	  0.015	1.00079							#	   0.55	  20.70	
      5	  -3.52	   3.22	 -0.076	1.00044							#	   0.47	  22.11	
      6	   2.07	   1.11	 -0.168	1.00075							#	   0.28	  21.73	
      7	  -3.18	   6.77	 -0.121	1.00027							#	   0.78	  19.67	
      8	 -12.20	   2.97	 -0.114	1.00033							#	   1.46	  17.58	
      9	 -10.30	   1.56	 -0.167	0.99966							#	   1.22	  19.48	
     10	 -19.96	  -4.13	 -0.085	1.00042							#	   2.28	  17.04	
     11	 -11.02	  -0.33	 -0.088	0.99982							#	   0.56	  19.67	
     12	 -10.69	   9.79	 -0.100	1.00078							#	   1.44	  22.38	
     13	  -9.99	   4.16	 -0.110	0.99931							#	   0.69	  21.31	
     14	 -15.60	  -7.46	 -0.066	0.99960							#	   1.31	  21.01	
     15	 -12.98	  -2.76	  0.057	0.99976							#	   0.78	  20.82	
     16	 -16.37	  -9.92	  0.023	0.99981							#	   1.80	  22.76	
     17	  -6.58	  -4.03	  0.091	0.99976							#	   0.47	  21.50	
     18	  -3.48	  -4.25	  0.035	1.00034							#	   0.47	  23.60	
     19	   2.32	  -7.42	  0.116	1.00012							#	   0.77	  23.03	
     20	   5.24	  -3.75	  0.064	1.00007							#	   0.55	  23.29	
     21	  12.86	  -4.50	 -0.045	0.99963							#	   1.70	  22.65	
     22	   5.56	  13.44	  0.051	1.00009							#	   1.70	  25.47	
     23	   7.58	  -6.93	  0.008	1.00013							#	   0.86	  25.66	
     24	   5.75	 -12.12	  0.104	0.99996							#	   1.45	  25.43	
     25	   0.73	  -5.42	  0.003	0.99995							#	   0.83	  25.54	
     26	   1.12	   7.13	  0.002	1.00016							#	   1.01	  25.66	
     27	   3.44	 -22.79	 -0.014	1.00088							#	   3.67	  24.70	
     28	  -1.53	  -0.92	  0.011	1.00037							#	   0.17	  25.31	
