      1	  -4.23	  18.27	 -0.061	1.06625							#	  12.96	  11.80	
      2	   4.71	  18.76	  0.033	1.05830							#	   6.12	  16.05	
      3	  15.37	  34.18	  0.029	1.04564							#	   5.05	  25.07	
      4	  26.40	  -3.41	  0.063	1.03462							#	   2.83	  28.50	
      5	  37.70	   9.29	  0.026	1.03107							#	   5.37	  25.43	
      6	  19.39	  20.03	 -0.128	1.02530							#	   3.79	  29.47	
      7	  20.26	  24.08	 -0.044	1.01184							#	   4.14	  27.34	
      8	  39.30	  26.42	 -0.070	1.00091							#	   7.25	  23.67	
      9	  41.75	  43.49	 -0.181	1.00001							#	   5.42	  17.57	
     10	  39.41	  35.21	 -0.167	0.99985							#	   7.42	  19.34	
     11	  49.62	  41.29	 -0.112	0.99966							#	   5.62	  19.55	
     12	  32.69	  19.37	 -0.116	0.99984							#	   5.02	  23.05	
     13	  12.92	  32.47	  0.023	1.00042							#	   4.59	  29.08	
     14	   4.46	   9.16	 -0.058	1.00011							#	   1.13	  37.73	
     15	   3.79	  23.43	 -0.078	1.00001							#	   3.19	  32.58	
     16	  -1.09	  30.13	 -0.045	0.99994							#	   4.96	  34.85	
     17	  21.47	  33.44	 -0.085	0.99956							#	   7.27	  30.23	
     18	   8.67	  24.60	 -0.114	1.00019							#	   4.61	  28.54	
     19	  10.63	  27.98	 -0.061	0.99944							#	   4.56	  31.75	
     20	   1.78	  29.99	 -0.096	1.00011							#	   5.80	  32.07	
     21	  12.95	  24.80	 -0.085	1.00011							#	   4.29	  29.55	
     22	  19.71	  22.19	 -0.066	0.99979							#	   3.92	  28.17	
     23	  12.03	  24.01	  0.000	1.00018							#	   4.52	  31.35	
     24	   7.39	  24.03	 -0.054	1.00042							#	   4.89	  38.02	
     25	   4.85	  13.05	 -0.101	0.99973							#	   2.70	  42.39	
     26	   1.61	  15.83	  0.010	0.99888							#	   3.65	  42.14	
     27	   7.27	  11.97	 -0.010	0.99576							#	   2.95	  43.80	
     28	   7.94	  -8.31	  0.013	0.99348							#	   1.45	  41.45	
     29	  11.83	  14.80	  0.036	0.99600							#	   3.68	  40.69	
     30	   3.50	  -5.15	 -0.058	0.99981							#	   2.09	  43.40	
     31	   4.65	  13.80	 -0.068	0.99889							#	   6.03	  46.18	
     32	   2.60	   4.47	 -0.041	0.99898							#	   1.46	  47.33	
     33	  15.95	  -3.60	 -0.100	0.99786							#	   1.66	  42.53	
     34	   7.47	  -3.72	 -0.056	0.99973							#	   1.67	  42.71	
     35	  -8.38	  -0.11	 -0.052	0.99964							#	   3.79	  47.47	
     36	  -1.75	   0.69	 -0.024	0.99875							#	   3.47	  46.86	
     37	   5.37	   3.35	 -0.023	0.99980							#	   3.03	  46.68	
     38	   2.01	   7.63	  0.000	0.99928							#	   3.62	  46.57	
     39	   6.45	   1.11	  0.029	0.99597							#	   2.91	  45.78	
     40	  16.64	  -3.26	 -0.006	0.99289							#	   3.58	  34.56	
     41	  28.51	  -1.26	  0.091	0.98267							#	   6.06	  33.98	
     42	  24.72	 -15.21	  0.120	0.97951							#	   4.60	  36.98	
     43	  26.15	  -3.55	  0.080	0.97782							#	   5.45	  33.95	
     44	  19.05	  -8.08	  0.017	0.98108							#	   3.47	  35.53	
     45	   7.84	   4.94	 -0.007	0.98237							#	   2.90	  42.50	
     46	  12.90	  -2.32	  0.004	0.98463							#	   3.58	  39.32	
     47	  16.19	 -10.26	  0.074	0.98421							#	   4.91	  38.53	
     48	  16.37	 -11.70	  0.105	0.98627							#	   4.44	  36.36	
     49	   8.52	  -1.94	  0.100	0.99029							#	   2.97	  40.58	
     50	   0.38	  -8.47	  0.043	0.99372							#	   2.72	  42.17	
     51	  -4.09	   1.24	  0.070	0.98824							#	   3.10	  41.81	
     52	 -12.28	  -3.78	 -0.031	0.98880							#	   4.83	  41.74	
     53	   1.49	   1.79	 -0.020	0.98318							#	   2.98	  41.34	
     54	 -13.09	   0.26	  0.066	0.98214							#	   3.84	  42.93	
     55	 -11.12	  -1.29	  0.012	0.98302							#	   3.12	  41.70	
     56	  -1.04	  -9.36	  0.048	0.98344							#	   2.29	  38.78	
     57	  -5.84	 -10.41	  0.102	0.97972							#	   3.10	  38.74	
     58	 -11.02	 -19.83	  0.010	0.98250							#	   6.80	  39.68	
     59	 -12.91	  -4.55	 -0.324	0.98085							#	   4.46	  35.32	
     60	  -5.02	  -4.11	  0.018	0.97550							#	   4.25	  36.65	
     61	  -2.51	   2.73	  0.016	0.97810							#	   3.02	  38.60	
     62	  16.83	  -9.38	  0.126	0.97540							#	   3.70	  26.98	
     63	   3.02	 -31.18	  0.010	0.97157							#	   9.40	  26.88	
     64	   5.43	 -20.22	  0.061	0.96874							#	   4.46	  28.03	
     65	   3.49	  -7.58	  0.004	0.96616							#	   4.42	  25.54	
     66	  13.62	 -11.10	 -0.005	0.96820							#	   3.79	  25.36	
     67	   5.94	   9.24	 -0.002	0.97015							#	   3.50	  23.77	
     68	 -12.85	   3.14	 -0.056	0.96536							#	   5.15	  23.12	
     69	   4.22	   1.99	 -0.000	0.96247							#	   6.41	  20.60	
     70	  18.69	 -13.04	  0.009	0.96188							#	   4.93	  14.00	
     71	  25.53	  -8.12	  0.031	0.96536							#	   6.44	  18.11	
     72	   8.98	 -14.46	  0.003	0.98920							#	   2.82	  16.70	
     73	 -24.17	   3.44	 -0.067	0.99883							#	   6.89	  16.77	
     74	 -38.79	   2.01	 -0.012	0.99884							#	   4.39	  15.80	
     75	 -13.32	 -11.33	  0.112	0.99990							#	   4.74	  22.47	
     76	  33.41	 -19.68	  0.041	0.99919							#	   9.69	  10.35	
     77	  16.87	  -8.17	  0.068	0.99993							#	   1.71	  14.43	
     78	   9.42	   8.69	 -0.005	1.00000							#	   1.84	  16.70	
     79	  -0.37	  25.36	 -0.044	1.00055							#	   3.45	  12.99	
     80	 -29.25	   4.84	 -0.029	0.99989							#	   5.73	  12.95	
     81	  23.12	  -9.99	  0.080	0.99975							#	   3.97	  13.13	
     82	  11.46	 -24.17	  0.212	1.00127							#	   4.58	  12.91	
     83	  19.21	  -4.92	  0.062	1.00451							#	  20.96	   6.75	
     84	  28.40	 -12.01	 -0.458	1.00301							#	   9.12	   4.29	
     85	 -27.43	   4.06	 -0.010	0.99686							#	   4.59	  15.95	
     86	  14.23	  -2.67	  0.027	0.99997							#	   1.97	  17.75	
     87	  29.57	   3.97	  0.098	0.99954							#	   4.20	  16.70	
     88	  21.14	  -6.61	  0.031	0.99913							#	   2.74	  14.83	
     89	  20.48	 -16.79	  0.055	0.99968							#	   4.90	  16.56	
     90	   2.10	  -4.93	  0.035	0.99949							#	   2.49	  19.62	
     91	 -11.74	  -1.35	  0.061	1.00030							#	   3.99	  18.36	
     92	  -5.42	   7.00	 -0.027	0.99937							#	   4.64	  16.63	
     93	  31.43	 -12.82	  0.093	0.99914							#	   2.69	  12.37	
     94	 -17.11	   6.69	  0.046	0.99388							#	   6.46	  12.30	
     95	 -25.54	  10.62	  0.124	0.99441							#	   4.54	  13.10	
     96	  -2.92	  10.74	 -0.015	0.99527							#	   6.32	  17.64	
     97	  31.13	  -2.27	  0.068	0.99370							#	   3.51	   6.67	
     98	  59.33	  -8.43	  0.109	1.00073							#	   6.25	   3.25	
     99	  79.25	 -17.84	  0.071	0.99522							#	   4.98	   5.45	
    100	  70.04	  -4.56	 -0.074	0.99594							#	   6.30	   3.90	
    101	  69.38	  -4.25	 -0.017	1.00055							#	   4.02	   3.75	
    102	  32.12	   1.21	  0.061	0.99945							#	   7.25	   8.77	
    103	  -3.74	   3.01	  0.018	1.00036							#	   3.88	  11.29	
    104	 -24.58	   5.90	 -0.008	1.00026							#	   6.17	  10.50	
    105	  27.21	 -13.34	  0.062	0.99904							#	   2.30	   4.87	
    106	  34.25	   1.24	 -0.028	1.00150							#	   2.97	   3.39	
    107	   5.20	  25.85	 -0.039	0.99981							#	   4.26	   6.28	
    108	 -15.19	  24.98	 -0.074	0.99940							#	   8.38	   7.00	
    109	  27.19	  -0.76	 -0.051	0.99825							#	   3.23	   5.52	
    110	  57.25	   9.62	  0.064	1.00188							#	   5.09	   3.54	
    111									skipped		#	   3.48	   1.66	
    112	  11.67	  -2.51	  0.021	1.00094							#	   5.88	   7.76	
    113	 -15.27	 -18.09	  0.016	1.00024							#	   5.21	   6.17	
    114	 -26.13	   3.16	  0.108	1.00126							#	   3.86	   3.54	
    115	 -14.09	   1.14	  0.200	1.00153							#	   3.20	   3.25	
    116	 -16.89	  -4.11	  0.091	1.00384							#	   3.34	   4.51	
    117	 -38.75	  13.81	 -0.192	1.00079							#	   5.73	   2.92	
    118	 -61.65	   6.79	 -0.800	1.00801							#	   3.38	   2.89	
    119	  -3.63	   0.99	 -0.123	1.00051							#	   2.23	   9.13	
    120	 -38.00	   9.85	 -0.202	0.99984							#	   5.27	   4.22	
    121	 -35.38	  10.65	  0.020	1.00048							#	   4.35	   3.86	
    122	 -14.02	  11.17	 -0.096	0.99870							#	   6.50	   5.12	
