      1	   3.06	  -3.04	 -0.005	0.99873							#	   6.39	  19.27	
      2	   1.42	  -1.69	  0.125	0.99958							#	   0.39	  32.99	
      3	  -7.17	   1.83	 -0.071	1.00043							#	   0.95	  28.53	
      4	  -0.66	   3.13	 -0.017	1.00054							#	   0.36	  27.60	
      5	  -1.39	   0.36	 -0.027	1.00002							#	   0.20	  27.20	
      6	  -5.34	  -3.11	 -0.093	1.00270							#	   0.72	  23.44	
      7	 -10.48	  -1.42	 -0.004	0.99999							#	   2.51	  22.45	
      8	  -8.36	   0.42	 -0.010	1.00065							#	   1.77	  22.05	
      9	  -7.71	   0.51	 -0.001	1.00019							#	   1.93	  19.97	
     10	 -14.01	  -1.26	 -0.168	1.00014							#	   4.73	  18.34	
     11	 -14.43	  -4.88	 -0.117	1.00047							#	   2.72	  18.81	
     12	 -17.85	   3.87	 -0.126	1.00058							#	   5.02	  18.87	
     13	 -19.12	  -4.16	 -0.075	1.00107							#	   2.91	  18.69	
     14	 -21.33	  -6.68	 -0.064	0.99941							#	   2.47	  18.06	
     15	 -22.07	  -8.11	 -0.058	0.99911							#	   2.62	  19.39	
     16	 -24.77	  -5.10	 -0.163	0.99880							#	   1.61	  15.74	
     17	 -22.51	  -7.08	 -0.140	0.99919							#	   2.39	  14.93	
     18	 -29.75	  -8.95	 -0.223	0.99890							#	   2.43	  16.09	
     19	 -24.26	  -3.85	 -0.237	0.99952							#	   1.92	  16.38	
     20	 -22.82	  -3.58	 -0.182	0.99909							#	   2.24	  16.09	
     21	 -19.63	  -7.99	 -0.170	0.99912							#	   4.95	  15.45	
     22	 -27.15	  -0.86	 -0.149	0.99916							#	   1.15	  15.28	
     23	 -26.25	  -6.16	 -0.120	0.99998							#	   2.17	  13.66	
     24	 -24.78	   2.10	 -0.046	0.99982							#	   0.91	  12.91	
     25	 -27.12	  -2.65	 -0.074	0.99819							#	   0.63	  14.06	
     26	 -30.66	  -1.58	 -0.048	0.99941							#	   0.29	  13.95	
     27	 -19.88	   3.38	 -0.030	1.00015							#	   3.04	  16.90	
     28	 -26.25	  -0.17	 -0.101	0.99933							#	   0.63	  18.29	
     29	 -19.28	  -8.89	 -0.134	0.99855							#	   4.36	  18.06	
     30	 -11.83	  -2.66	 -0.234	0.99985							#	   1.69	  20.72	
     31	  -8.25	  -4.19	 -0.199	1.00015							#	   1.73	  22.74	
     32	 -16.57	   2.34	 -0.040	1.00003							#	   3.81	  19.44	
     33	 -26.90	  -4.09	  0.021	0.99991							#	   0.81	  19.27	
     34	 -18.17	  -5.87	 -0.089	0.99969							#	   3.59	  21.06	
     35	 -12.49	  -4.26	 -0.050	0.99973							#	   1.96	  23.50	
     36	  -2.64	  -1.65	 -0.033	1.00035							#	   0.34	  27.37	
     37	  -6.91	  -1.33	  0.034	0.99994							#	   0.86	  26.16	
     38	  -8.90	   5.37	  0.032	0.99963							#	   1.89	  25.81	
     39	  -6.34	  -0.30	  0.067	0.99987							#	   0.86	  27.84	
     40	  -1.29	  -1.12	 -0.105	1.00004							#	   0.88	  28.47	
     41	  -3.77	  -0.28	 -0.114	1.00006							#	   1.01	  26.97	
     42	  -2.84	   7.70	 -0.163	0.99967							#	   2.69	  25.23	
     43	   6.63	   1.01	 -0.201	0.99991							#	   1.57	  25.23	
     44	   6.53	   1.76	  0.003	0.99918							#	   2.30	  23.50	
     45	   4.47	   4.22	 -0.039	0.99958							#	   2.32	  25.12	
     46	   6.73	   1.43	 -0.029	0.99959							#	   2.55	  25.17	
     47	   2.15	  -2.42	 -0.042	0.99916							#	   2.14	  26.16	
     48	  -2.89	   0.86	  0.104	0.99956							#	   2.45	  25.23	
     49	  -0.58	  -5.25	  0.075	0.99952							#	   4.68	  25.81	
     50	  -4.44	  -3.07	 -0.024	0.99930							#	   2.45	  26.27	
     51	  -2.47	  -1.67	 -0.020	0.99961							#	   1.02	  29.40	
     52	  -6.99	  -0.29	 -0.067	0.99937							#	   1.75	  27.72	
     53	  -8.41	  -7.90	 -0.038	0.99987							#	   3.69	  26.27	
     54	  -2.53	   0.07	 -0.016	0.99961							#	   1.64	  26.62	
     55	   0.21	   8.13	 -0.010	0.99972							#	   3.00	  24.94	
     56	   0.36	  11.34	  0.070	0.99998							#	   3.06	  26.79	
     57	  -2.92	   7.93	 -0.034	0.99977							#	   1.64	  24.77	
     58	  -2.54	  10.07	  0.042	0.99908							#	   2.10	  24.36	
     59	 -12.64	   4.42	  0.009	0.99961							#	   3.38	  24.54	
     60	  -6.96	   4.69	 -0.027	0.99966							#	   1.75	  25.69	
     61	  -3.47	  -0.96	  0.008	0.99989							#	   2.06	  28.30	
     62	  -9.88	   2.22	  0.065	1.00011							#	   4.53	  24.54	
     63	 -10.31	  10.13	  0.088	0.99955							#	   4.77	  22.16	
     64	 -14.52	   5.91	  0.122	0.99947							#	   4.42	  22.40	
     65	  -8.23	   6.50	  0.121	0.99955							#	   2.40	  23.84	
     66	   8.19	  -2.19	  0.047	1.00003							#	   1.11	  26.97	
     67	  -8.66	   2.42	  0.005	0.99981							#	   2.00	  27.26	
     68	  -5.13	   7.28	 -0.004	1.00048							#	   2.40	  26.16	
     69	  -7.56	   3.99	 -0.059	1.00034							#	   3.59	  24.36	
     70	  -8.45	   1.43	 -0.061	1.00003							#	   3.15	  25.41	
     71	  -5.92	  -0.57	 -0.016	1.00054							#	   2.48	  26.74	
     72	  -9.72	   5.57	  0.007	0.99943							#	   2.48	  23.67	
     73	   0.18	  -2.56	 -0.010	0.99928							#	   0.44	  25.41	
     74	   4.34	  -4.61	 -0.007	0.99977							#	   0.73	  25.29	
     75	   4.05	   2.35	  0.010	1.00070							#	   0.79	  23.26	
     76	  15.72	  -0.33	 -0.048	1.00107							#	   4.08	  19.21	
     77	  29.48	  -8.80	 -0.034	1.00120							#	   1.97	  14.93	
     78	  24.53	  -0.61	  0.134	1.00046							#	   3.33	  14.47	
     79	  20.86	   0.41	  0.071	1.00047							#	   4.40	  16.67	
     80	  12.51	   0.78	  0.133	1.00039							#	   3.82	  18.29	
     81	  23.98	   0.20	  0.017	1.00138							#	   3.10	  15.22	
     82	  25.36	  -5.51	  0.109	1.00011							#	   2.57	  14.35	
     83	  31.49	  -7.51	  0.115	1.00087							#	   2.73	  13.08	
     84	  33.22	  -2.27	  0.157	1.00139							#	   5.15	  10.76	
     85	  40.06	  -3.18	  0.093	1.00155							#	   4.09	  10.19	
     86	  36.75	  -2.48	  0.209	1.00059							#	   3.16	   7.29	
     87	  38.65	  -3.75	  0.130	1.00175							#	   2.13	   7.87	
     88	  34.39	   2.08	  0.255	1.00145							#	   1.65	   8.80	
     89	  38.33	  -4.50	  0.274	0.99935							#	   1.84	   7.47	
     90	  47.34	  -4.21	  0.188	1.00034							#	   3.03	   7.35	
     91	  43.51	  -4.25	  0.245	1.00006							#	   3.19	   7.18	
     92	  44.83	  -4.96	  0.200	0.99969							#	   5.35	   5.96	
     93	  31.92	 -11.62	  0.246	1.00123							#	   5.17	  10.19	
     94	  35.85	 -10.32	  0.235	1.00188							#	   3.40	  10.01	
     95	  23.52	  -6.04	  0.199	1.00009							#	   2.23	  12.27	
     96	  27.53	  -7.38	  0.081	1.00075							#	   1.49	  14.41	
     97	  13.70	  -2.25	  0.079	1.00088							#	   2.38	  17.53	
     98	   8.71	  -2.41	  0.023	1.00059							#	   1.20	  21.53	
     99	  10.89	  -7.72	 -0.183	1.00075							#	   2.77	  18.06	
    100	  17.89	  -9.49	 -0.026	0.99938							#	   3.21	  19.91	
    101	  21.40	  -5.42	  0.155	0.97635							#	   4.10	  11.34	
    102	  51.91	  -7.01	  0.403	0.91088							#	  12.13	  10.53	
    103	   6.71	  -2.59	  0.272	0.88731							#	   6.39	   9.95	
    104	  18.38	  -1.07	  0.325	0.91525							#	   5.00	  14.06	
    105	  29.27	 -18.46	 -0.043	0.93950							#	   4.32	  16.32	
    106	  -9.38	  -5.65	 -0.046	0.95574							#	   3.11	  11.57	
    107	 -14.12	 -13.63	 -0.216	0.94256							#	   3.96	  13.54	
    108	  -2.60	 -18.45	  0.022	0.92899							#	   4.17	  17.65	
    109	  17.31	 -14.94	  0.113	0.91583							#	   5.46	  13.08	
    110	  25.84	  -7.55	  0.083	0.90137							#	   6.56	   7.18	
    111	  25.23	 -16.96	 -0.131	0.88819							#	   6.76	   7.18	
    112	  21.21	 -20.95	 -0.091	0.89529							#	   6.29	  11.05	
    113	  22.69	 -36.91	 -0.248	0.91343							#	   5.94	   6.94	
    114	  16.49	 -60.86	 -0.116	0.92138							#	   5.02	   7.06	
    115	  21.72	 -63.18	 -0.088	0.93476							#	   3.93	   7.29	
    116	  13.70	 -39.93	 -0.195	0.95382							#	   2.88	   6.83	
    117	  10.86	 -17.65	 -0.132	0.92935							#	   3.83	   4.98	
    118	  20.57	 -14.47	 -0.179	0.90838							#	   6.37	   4.11	
    119	  13.34	  -5.97	 -0.332	0.97790							#	   2.12	   3.76	
    120	  14.36	  -3.09	 -0.229	0.99953							#	   1.82	  10.59	
    121	  34.73	 -21.46	 -0.018	0.99820							#	   1.28	   8.74	
    122	   8.47	 -11.63	  0.083	1.00037							#	   2.59	  13.77	
    123	  -3.18	   0.33	 -0.007	1.00012							#	   0.76	  15.86	
    124	   2.22	  10.03	  0.035	1.00003							#	   1.30	  12.38	
    125	 -15.90	  20.02	  0.036	1.00099							#	   2.57	  12.56	
    126	 -16.76	  11.68	 -0.023	0.99968							#	   3.30	  12.56	
    127	  18.74	  -2.22	 -0.029	0.99783							#	   2.74	  12.56	
    128	  52.21	 -28.85	 -0.185	0.99625							#	   3.16	   7.64	
    129	 -21.73	 -28.14	 -0.138	1.00027							#	   1.36	   3.76	
    130	 -65.61	 -77.05	 -0.133	0.99938							#	   1.16	   4.92	
    131	 -52.30	 -59.44	 -0.013	0.99751							#	   1.26	   6.13	
    132									skipped		#	   1.19	   1.56	
    133	  31.90	 -20.31	 -0.106	0.99862							#	   1.48	   3.59	
    134	  41.08	 -22.47	 -0.062	1.00516							#	   2.65	   6.19	
    135									skipped		#	   4.13	   1.33	
    136									skipped		#	   1.15	   1.85	
    137									skipped		#	   2.08	   1.39	
    138									skipped		#	   0.85	   1.50	
    139									skipped		#	   0.83	   1.33	
    140	-185.85	   4.98	 -0.517	1.00076							#	   0.99	   3.01	
    141									skipped		#	   2.34	   0.93	
    142									skipped		#	   2.84	   1.04	
    143									skipped		#	   3.20	   0.69	
    144									skipped		#	   2.91	   0.64	
    145									skipped		#	   2.65	   0.98	
    146									skipped		#	   0.94	   1.04	
    147									skipped		#	   1.34	   0.81	
    148									skipped		#	   2.76	   1.22	
    149	 -85.97	 -20.29	 -0.207	1.00040							#	   2.46	   2.84	
    150									skipped		#	   1.53	   1.97	
    151									skipped		#	   2.09	   0.87	
    152									skipped		#	   0.80	   1.16	
    153	-133.72	  -1.28	 -0.125	1.00152							#	   0.47	   3.47	
    154									skipped		#	   1.61	   1.04	
    155	 -52.24	 -26.78	  0.055	1.00219							#	   1.88	   3.07	
    156									skipped		#	   2.04	   1.50	
    157									skipped		#	   2.30	   0.75	
    158									skipped		#	   1.56	   1.16	
    159									skipped		#	   1.65	   1.50	
    160									skipped		#	   2.60	   1.62	
    161	 -37.69	 -18.27	 -0.204	1.00200							#	   2.49	   6.77	
    162	 -24.47	  -6.51	 -0.208	1.00210							#	   1.12	   8.28	
    163	 -28.53	  -4.30	 -0.109	0.99993							#	   0.84	   6.31	
    164	 -28.79	 -12.36	 -0.133	1.00141							#	   2.40	   7.64	
    165	 -36.26	 -38.77	 -0.497	1.01023							#	   1.38	   2.08	
    166	 -16.01	 -55.82	 -0.021	1.00621							#	   2.82	   2.14	
    167	  -6.01	 -14.96	  0.075	1.00031							#	   2.82	  10.53	
    168	  -2.77	  15.86	 -0.077	1.00131							#	   2.47	  10.82	
    169	   1.13	  24.30	 -0.058	0.99984							#	   0.94	   9.20	
    170	   6.55	  10.66	 -0.050	0.99975							#	   2.35	   8.28	
    171	  24.58	  -1.20	 -0.013	1.00005							#	   0.85	   8.16	
    172	   8.49	 -12.35	  0.031	1.00111							#	   2.16	  10.13	
    173	   2.56	 -17.12	  0.000	1.00061							#	   2.45	  11.05	
    174	 -16.52	  -5.69	 -0.068	1.00036							#	   2.44	  10.71	
    175	 -27.05	   5.83	 -0.117	1.00135							#	   0.74	   9.72	
    176	   2.09	  10.68	 -0.077	1.00084							#	   1.48	   9.90	
    177	   6.13	  -2.52	 -0.077	1.00017							#	   0.70	  10.76	
    178	  -2.50	  -5.63	 -0.058	1.00116							#	   0.87	  13.77	
    179	  -5.31	   1.23	 -0.157	1.00067							#	   0.61	  16.49	
    180	  -5.50	  -0.00	 -0.147	1.00061							#	   0.82	  16.15	
    181	  -2.90	  10.27	 -0.071	1.00070							#	   2.02	  10.88	
