      1	  -4.17	   3.27	  0.083	1.00106							#	   0.69	   4.46	
      2	 -14.88	  -5.77	 -0.023	1.01321							#	   4.95	   3.13	
      3	 -31.08	  -5.90	 -0.210	1.01501							#	   2.31	   3.99	
      4	 -16.59	 -11.15	 -0.036	1.00560							#	   2.68	   3.65	
      5	   3.99	  -6.37	  0.063	1.00003							#	   2.10	   3.65	
      6	   8.80	 -16.53	 -0.079	1.00054							#	   5.28	   2.84	
      7	  16.13	 -10.07	 -0.083	1.00038							#	   1.73	   3.36	
      8	  16.81	  -6.18	  0.128	0.98887							#	   0.91	   3.53	
      9	  42.07	  -0.87	 -0.020	1.00109							#	   0.45	   2.89	
     10	  53.37	  -4.31	 -0.007	1.00396							#	   0.84	   2.31	
     11	  40.72	   4.06	 -0.041	1.00078							#	   0.69	   3.24	
     12	  47.48	  -2.29	  0.012	0.99925							#	   0.68	   3.94	
     13									skipped		#	   2.79	   1.39	
     14	  67.58	 -11.89	  0.018	0.98426							#	   2.23	   3.07	
     15	  39.05	  -7.03	 -0.073	0.99044							#	   1.80	   2.20	
     16	   9.76	  -5.62	 -0.684	0.98930							#	   0.59	   3.94	
     17	 -10.28	  13.27	 -0.034	1.00040							#	   5.91	   5.44	
     18	  -4.13	   7.35	 -0.001	0.99940							#	   1.50	   4.92	
     19	  30.13	   1.96	  0.004	0.99475							#	   0.78	   4.34	
     20	  22.87	   2.43	 -0.007	0.99610							#	   0.71	   2.95	
     21	  36.92	  -5.88	 -0.089	0.98031							#	   0.58	   3.36	
     22	  -8.24	   6.34	 -0.247	0.99597							#	   1.49	   4.22	
     23									skipped		#	   4.25	   1.97	
     24									skipped		#	   2.98	   1.45	
     25	 -48.15	  15.53	  0.062	0.99005							#	   4.37	   2.26	
     26	 -24.96	   5.78	 -0.079	1.00264							#	   1.39	   3.24	
     27									skipped		#	   4.37	   1.45	
     28	 -68.34	 -22.13	  0.028	1.00962							#	   1.37	   2.08	
     29									skipped		#	   0.42	   1.85	
     30	 -73.33	 -29.66	  0.303	0.98317							#	   0.83	   2.49	
     31	 -58.59	  -6.47	 -0.072	0.99042							#	   0.70	   2.26	
     32	 -41.17	  10.42	 -0.024	1.00043							#	   1.79	   3.47	
     33	 -29.25	  15.91	 -0.111	0.99916							#	   4.30	   4.46	
     34									skipped		#	   1.09	   1.97	
     35									skipped		#	   0.95	   1.68	
     36	 -48.16	  26.26	 -0.024	1.06387							#	   3.81	   2.49	
     37									skipped		#	   4.33	   0.93	
     38									skipped		#	   4.68	   1.33	
     39									skipped		#	   4.86	   1.50	
     40	   2.17	  -6.39	  0.216	1.01156							#	   2.62	   3.01	
     41	  -5.18	   7.14	  0.043	1.00581							#	   1.04	   2.60	
     42	  -5.95	   0.36	 -0.019	1.00622							#	   0.13	   3.24	
     43	   7.90	   2.98	 -0.011	1.01524							#	   0.50	   3.36	
     44	   5.21	   0.66	 -0.212	1.02767							#	   0.84	   2.72	
     45	  -7.63	  12.11	 -0.004	1.03572							#	   1.87	   2.84	
     46	  -8.50	   9.77	 -0.115	1.03280							#	   1.72	   2.03	
     47									skipped		#	   2.27	   1.62	
     48	   6.64	  -5.53	  0.271	1.05037							#	   5.13	   2.03	
     49									skipped		#	   1.29	   0.98	
     50									skipped		#	   1.75	   1.91	
     51									skipped		#	   2.82	   1.79	
     52									skipped		#	   1.12	   1.97	
     53									skipped		#	   0.65	   1.74	
     54	   6.58	   5.30	 -0.305	1.03489							#	   1.30	   2.49	
     55	  -3.81	   8.05	 -0.100	1.04344							#	   0.68	   2.49	
     56	  -8.23	   0.97	  0.003	1.03693							#	   1.26	   2.20	
     57	  -7.72	   3.40	 -0.112	1.03725							#	   1.06	   2.14	
     58	  -4.20	   3.24	 -0.074	1.02995							#	   0.67	   2.66	
     59	  14.25	   2.23	  0.058	1.02777							#	   1.34	   2.78	
     60	   1.67	   6.74	  0.034	1.03202							#	   0.93	   2.95	
     61									skipped		#	   1.04	   1.74	
     62									skipped		#	   0.82	   1.62	
     63	  -0.41	   7.76	  0.028	1.02186							#	   1.57	   2.55	
     64									skipped		#	   3.58	   1.79	
     65									skipped		#	   1.10	   1.79	
     66									skipped		#	   1.26	   1.16	
     67									skipped		#	   2.08	   1.45	
     68									skipped		#	   2.79	   1.62	
     69									skipped		#	   3.51	   1.39	
     70									skipped		#	   3.47	   1.56	
