      1	  -1.23	  -5.88	  0.103	1.00615							#	   3.22	  17.71	
      2	   0.57	   9.93	  0.015	1.00554							#	   1.13	  19.44	
      3	   4.64	  12.24	  0.157	1.00312							#	   1.45	  23.96	
      4	  16.00	  -1.32	  0.219	1.00250							#	   1.57	  21.35	
      5	  21.52	  12.30	  0.128	1.00475							#	   1.85	  20.83	
      6	  40.23	   7.58	  0.528	1.00472							#	   3.16	  18.23	
      7	  52.33	  11.16	  0.465	1.00664							#	   1.88	  14.29	
      8	  61.54	  19.55	  0.391	1.01090							#	   2.72	   9.90	
      9	  80.25	  27.88	  0.478	1.00569							#	   1.81	  14.00	
     10	 102.91	  31.37	  0.664	1.00549							#	   1.60	  11.52	
     11	 105.97	  33.85	  0.423	1.00344							#	   4.40	  10.42	
     12	 110.32	  25.08	  0.431	1.00559							#	   2.13	  10.53	
     13	 119.88	  32.22	  0.316	1.00707							#	   1.26	   9.61	
     14	 121.39	  38.71	  0.336	1.00656							#	   1.74	   8.22	
     15	 128.98	  27.49	  0.511	1.01209							#	   1.22	   7.99	
     16	 125.57	  27.49	  0.471	1.01604							#	   0.97	   6.48	
     17	 112.56	  20.24	  0.276	1.01343							#	   2.39	   7.47	
     18	 109.12	   8.49	  0.363	1.00217							#	   3.25	   6.54	
     19	 108.22	   5.86	  0.265	1.00335							#	   2.54	   8.33	
     20	  89.79	  -5.04	  0.558	1.00003							#	   1.61	   6.83	
     21	  86.23	 -25.85	  0.522	0.99773							#	   1.64	   5.84	
     22	  88.83	 -42.95	  0.102	1.00155							#	   3.08	   5.56	
     23	 102.21	 -72.64	  0.509	0.99778							#	   1.60	   3.99	
     24	 102.41	 -93.91	 -0.228	1.00257							#	   1.90	   2.03	
     25	  92.32	 -98.28	  0.135	1.00323							#	   0.46	   2.66	
     26									skipped		#	   0.91	   1.68	
     27									skipped		#	   1.37	   0.58	
     28									skipped		#	   1.63	   0.69	
     29									skipped		#	   1.66	   0.87	
     30									skipped		#	   4.71	   1.33	
     31	  58.19	 -81.62	 -0.307	1.00043							#	   2.42	   2.31	
     32									skipped		#	   2.19	   1.56	
     33	  58.92	 -71.47	 -0.217	1.00022							#	   1.42	   3.24	
     34	  65.82	 -64.54	 -0.495	0.99843							#	   0.80	   3.13	
     35	  75.94	 -62.77	 -0.275	1.00099							#	   2.10	   2.60	
     36	  63.21	 -44.99	 -0.084	0.99840							#	   3.52	   4.63	
     37	  38.23	 -43.28	 -0.353	1.00036							#	   2.44	   5.38	
     38	  19.31	 -23.26	 -0.197	1.00016							#	   2.27	  10.53	
     39	   5.23	 -23.18	 -0.158	0.99920							#	   1.90	  17.48	
     40	   2.03	 -20.36	 -0.099	1.00062							#	   2.49	  18.34	
     41	   2.94	 -11.09	  0.108	0.99948							#	   2.50	  19.97	
     42	  -2.19	 -19.94	  0.011	0.99969							#	   2.83	  23.78	
     43	  -6.72	 -13.52	 -0.101	0.99974							#	   3.59	  23.32	
     44	 -11.67	 -18.49	 -0.050	1.00083							#	   3.49	  21.88	
     45	 -11.31	 -15.74	  0.011	0.99875							#	   3.99	  20.78	
     46	  -9.12	 -11.68	  0.090	0.99978							#	   2.47	  17.88	
     47	 -11.38	 -19.38	  0.094	1.00029							#	   3.08	  18.06	
     48	  -7.14	  -7.68	  0.005	0.99940							#	   1.39	  20.95	
     49	 -18.72	  -7.95	 -0.112	0.99982							#	   2.09	  18.00	
     50	  -9.50	  -4.14	  0.268	0.96452							#	   2.65	  10.36	
     51	  32.57	 -26.77	  0.237	0.88644							#	   8.12	   7.23	
     52	  32.74	 -40.42	  0.155	0.82226							#	   5.08	   3.99	
     53	   7.27	 -31.93	 -0.102	0.82738							#	   5.22	   7.64	
     54	   6.68	 -34.25	 -0.339	0.84148							#	   4.25	   8.04	
     55	  25.81	 -50.18	 -0.055	0.85414							#	   4.17	   5.27	
     56	  53.93	 -67.07	  0.021	0.84912							#	   4.20	   5.96	
     57	  44.82	 -85.03	  0.053	0.87202							#	   3.00	   5.27	
     58	  48.02	 -97.65	  0.108	0.84987							#	   3.48	   4.11	
     59	  11.35	 -61.18	 -0.063	1.00437							#	   0.39	   2.37	
     60	-102.69	 -33.26	  0.544	1.00980							#	   0.66	   2.37	
     61	 -54.39	  -0.99	  0.214	0.99421							#	   0.62	   8.56	
     62	   5.11	  -8.43	 -0.095	0.99916							#	   0.53	  19.33	
     63	 -17.01	   3.55	  0.072	1.00077							#	   0.63	  25.35	
     64	 -10.83	   1.74	 -0.035	1.00025							#	   1.01	  25.52	
     65	 -33.21	  19.26	 -0.131	1.00012							#	   1.82	  28.30	
     66	  15.24	  -9.60	  0.075	0.99977							#	   2.37	  31.94	
     67	  -1.57	  12.35	 -0.033	1.00001							#	   1.21	  30.79	
     68	  16.77	  29.18	  0.287	1.00017							#	   1.50	  28.88	
