      1	  25.85	  -3.89	  0.044	1.00017							#	   4.14	  17.88	
      2	  18.15	  17.98	  0.153	1.00002							#	   3.43	  19.75	
      3	  11.09	   8.21	  0.082	1.00039							#	   1.15	  20.12	
      4	   8.86	  16.53	  0.060	1.00055							#	   2.89	  19.93	
      5	   7.61	  18.93	 -0.043	1.00066							#	   2.76	  20.42	
      6	  10.29	  12.40	  0.011	1.00013							#	   1.38	  19.60	
      7	   7.80	  -7.76	 -0.017	1.00050							#	   0.69	  21.68	
      8	  -4.99	   9.48	 -0.046	1.00087							#	   1.17	  23.14	
      9	 -13.92	   8.41	  0.025	0.99775							#	   2.28	  23.66	
     10	   3.02	   3.71	 -0.020	1.00263							#	   0.56	  24.85	
     11	   8.31	  -1.22	 -0.048	1.00031							#	   0.54	  26.68	
     12	   3.08	   8.31	 -0.001	1.00023							#	   1.16	  27.72	
     13	   1.08	   5.93	  0.006	1.00041							#	   0.88	  29.58	
     14	  -0.81	   7.38	 -0.016	0.99974							#	   1.30	  28.58	
     15	   3.07	  -5.90	  0.046	1.00056							#	   1.77	  27.87	
     16	   1.27	  17.78	  0.001	1.00075							#	   4.37	  29.21	
     17	   4.03	  12.96	 -0.048	1.00009							#	   1.48	  26.30	
     18	  10.24	  11.55	 -0.018	0.99915							#	   1.40	  26.42	
     19	  13.65	  -0.32	 -0.043	1.00069							#	   0.57	  27.53	
     20	  15.32	  22.37	 -0.086	1.00014							#	   4.07	  26.68	
     21	  15.46	   6.42	 -0.086	1.00040							#	   0.67	  23.55	
     22	  23.23	   8.15	 -0.077	0.99888							#	   1.86	  25.22	
     23	  17.92	  -2.92	 -0.086	0.99956							#	   1.15	  27.38	
     24	  13.11	  14.08	 -0.046	0.99978							#	   1.85	  27.53	
     25	  19.84	  -1.44	 -0.035	0.99872							#	   1.20	  27.94	
     26	  22.91	   7.61	 -0.033	0.99731							#	   2.54	  26.42	
     27	  11.05	  -0.93	  0.016	0.99176							#	   0.59	  26.86	
     28	  15.72	   6.54	 -0.012	0.98642							#	   2.22	  28.46	
     29	  13.52	  -5.29	 -0.026	0.99087							#	   1.43	  28.17	
     30	   8.37	   2.80	 -0.006	0.98725							#	   0.74	  29.62	
     31	   4.86	  -4.59	  0.037	0.98468							#	   1.21	  31.45	
     32	   4.20	   3.95	  0.000	0.98800							#	   0.90	  29.14	
     33	   9.37	  -1.84	 -0.009	0.98394							#	   1.45	  30.89	
     34	   0.85	  -0.45	  0.009	0.98864							#	   0.88	  32.19	
     35	  -3.23	  -5.38	  0.050	0.98844							#	   2.12	  32.64	
     36	  -1.98	  -0.11	 -0.026	0.98862							#	   1.47	  31.37	
     37	  -2.30	  -3.89	 -0.090	0.99479							#	   2.09	  31.15	
     38	   5.85	  -7.60	  0.130	1.00011							#	   1.80	  27.42	
     39	   2.88	 -22.98	  0.104	1.00001							#	  10.06	  28.50	
     40	   7.92	  -3.16	 -0.110	0.99952							#	   0.77	  28.32	
     41	  19.56	 -12.59	  0.050	1.00053							#	   2.45	  25.56	
     42	  22.26	  -7.48	  0.108	1.00021							#	   2.41	  25.37	
     43	  32.43	  -9.36	  0.070	0.99960							#	   3.48	  25.00	
     44	  -2.02	   9.76	 -0.047	0.99953							#	   3.27	  26.56	
     45	  -2.27	   7.61	 -0.031	0.99984							#	   2.59	  26.19	
     46	   9.58	   3.64	 -0.006	0.99999							#	   1.38	  26.97	
     47	 -19.19	   4.20	  0.023	1.00002							#	   6.12	  27.91	
     48	  -9.07	   4.52	  0.125	1.00014							#	   2.48	  26.45	
     49	  24.72	  -3.41	  0.133	0.99964							#	   1.26	  26.34	
     50	  10.13	  -0.75	 -0.025	1.00000							#	   0.52	  26.60	
     51	  18.42	  -2.38	  0.004	1.00008							#	   0.98	  27.65	
     52	  34.58	   0.85	  0.016	1.00044							#	   3.33	  23.77	
