      1									skipped		#	   6.80	   1.06	
      2	 -46.88	  23.39	  0.015	1.03206							#	   5.03	   2.09	
      3	 -20.64	  12.24	 -0.244	1.01315							#	   2.06	   2.20	
      4	 -12.10	   1.10	  0.070	1.00392							#	   1.34	   2.38	
      5	  -3.06	  -2.69	 -0.184	1.00159							#	   0.72	   2.24	
      6									skipped		#	   0.73	   1.98	
      7									skipped		#	   0.66	   1.17	
      8									skipped		#	   0.85	   1.98	
      9									skipped		#	   2.42	   1.25	
     10									skipped		#	   0.95	   1.32	
     11									skipped		#	   2.02	   1.98	
     12									skipped		#	   4.20	   1.21	
     13									skipped		#	   3.48	   1.47	
     14	  36.08	 -12.49	 -0.162	1.00019							#	   2.87	   2.35	
     15	  15.61	  -4.29	  0.215	0.99846							#	   1.13	   3.26	
     16	  -3.18	  -8.14	 -0.245	0.98945							#	   1.96	   2.64	
     17	  11.98	  -3.78	  0.129	0.99822							#	   0.59	   3.70	
     18	  20.94	  -9.84	  0.239	0.98175							#	   1.10	   3.56	
     19	  29.44	 -12.03	  0.114	0.96325							#	   1.79	   3.59	
     20	  17.84	 -11.04	  0.222	0.95526							#	   1.63	   2.71	
     21	  11.61	  -5.27	  0.046	0.96839							#	   1.25	   3.70	
     22	  12.52	  -5.14	  0.014	0.97187							#	   1.01	   4.66	
     23	   9.80	  -8.25	 -0.154	0.98011							#	   0.68	   3.81	
     24	  17.10	  -2.06	 -0.023	0.97687							#	   2.07	   4.25	
     25	   9.98	  -1.03	  0.042	0.96989							#	   3.21	   3.92	
     26	  12.10	  -6.77	  0.071	0.96321							#	   1.65	   5.39	
     27	  17.49	  -1.92	  0.059	0.96434							#	   2.05	   6.05	
     28	  20.51	  -6.58	 -0.048	0.96140							#	   2.42	   4.25	
     29	  36.83	  -8.05	  0.091	0.95938							#	   3.06	   3.70	
     30	  20.69	 -13.30	  0.026	0.95937							#	   2.50	   2.90	
     31	  31.15	 -26.35	 -0.064	0.94051							#	   3.75	   2.71	
     32	  16.70	 -11.26	  0.087	0.94678							#	   2.19	   2.68	
     33									skipped		#	   1.86	   1.94	
     34	   3.09	  -8.40	 -0.159	0.95318							#	   1.24	   2.02	
     35									skipped		#	   0.60	   1.39	
     36									skipped		#	   0.83	   1.72	
     37									skipped		#	   1.64	   1.50	
     38									skipped		#	   1.87	   1.43	
     39									skipped		#	   2.19	   0.95	
     40									skipped		#	   1.00	   1.03	
     41									skipped		#	   1.17	   1.17	
     42									skipped		#	   1.33	   0.95	
     43									skipped		#	   1.45	   0.84	
     44									skipped		#	   4.04	   0.55	
     45									skipped		#	   3.29	   0.51	
     46									skipped		#	   6.90	   0.29	
     47									skipped		#	   5.27	   0.59	
     48									skipped		#	   3.47	   0.48	
     49									skipped		#	   4.92	   0.40	
     50									skipped		#	   4.07	   0.48	
     51									skipped		#	   6.03	   0.40	
     52									skipped		#	   5.58	   0.33	
     53									skipped		#	   3.83	   0.40	
     54									skipped		#	   1.92	   0.33	
