      1	   0.14	  -6.24	  0.203	1.00122							#	   4.22	   3.45	
      2	  -1.56	  -2.89	 -0.026	1.00531							#	   4.48	   2.35	
      3									skipped		#	   3.64	   1.69	
      4									skipped		#	   6.28	   1.58	
      5									skipped		#	   4.54	   1.58	
      6									skipped		#	   6.04	   1.58	
      7									skipped		#	   3.12	   1.43	
      8									skipped		#	   3.85	   1.32	
      9									skipped		#	   4.09	   1.47	
     10									skipped		#	   3.58	   1.50	
     11									skipped		#	   4.54	   1.25	
     12									skipped		#	   2.36	   1.17	
     13									skipped		#	   3.14	   1.32	
     14									skipped		#	   2.70	   1.03	
