      1	   0.32	  -2.41	 -0.128	0.99941							#	   0.94	  47.73	
      2	   4.27	   2.93	 -0.209	1.00093							#	   3.28	  46.02	
      3	   0.56	  -3.11	  0.029	0.99880							#	   1.01	  48.86	
      4	   0.74	  -4.04	 -0.168	0.99890							#	   2.33	  46.02	
      5	   1.51	   0.32	 -0.260	1.00069							#	   0.73	  52.84	
      6	   6.46	  -1.28	  0.140	1.00123							#	   3.12	  47.16	
      7	  10.33	  -5.85	  0.487	0.99788							#	   2.97	  42.61	
      8	   9.78	  -4.36	  0.240	1.00028							#	   2.27	  46.02	
      9	   9.50	   2.58	 -0.043	0.99878							#	   2.19	  49.43	
     10	  -1.08	   7.17	  0.092	0.99972							#	   2.74	  47.16	
     11	  -3.46	   3.32	 -0.022	1.00086							#	   1.65	  47.73	
     12	  -5.61	   4.17	  0.270	1.00166							#	   3.46	  46.59	
     13	  -5.16	   1.12	  0.089	0.99792							#	   1.69	  49.43	
     14	  -4.31	 -11.46	  0.029	0.99598							#	   2.48	  43.75	
     15	  -4.54	   6.65	 -0.017	1.00437							#	   3.89	  44.89	
     16	  -3.24	  -3.50	  0.092	1.00061							#	   0.85	  36.36	
     17	   6.36	   6.00	  0.224	1.00503							#	   2.92	  38.64	
     18	   5.09	   5.49	  0.302	1.00183							#	   1.65	  44.32	
     19	   5.07	   5.57	  0.147	1.00237							#	   2.48	  45.45	
     20	  -0.16	  -0.29	  0.049	1.00204							#	   0.31	  43.75	
     21	  -1.53	   2.43	 -0.034	1.00220							#	   0.67	  51.14	
     22	  -1.29	   2.34	 -0.095	1.00143							#	   0.70	  46.02	
     23	  -2.17	  10.67	 -0.005	1.00059							#	   2.14	  48.30	
     24	  -0.94	   3.85	 -0.028	0.99895							#	   1.26	  50.57	
     25	  -0.70	  10.80	  0.098	0.99921							#	   2.26	  56.82	
     26	   2.46	   8.95	  0.012	1.00069							#	   4.08	  45.45	
     27	  -5.38	  10.60	 -0.121	0.99820							#	   2.22	  43.18	
     28	  -0.83	  11.35	 -0.065	1.00208							#	   1.59	  42.05	
     29	   2.66	  17.18	  0.026	0.99924							#	   0.62	  33.52	
     30	  -7.84	  17.42	  0.258	1.00045							#	   2.79	  35.23	
     31	   2.02	  27.06	 -0.121	0.99787							#	   1.95	  36.93	
     32	   3.44	  30.68	 -0.285	0.99885							#	   1.34	  21.02	
     33	   5.46	  34.18	 -0.020	0.99947							#	   2.05	  28.98	
     34	  -4.78	  19.54	 -0.117	0.99848							#	   2.69	  36.93	
     35	  -2.14	  21.83	 -0.177	1.00151							#	   4.06	  32.39	
     36	   4.41	  17.66	 -0.095	1.00183							#	   1.42	  44.32	
     37	  -0.51	  16.49	 -0.052	1.00378							#	   0.31	  46.59	
     38	  -5.40	  12.25	 -0.066	1.00158							#	   2.86	  43.75	
     39	  -4.89	  18.36	 -0.187	0.99999							#	   1.53	  48.30	
     40	  -4.78	  11.62	 -0.013	0.99996							#	   3.55	  47.73	
     41	  -3.77	   9.27	 -0.019	1.00163							#	   3.95	  54.55	
     42	  -1.33	  12.68	 -0.002	0.99878							#	   1.00	  50.57	
     43	  -4.79	  13.40	 -0.142	0.99912							#	   1.89	  47.16	
     44	  -5.21	  10.45	 -0.051	1.00021							#	   4.33	  51.70	
     45	  -1.69	  11.07	 -0.065	1.00110							#	   1.70	  56.82	
     46	  -3.35	  19.66	 -0.034	1.00030							#	   1.81	  50.00	
     47	  -2.31	   9.95	 -0.150	1.00120							#	   3.94	  49.43	
     48	   4.08	   5.47	 -0.157	0.99995							#	   3.37	  51.70	
     49	 -30.40	  29.38	 -0.099	0.99957							#	   1.86	  32.39	
     50	  14.55	  22.43	  0.031	1.00515							#	   4.47	  22.16	
     51	  66.82	   3.30	  0.884	0.99948							#	   2.87	  23.86	
     52	  -5.56	   1.37	  0.053	0.99705							#	   1.87	  42.61	
     53	  -3.30	   5.97	 -0.179	1.00162							#	   3.77	  48.86	
     54	  21.17	   9.91	 -0.473	1.00018							#	   4.69	  44.89	
     55	   1.29	   7.11	 -0.171	0.99941							#	   3.82	  44.32	
     56	  -8.62	   2.63	 -0.164	1.00072							#	   3.56	  44.89	
     57	  -6.35	   8.61	 -0.082	1.00013							#	   6.83	  50.57	
     58	  -7.74	   8.58	 -0.027	1.00048							#	   4.87	  44.32	
     59	 -18.59	   6.14	 -0.054	0.99924							#	   2.87	  41.48	
     60	  -1.59	  -4.39	  0.039	1.00096							#	   1.69	  44.32	
     61	   2.38	  -3.45	  0.088	0.99835							#	   1.26	  45.45	
     62	  -6.57	  -0.52	 -0.013	0.99918							#	   2.07	  51.14	
     63	  -8.70	   6.25	  0.080	1.00053							#	   5.11	  51.14	
     64	  -6.92	  -1.94	  0.108	0.99334							#	   2.55	  52.84	
     65	  -0.13	   1.24	  0.039	0.98425							#	   1.20	  48.30	
     66	   1.45	  -0.00	 -0.051	0.98239							#	   1.21	  50.57	
     67	  -3.97	   7.40	 -0.100	0.97966							#	   6.01	  43.75	
     68	  -3.55	   0.48	  0.101	0.97180							#	   2.79	  43.18	
     69	  -0.71	   1.67	  0.080	0.96787							#	   4.23	  44.32	
     70	  -0.53	   1.12	 -0.010	0.96802							#	   3.94	  46.02	
     71	   1.82	   6.00	 -0.122	0.96250							#	   6.46	  48.30	
     72	  15.32	   0.48	 -0.033	0.95051							#	   6.68	  41.48	
     73	   4.81	   4.69	 -0.052	0.93787							#	   8.05	  39.77	
     74	  -7.73	   1.70	  0.042	0.94045							#	   7.65	  43.18	
     75	  -4.44	   1.32	  0.075	0.95474							#	   6.21	  47.73	
     76	   7.25	   1.44	  0.000	0.96747							#	   3.61	  46.02	
     77	   5.55	   8.41	  0.044	0.97423							#	   3.33	  48.86	
     78	   6.84	   4.10	  0.132	0.97792							#	   3.41	  52.84	
     79	   1.76	   5.20	  0.082	0.98023							#	   2.90	  46.02	
     80	  -8.01	  -0.09	  0.030	0.98351							#	   2.66	  44.32	
     81	  -4.14	   7.74	 -0.060	0.98349							#	   5.44	  43.18	
     82	   2.44	  -3.15	 -0.001	0.98395							#	   1.46	  43.18	
     83	  -0.46	   7.13	 -0.062	0.98543							#	   4.64	  48.30	
     84	  -3.98	  -4.76	 -0.110	0.98648							#	   2.74	  48.30	
     85	  -3.40	   8.18	 -0.105	0.98417							#	   5.03	  46.02	
     86	  -2.05	   7.73	 -0.136	0.98512							#	   4.12	  50.57	
     87	  -3.01	   6.11	 -0.051	0.99036							#	   3.78	  53.41	
     88	   1.63	  -6.23	  0.113	0.99172							#	   2.38	  50.00	
     89	  -0.39	  -3.82	  0.062	0.99191							#	   1.44	  53.98	
     90	  -0.51	  -6.46	 -0.005	0.99477							#	   2.70	  51.70	
     91	  -1.05	  -3.48	  0.005	0.99764							#	   1.07	  47.73	
     92	  -1.59	  -4.94	 -0.033	0.99501							#	   2.43	  52.84	
     93	  -2.61	  -4.33	 -0.057	0.99306							#	   2.75	  54.55	
     94	   5.64	  -7.17	  0.001	0.99276							#	   6.09	  52.84	
     95	   4.66	   0.46	  0.056	0.98982							#	   1.25	  52.84	
     96	  -4.27	  -4.97	 -0.032	0.98749							#	   3.70	  55.11	
     97	  -3.10	   2.02	 -0.049	0.99061							#	   1.75	  57.39	
     98	   2.58	  -2.22	  0.028	0.99295							#	   0.83	  57.95	
     99	  -1.91	  -2.28	  0.001	0.99651							#	   0.80	  52.27	
    100	  -0.76	  -4.81	  0.056	0.99934							#	   2.08	  55.68	
    101	  -5.83	   1.10	 -0.002	0.99907							#	   2.57	  54.55	
    102	  -3.00	  -0.15	  0.007	1.00026							#	   0.92	  57.39	
    103	  -2.19	   4.02	 -0.041	1.00043							#	   2.02	  56.82	
    104	  10.31	  -8.95	  0.106	0.99984							#	   7.58	  56.25	
    105	   5.04	  -5.08	  0.094	1.00002							#	   2.48	  52.27	
    106	  -3.59	   4.32	 -0.038	0.99908							#	   2.26	  55.68	
    107	  -1.29	  -5.23	 -0.047	0.99942							#	   2.11	  53.98	
    108	   2.64	  -9.50	 -0.048	1.00004							#	   3.60	  56.25	
    109	   0.24	   0.32	  0.060	0.99988							#	   0.12	  57.95	
    110	   0.39	   0.98	  0.020	0.99917							#	   0.25	  53.98	
    111	  -4.41	  -1.01	 -0.050	0.99958							#	   1.45	  53.98	
    112	   3.25	  -2.21	  0.001	0.99999							#	   1.06	  59.09	
    113	  -3.51	  -1.63	  0.003	1.00109							#	   1.40	  55.11	
    114	  -3.42	   0.54	 -0.061	1.00005							#	   2.08	  55.68	
    115	  -2.65	  -3.79	 -0.168	0.99919							#	   4.89	  55.11	
    116	  -2.02	  -4.39	  0.053	1.00009							#	   3.25	  55.68	
    117	  -2.43	   2.77	  0.131	1.00272							#	   2.61	  52.84	
    118	 -10.82	   6.18	 -0.010	0.99626							#	   6.47	  52.27	
    119	   2.60	  -0.02	 -0.291	1.00345							#	   1.48	  51.14	
    120	  -4.99	  -7.80	  0.041	0.99802							#	   6.00	  41.48	
    121	  -2.31	  -6.46	  0.018	0.99929							#	   2.86	  39.20	
    122	  14.33	   6.08	 -0.220	0.99903							#	   3.36	  41.48	
    123	   2.97	   3.76	 -0.084	1.00043							#	   3.03	  38.64	
    124	  -2.31	 -10.14	  0.090	1.00073							#	   3.65	  47.73	
    125	  -0.10	  -1.10	  0.032	1.00175							#	   1.42	  50.00	
    126	  -3.38	   1.99	  0.152	1.00529							#	   2.68	  50.57	
    127	   4.26	   5.11	 -0.071	1.00226							#	   4.98	  53.98	
    128	   0.29	  -0.15	 -0.020	0.99982							#	   1.53	  52.84	
    129	  -0.97	   0.07	 -0.021	0.99981							#	   1.86	  52.27	
    130	   3.60	   0.88	  0.043	1.00080							#	   2.97	  48.30	
    131	   0.66	  -0.49	  0.132	1.00082							#	   1.99	  56.82	
    132	  -3.07	  -2.03	  0.163	0.99987							#	   2.60	  53.98	
    133	  -6.95	  -0.54	  0.057	1.00080							#	   4.56	  55.68	
    134	   0.05	   0.09	 -0.017	1.00038							#	   1.39	  57.95	
    135	   3.73	   3.82	  0.120	1.00003							#	   3.63	  55.68	
    136	  -4.14	  -1.19	  0.004	0.99977							#	   2.77	  53.98	
    137	  -1.31	  -2.35	  0.034	1.00053							#	   2.62	  56.82	
    138	   6.19	   4.63	  0.016	1.00036							#	   6.35	  53.98	
    139	   4.30	   9.23	 -0.028	0.99897							#	   4.45	  53.98	
    140	  -4.42	   1.39	  0.049	0.99839							#	   2.59	  48.86	
    141	  -5.51	  -0.72	  0.092	0.99855							#	   2.74	  47.16	
    142	   8.03	   5.70	  0.027	0.99874							#	   6.72	  50.57	
    143	  11.71	   7.26	 -0.314	0.99958							#	   3.90	  43.18	
    144	 -12.68	  -8.49	 -0.024	0.99704							#	   4.75	  45.45	
    145	 -13.56	  -1.49	  0.064	1.00089							#	   1.26	  43.75	
    146	  -5.07	  -5.89	  0.110	1.00069							#	   3.67	  48.30	
    147	  -4.84	   0.18	  0.021	0.99818							#	   1.60	  52.27	
    148	   6.03	  -8.29	 -0.111	0.99920							#	   6.23	  48.30	
    149	   8.97	  12.94	 -0.086	0.99970							#	   2.61	  47.16	
    150	  -0.89	   1.68	 -0.050	0.99889							#	   0.76	  53.98	
    151	  10.10	   5.72	 -0.150	0.99952							#	   3.32	  44.89	
    152	   8.00	   8.00	 -0.136	1.00002							#	   5.48	  48.86	
    153	   4.97	  13.96	 -0.039	0.99920							#	   1.39	  52.27	
    154	  -5.43	   2.85	 -0.023	0.99936							#	   1.91	  50.00	
    155	   2.76	  10.02	  0.026	1.00008							#	   2.08	  54.55	
    156	   4.20	   6.67	 -0.175	0.99828							#	   3.00	  45.45	
    157	   5.15	  -2.64	 -0.190	1.00029							#	   1.85	  44.89	
    158	  -2.22	   1.60	  0.004	1.00041							#	   0.99	  46.02	
    159	  -2.09	  -6.10	 -0.024	1.00028							#	   2.94	  46.02	
    160	   1.96	  -9.50	 -0.041	0.99910							#	   3.15	  44.89	
    161	  -4.11	  -6.49	  0.002	1.00010							#	   4.40	  38.64	
    162	  -9.77	  -7.12	  0.072	1.00010							#	   4.71	  38.64	
    163	   1.76	   9.26	  0.101	1.00043							#	   3.03	  42.61	
    164	  -2.50	  -7.41	 -0.062	1.00037							#	   4.36	  44.32	
    165	   4.81	  -8.19	  0.132	1.00006							#	   4.63	  34.09	
