      1									skipped		#	  10.40	   0.37	
      2									skipped		#	   6.56	   0.51	
      3	 114.26	  -9.18	  0.072	1.00517							#	   5.95	   2.02	
      4									skipped		#	   4.48	   1.83	
      5									skipped		#	   4.11	   1.69	
      6									skipped		#	   3.84	   1.43	
      7	  75.22	   4.15	  0.244	1.00917							#	   3.48	   2.90	
      8	  72.30	  -6.57	  0.124	1.00509							#	   3.51	   3.23	
      9	  61.68	   4.70	 -0.077	1.01004							#	   3.35	   2.46	
     10									skipped		#	   4.01	   1.14	
     11									skipped		#	   3.49	   0.77	
     12									skipped		#	   3.22	   1.10	
     13	  49.11	  10.41	 -0.124	0.99979							#	   2.37	   3.85	
     14	  64.03	   2.97	  0.087	1.00143							#	   3.22	   5.21	
     15	  68.38	   8.95	  0.040	1.00045							#	   3.18	   3.85	
     16	  59.30	   4.98	 -0.156	1.00167							#	   2.87	   4.22	
     17	  51.18	  17.84	  0.129	0.99942							#	   3.35	   4.69	
     18	  67.73	  11.81	  0.031	1.00138							#	   3.09	   4.33	
     19	  85.59	  -2.01	  0.074	1.00148							#	   1.85	   3.48	
     20	  67.19	   6.39	 -0.091	1.00047							#	   2.01	   3.52	
     21	  93.71	 -20.87	 -0.005	0.99934							#	   3.73	   2.93	
     22	  87.50	   1.98	 -0.154	0.99881							#	   1.24	   3.59	
     23	  69.82	   0.84	 -0.119	1.00287							#	   2.19	   4.77	
     24	  58.77	  12.37	  0.100	0.99811							#	   2.31	   5.21	
     25	  57.90	   7.27	 -0.023	0.99915							#	   1.81	   3.96	
     26	  48.57	  -5.99	 -0.019	0.99971							#	   1.82	   5.50	
     27	  33.42	   2.68	  0.008	1.00013							#	   1.23	   7.99	
     28	  25.55	  -0.94	 -0.082	0.99969							#	   0.88	   9.71	
     29	  11.10	   3.25	 -0.025	0.99935							#	   0.48	  11.25	
     30	   0.30	   1.08	 -0.237	0.99994							#	   0.69	  13.49	
     31	   7.48	   4.48	 -0.056	0.99918							#	   0.61	  11.18	
     32	  13.29	  -1.38	  0.239	0.99853							#	   0.60	  11.95	
     33	  16.69	   3.19	  0.227	0.99969							#	   1.37	  11.18	
     34	  25.04	  13.11	  0.140	0.99986							#	   3.15	   9.20	
     35	  10.18	   6.88	 -0.142	0.99950							#	   1.10	   8.94	
     36	  -3.17	  26.80	 -0.139	0.99956							#	   5.59	   9.86	
     37	 -29.58	  33.16	 -1.938	0.99955							#	   4.59	   6.12	
