      1	  14.86	 -13.02	  0.031	1.00166							#	   3.98	  12.46	
      2	   9.21	   6.99	 -0.038	1.00339							#	   2.28	  15.65	
      3	  18.49	  -5.44	 -0.002	1.00597							#	   3.86	  17.16	
      4	   9.01	  -1.85	  0.004	1.00503							#	   1.04	  19.08	
      5	  11.86	   3.98	 -0.037	1.00591							#	   1.98	  15.95	
      6	   6.63	   0.57	 -0.054	1.00389							#	   1.11	  16.43	
      7	  16.68	  15.24	  0.053	1.00178							#	   5.19	  14.91	
      8	   8.31	   2.17	  0.063	1.00319							#	   0.90	  14.48	
      9	  -7.91	  17.48	 -0.016	1.00575							#	   2.70	  14.00	
     10	 -10.30	   1.57	  0.018	1.00649							#	   1.34	  14.25	
     11	 -11.76	   2.61	 -0.058	1.01232							#	   2.25	  14.48	
     12	  -6.80	  12.57	 -0.007	1.01598							#	   2.49	  14.29	
     13	 -16.06	   1.42	 -0.084	1.01744							#	   4.09	  14.70	
     14	 -15.36	  11.29	 -0.063	1.01002							#	   3.72	  15.79	
     15	 -13.13	   8.47	 -0.072	1.01044							#	   3.24	  17.27	
     16	  -8.05	   2.93	 -0.031	1.00727							#	   1.17	  19.85	
     17	 -11.62	  10.31	 -0.104	1.00952							#	   2.82	  20.23	
     18	 -11.00	  14.98	  0.019	1.00700							#	   3.00	  17.19	
     19	 -12.59	  -5.54	 -0.022	1.01176							#	   2.72	  16.43	
     20	 -11.75	  -8.43	 -0.038	1.01316							#	   3.35	  15.72	
     21	 -13.38	   6.40	 -0.049	1.01394							#	   3.22	  16.86	
     22	  -5.53	  -4.32	 -0.067	1.00817							#	   1.33	  19.20	
     23	   3.57	  -8.67	  0.059	0.99876							#	   1.34	  19.14	
     24	  -1.69	  -6.66	  0.104	0.99930							#	   0.83	  20.03	
     25	   3.95	  -6.33	 -0.012	0.99761							#	   0.73	  19.61	
     26	   9.66	  -2.76	  0.069	0.99796							#	   1.37	  19.43	
     27	   0.22	   1.94	  0.017	0.99836							#	   0.33	  20.15	
     28	   1.56	  -7.79	  0.032	0.99843							#	   1.17	  19.08	
     29	   3.94	  -4.88	  0.078	0.99972							#	   1.12	  20.74	
     30	   8.99	   9.50	  0.054	0.99597							#	   3.20	  20.88	
     31	   5.41	 -27.46	  0.073	0.99696							#	   4.60	  20.28	
     32	   1.27	   6.17	  0.059	0.99700							#	   0.30	  19.68	
     33	  -0.77	  -8.48	 -0.083	0.99819							#	   0.55	  18.96	
     34	  -3.57	   9.86	  0.041	0.99854							#	   0.80	  20.34	
     35	   4.52	   3.26	 -0.047	0.99783							#	   0.43	  20.91	
     36	   7.53	  -7.03	 -0.002	0.99756							#	   0.99	  18.41	
     37	   1.67	  -6.84	  0.001	0.99853							#	   0.69	  19.05	
     38	  -6.42	  -4.18	 -0.005	0.99867							#	   1.17	  20.77	
     39	   1.14	 -10.52	 -0.026	0.99894							#	   1.73	  21.95	
     40	   8.22	  -0.06	 -0.075	0.99976							#	   1.47	  20.37	
     41	   9.50	  -6.89	  0.020	0.99986							#	   2.79	  18.65	
     42	   3.84	  19.57	  0.018	1.00067							#	   4.17	  20.94	
     43	   4.70	   7.87	 -0.025	0.99981							#	   0.77	  20.57	
     44	   6.35	  -0.20	  0.045	0.99914							#	   0.67	  21.11	
     45	   2.55	  -3.34	  0.049	1.00677							#	   0.56	  21.17	
     46	   2.52	  -1.94	  0.067	1.00840							#	   0.68	  20.37	
     47	  -7.56	  -4.16	  0.094	1.00809							#	   1.54	  19.90	
     48	   1.84	 -12.04	  0.113	1.00474							#	   2.01	  21.11	
     49	   5.27	  -0.44	  0.065	1.00281							#	   0.56	  21.71	
     50	   8.83	   7.44	  0.037	1.00641							#	   1.91	  20.63	
     51	  11.89	   5.36	  0.082	1.00843							#	   2.15	  22.32	
     52	   2.04	   0.70	  0.050	1.01261							#	   1.06	  23.62	
     53	   2.47	  14.57	  0.066	1.01067							#	   2.63	  21.58	
     54	   5.12	   5.33	  0.045	1.01072							#	   0.92	  19.38	
     55	   2.58	   7.78	 -0.052	1.01708							#	   2.19	  21.35	
     56	   7.19	  -5.00	  0.026	1.01722							#	   2.50	  21.46	
     57	  -0.83	  -2.72	 -0.060	1.02040							#	   2.93	  20.06	
     58	  -0.68	  -0.82	 -0.020	1.02290							#	   3.50	  19.79	
     59	  -0.47	   4.14	 -0.008	1.02211							#	   2.33	  21.53	
     60	   1.94	   8.86	 -0.023	1.01760							#	   2.44	  22.33	
     61	   4.01	   1.23	 -0.051	1.01359							#	   1.41	  22.70	
     62	   1.30	  17.14	  0.035	1.01159							#	   3.19	  21.94	
     63	   1.48	 -10.49	 -0.001	1.01605							#	   2.46	  22.24	
     64	  -2.82	   4.05	 -0.052	1.01999							#	   3.18	  23.82	
     65	  -3.19	   7.10	 -0.024	1.01454							#	   2.06	  24.77	
     66	   1.72	   4.24	 -0.002	1.00917							#	   0.75	  24.41	
     67	   5.20	   9.04	 -0.037	1.00698							#	   1.77	  24.13	
     68	   2.84	 -16.20	  0.061	1.00241							#	   3.35	  23.66	
     69	  -0.48	   5.90	  0.049	1.00197							#	   0.95	  23.63	
     70	  -0.76	  11.86	 -0.033	1.00410							#	   1.37	  23.32	
     71	   5.97	   5.79	 -0.068	1.00558							#	   1.02	  24.59	
     72	   2.99	  -2.97	 -0.044	1.00332							#	   0.77	  25.75	
     73	   4.19	  -5.91	 -0.044	1.00204							#	   1.27	  25.38	
     74	   4.40	   5.53	  0.009	1.00136							#	   1.00	  25.98	
     75	   6.02	   6.06	 -0.059	1.00640							#	   1.74	  23.58	
     76	   5.79	  -4.00	 -0.015	1.01126							#	   2.00	  23.72	
     77	   9.94	  -5.59	 -0.014	1.00494							#	   2.62	  25.83	
     78	   6.75	   2.33	 -0.024	1.00162							#	   0.90	  25.08	
     79	   4.13	   6.11	  0.028	1.00261							#	   2.27	  24.68	
     80	  -2.82	   1.15	  0.034	1.00690							#	   0.86	  25.23	
     81	 -10.37	   4.58	  0.042	1.01218							#	   3.90	  24.57	
     82	  -6.53	  22.03	 -0.013	1.01359							#	   4.50	  22.64	
     83	  -5.29	   6.19	 -0.028	1.01424							#	   1.42	  23.49	
     84	 -11.94	 -15.21	  0.076	1.00857							#	   3.60	  25.96	
     85	  -1.77	  13.21	  0.063	1.00257							#	   0.92	  27.06	
     86	   3.23	  -6.56	 -0.022	1.00469							#	   0.52	  26.86	
     87	   5.02	  -0.32	 -0.143	1.00407							#	   0.44	  26.98	
     88	   0.52	   0.07	 -0.027	1.00091							#	   0.12	  27.91	
     89	  -1.72	  -8.20	  0.084	1.00004							#	   0.91	  25.96	
     90	  -2.39	   6.77	  0.062	1.00019							#	   1.52	  24.36	
     91	   4.27	 -11.30	  0.055	0.99970							#	   2.33	  23.91	
     92	   6.81	   6.21	  0.054	1.00123							#	   1.47	  25.03	
     93	  -1.31	  -7.62	  0.044	1.00158							#	   1.01	  26.34	
     94	  -1.74	   3.59	  0.076	0.99913							#	   0.33	  26.88	
     95	  -0.63	  12.53	  0.073	1.00018							#	   1.78	  27.04	
     96	   3.01	  -4.45	  0.014	0.99963							#	   0.44	  26.82	
     97	   9.52	   3.19	 -0.017	1.00065							#	   2.57	  26.66	
     98	  10.08	  -0.12	 -0.036	1.00025							#	   1.91	  27.26	
     99	   3.98	   2.54	  0.033	0.99932							#	   0.52	  26.74	
    100	   3.26	   4.85	  0.057	1.00110							#	   0.59	  25.03	
    101	   5.35	  -5.47	  0.061	1.00624							#	   1.23	  25.21	
    102	   2.31	  13.54	 -0.022	1.00412							#	   2.15	  24.99	
    103	   7.03	   6.27	 -0.018	1.00082							#	   1.63	  25.66	
    104	   3.49	  -8.33	  0.028	1.00109							#	   1.29	  25.93	
    105	   1.40	  -0.38	 -0.043	1.00371							#	   0.41	  26.11	
    106	   2.55	  14.37	 -0.073	1.00523							#	   2.68	  25.58	
    107	   0.85	   7.84	 -0.013	1.00524							#	   2.38	  23.39	
    108	   3.70	 -11.55	  0.063	1.00123							#	   3.24	  24.12	
    109	   0.60	   1.08	  0.102	1.00017							#	   0.14	  27.79	
    110	  -0.55	  -7.52	  0.024	0.99878							#	   0.48	  24.24	
    111	   3.53	  -3.53	  0.056	1.00014							#	   0.43	  24.97	
    112	   0.90	  -3.56	  0.051	0.99956							#	   0.23	  25.70	
    113	   3.62	  -5.28	 -0.017	1.00061							#	   0.54	  26.18	
    114	   5.58	   2.83	  0.021	0.99971							#	   1.47	  28.90	
    115	   0.95	  11.19	  0.041	0.99887							#	   1.76	  27.65	
    116	   8.01	 -17.78	 -0.060	0.99868							#	   5.15	  26.07	
    117	   6.36	   8.00	 -0.036	0.99869							#	   1.05	  25.42	
    118	   4.84	   7.55	 -0.045	0.99966							#	   1.06	  25.01	
    119	   7.31	  -4.12	  0.038	0.99857							#	   1.40	  26.69	
    120	   1.09	   5.60	  0.009	0.99844							#	   0.68	  26.40	
    121	   3.46	 -12.08	  0.025	0.99994							#	   2.22	  24.25	
    122	  -6.63	   4.49	  0.043	1.00039							#	   1.07	  27.55	
    123	   2.04	   1.88	 -0.015	0.99929							#	   0.41	  26.95	
    124	   1.50	 -11.66	 -0.007	0.99990							#	   1.69	  28.23	
    125	  -0.39	   4.39	  0.008	1.00011							#	   0.35	  28.75	
    126	   1.69	  -2.25	  0.000	1.00088							#	   0.32	  29.43	
    127	   4.20	  -0.71	 -0.059	1.00012							#	   0.91	  28.78	
    128	   0.68	  -6.24	  0.020	0.99964							#	   0.62	  30.25	
    129	   2.66	  -4.62	  0.021	1.00022							#	   0.73	  29.15	
    130	   2.94	  -3.65	 -0.064	1.00114							#	   1.07	  29.33	
    131	   1.56	  -0.78	 -0.015	0.99973							#	   0.59	  28.94	
    132	  -4.24	 -14.11	 -0.044	1.00056							#	   5.65	  25.82	
    133	  -4.95	   5.06	  0.002	1.00052							#	   0.90	  25.43	
    134	  -4.30	   1.44	 -0.078	1.00150							#	   1.04	  26.39	
