      1	   3.99	 -15.18	  0.122	1.00056							#	   0.93	  18.53	
      2	  13.97	   8.27	  0.015	1.00049							#	   3.61	  18.91	
      3	  18.59	 -17.98	 -0.047	1.00103							#	   2.79	  19.52	
      4	   4.15	 -10.73	 -0.055	1.00019							#	   0.54	  23.37	
      5	  -1.23	  -3.30	 -0.079	1.00072							#	   0.11	  23.90	
      6	  -6.15	  12.25	 -0.111	1.00164							#	   0.69	  19.71	
      7	  -4.47	  13.43	 -0.155	1.00099							#	   0.75	  17.69	
      8	  -7.16	  18.79	 -0.148	1.00095							#	   1.49	  15.17	
      9	 -14.96	  13.19	 -0.069	1.00080							#	   2.26	  15.75	
     10	  -8.18	  24.46	  0.018	0.99998							#	   2.46	  17.88	
     11	   2.35	  -6.45	  0.140	1.00058							#	   0.33	  19.86	
     12	   0.10	  -0.19	  0.114	0.99904							#	   0.11	  19.44	
     13	   1.50	  11.10	  0.141	0.99998							#	   0.61	  20.40	
     14	   1.47	  25.82	  0.066	1.00004							#	   2.64	  16.93	
     15	  -1.81	  15.15	  0.044	0.99963							#	   0.75	  18.15	
     16	   1.36	   0.62	  0.103	0.99978							#	   0.23	  18.76	
     17	  -1.23	   9.59	  0.124	0.99970							#	   0.44	  21.01	
     18	  -7.90	  17.71	  0.031	1.00071							#	   1.27	  20.13	
     19	  -3.85	   9.83	  0.067	0.99985							#	   0.54	  18.11	
     20	  -6.72	   1.10	  0.091	1.00020							#	   0.52	  20.74	
     21	 -11.02	   2.93	  0.016	1.00599							#	   0.96	  19.56	
     22	  -7.36	   6.23	  0.098	0.99239							#	   0.71	  20.32	
     23	   0.50	   0.31	  0.096	0.98648							#	   0.54	  21.92	
     24	  -3.56	  -4.99	 -0.077	0.98563							#	   0.84	  21.96	
     25	   5.22	  -6.81	 -0.027	0.97469							#	   2.35	  21.50	
     26	   0.25	   0.37	 -0.055	0.97082							#	   1.43	  22.91	
     27	  -0.65	  -3.87	 -0.041	0.96309							#	   2.62	  20.47	
     28	  -3.69	   4.27	 -0.063	0.96181							#	   2.59	  21.54	
     29	 -13.40	   8.18	 -0.132	0.97811							#	   1.45	  20.09	
     30	 -10.18	  -6.21	 -0.109	0.98347							#	   1.05	  21.01	
     31	 -11.09	  -7.55	 -0.119	0.98040							#	   1.23	  19.18	
     32	 -17.64	  -8.66	 -0.155	0.97743							#	   2.30	  15.90	
     33	  -1.77	 -16.00	 -0.086	0.96869							#	   2.05	  18.34	
     34	 -12.60	  -0.54	 -0.076	0.98256							#	   1.16	  18.11	
     35	 -22.43	   0.84	 -0.166	0.96941							#	   3.45	  12.09	
     36	  -7.75	 -12.02	 -0.190	0.95729							#	   2.51	  13.34	
     37	  19.95	   4.15	 -0.194	0.96422							#	   3.38	  15.21	
     38	  11.04	  11.69	 -0.125	0.96960							#	   1.99	  14.94	
     39	   6.81	  -8.16	 -0.107	0.98049							#	   0.94	  15.71	
     40	  12.71	  -1.71	 -0.024	0.98149							#	   1.03	  17.19	
     41	   4.45	  -3.70	 -0.028	0.99114							#	   0.38	  21.01	
     42	   4.30	  -0.18	 -0.044	0.99678							#	   0.25	  21.01	
     43	   6.86	 -20.28	 -0.013	0.99863							#	   2.17	  20.82	
     44	  16.80	  -9.40	 -0.095	1.00077							#	   1.35	  11.21	
     45	  40.45	 -14.17	  0.111	0.99963							#	   3.33	  11.70	
     46	  -6.89	  -2.01	  0.054	1.00013							#	   0.24	  14.41	
     47	 -38.77	  10.90	  0.056	0.99983							#	   3.49	  12.73	
     48	 -16.84	  20.53	 -0.026	0.99811							#	   1.72	  15.29	
     49	 -37.51	  13.93	 -0.002	0.99933							#	   3.39	  13.15	
     50	 -34.84	  10.65	 -0.014	0.99973							#	   3.08	  12.54	
     51	 -19.22	   1.29	 -0.151	0.99682							#	   1.24	  16.55	
     52	  -4.55	  -0.35	 -0.118	0.99656							#	   0.15	  18.68	
     53	  14.79	   2.43	 -0.027	0.99831							#	   0.80	  17.38	
     54	   2.95	   3.77	 -0.017	0.99741							#	   0.16	  18.34	
     55	   5.66	   2.40	 -0.043	0.99834							#	   0.21	  18.87	
     56	   1.42	   0.53	 -0.091	0.99882							#	   0.12	  22.34	
     57	  11.54	  11.92	 -0.148	0.99973							#	   2.17	  18.07	
     58	   0.47	  -1.37	 -0.036	0.99979							#	   0.05	  21.62	
     59	  -2.23	  -4.19	 -0.054	0.99915							#	   0.24	  20.82	
     60	   3.39	  -5.54	 -0.008	0.99975							#	   0.41	  21.43	
     61	   1.65	  -8.91	  0.026	1.00052							#	   0.82	  22.11	
     62	  -3.71	   0.08	  0.045	1.00048							#	   0.17	  21.12	
     63	 -17.54	 -10.67	 -0.006	0.99790							#	   4.95	  13.15	
     64	 -20.13	  27.03	 -0.099	0.99776							#	   2.70	   3.77	
