      1	  -1.66	 -63.96	 -0.091	0.95247							#	   8.40	  19.31	
      2	   5.63	 -37.95	  0.066	0.95616							#	   4.94	  22.50	
      3	  -5.77	  -9.39	 -0.040	0.95301							#	   8.08	  19.44	
      4	   3.53	  15.16	  0.063	0.94533							#	   6.35	  17.50	
      5	   2.19	 -14.04	  0.065	0.94997							#	   4.54	  15.69	
      6	 -10.46	 -17.27	  0.132	0.94387							#	   5.33	  16.81	
      7	 -10.06	  -6.73	 -0.000	0.94502							#	   4.32	  17.92	
      8	  -1.38	  -3.98	 -0.047	0.95255							#	   5.29	  13.75	
      9	  -6.40	   2.24	 -0.016	0.96046							#	   7.99	   5.56	
     10	 -16.01	 -12.77	  0.265	0.96206							#	   6.62	   7.64	
     11	   6.14	  13.90	 -1.561	0.96585							#	   4.37	   5.00	
