      1									skipped	n_scene	#	  51.88	   0.94	
      2									skipped	n_scene	#	  40.43	   0.30	
      3									skipped	n_scene	#	  25.66	   0.43	
      4	  -8.19	   3.02	  0.140	0.99771							#	  19.58	   7.99	
      5									skipped		#	   9.85	   1.87	
      6	  -2.63	  -4.63	 -0.041	1.00255							#	   4.15	  10.67	
      7									skipped		#	  13.82	   0.64	
      8									skipped		#	   4.49	   0.64	
      9									skipped		#	  17.93	   0.00	
     10									skipped		#	  12.39	   0.68	
     11	  -2.69	 -11.17	  0.017	1.00261							#	   1.23	   7.95	
     12	   0.18	  11.47	 -0.042	1.00114							#	   0.24	  10.08	
     13	  -2.81	   1.00	 -0.168	1.00413							#	   0.17	   8.84	
     14	  -0.80	   6.91	 -0.070	1.00028							#	   1.91	   9.14	
     15	   1.31	 -16.08	  0.024	0.99909							#	   1.61	   8.63	
     16	   2.27	   7.84	  0.025	0.99903							#	   0.80	  11.14	
     17	   4.36	  -9.16	  0.013	0.99741							#	   9.90	  11.10	
     18									skipped		#	   6.04	   0.85	
     19	   1.97	  -9.80	  0.062	0.99721							#	   9.22	   8.59	
     20	   2.30	  11.08	  0.041	1.00021							#	   0.79	   9.91	
     21	  -1.39	  -2.60	 -0.042	1.00041							#	   0.24	  11.61	
     22	  -2.47	  -8.14	 -0.104	1.00007							#	   0.42	  12.76	
     23	  -0.73	  -4.45	 -0.101	1.00035							#	   0.31	  14.88	
     24	  -2.83	   4.65	 -0.192	0.99996							#	   0.37	   9.69	
     25	 -10.85	  -1.51	 -0.111	0.99958							#	   1.35	   8.67	
     26	  -1.25	   2.37	 -0.055	0.99936							#	  28.85	   8.42	
     27	  -0.69	  -8.10	 -0.032	1.00150							#	   4.25	  11.95	
     28	  -0.55	  14.61	 -0.022	1.00352							#	   2.67	   7.61	
     29	  -1.71	  -0.08	 -0.127	0.99856							#	   0.42	  10.25	
     30	 -14.19	   5.24	 -0.072	1.00121							#	   0.28	   5.87	
     31	  -2.25	  -5.90	  0.029	0.99830							#	   0.21	  10.33	
     32	  -1.02	  14.36	 -0.153	0.99919							#	   0.71	   8.76	
     33	  -5.56	  -8.66	 -0.181	1.00635							#	   1.04	   8.50	
     34	 -11.58	   8.65	 -0.443	1.01048							#	   3.59	   4.72	
     35	 -16.41	  10.13	 -0.781	1.01695							#	  22.77	   2.64	
