      1	  33.68	 -26.36	 -0.514	0.98513							#	  10.60	   7.37	
      2	  11.95	 -29.72	 -0.153	0.98702							#	   2.98	  10.25	
      3	   1.41	  16.63	 -0.084	0.99428							#	   1.26	  13.49	
      4	 -12.61	   3.89	 -0.031	0.98881							#	   1.61	  12.87	
      5	 -11.29	   8.34	 -0.143	0.98767							#	   1.67	  13.65	
      6	  -5.51	   4.86	 -0.115	0.99557							#	   1.85	  12.40	
      7	  -3.60	  16.30	 -0.037	0.99469							#	   2.20	  12.46	
      8	  -5.40	   8.93	  0.052	0.98960							#	   4.12	  11.92	
      9	 -11.83	  -1.59	  0.078	0.98585							#	   3.48	  13.43	
     10	   1.69	  -0.34	  0.111	0.99035							#	   0.99	  13.60	
     11	   8.02	   8.07	  0.464	0.99661							#	   1.41	  12.68	
     12	  25.47	 -11.84	  0.646	0.99421							#	   5.82	  10.27	
     13	   6.59	  -1.89	  0.370	0.99900							#	   0.68	  11.70	
     14	   3.23	 -18.76	  0.218	0.99993							#	   3.33	  10.04	
     15	 -15.41	  -0.09	  0.814	0.99465							#	   4.16	   8.20	
     16	   5.05	 -21.55	  0.721	0.99957							#	   4.56	  10.08	
     17	  34.57	   1.64	  0.302	0.98850							#	   4.10	   7.79	
     18	  16.62	 -10.34	 -0.196	0.98156							#	   7.30	   8.16	
     19	   6.76	  13.02	  0.262	0.99267							#	   2.77	   9.17	
     20	  -4.22	   6.12	  0.385	0.99585							#	   1.41	   9.05	
     21	  -0.66	  14.83	  0.221	0.99089							#	   2.57	  10.28	
     22	 -24.69	   8.00	  0.178	0.98401							#	   4.30	   8.07	
     23	 -19.92	  30.07	 -0.148	0.97596							#	   7.04	   8.08	
     24	  30.69	  -1.96	  0.184	0.97658							#	   4.73	   6.76	
     25	  18.47	  13.35	 -0.172	0.98067							#	   5.28	   7.49	
     26	 -49.08	  15.18	 -0.023	0.97987							#	   8.58	   4.63	
     27	 -80.95	  44.88	 -0.297	0.97413							#	   3.72	   5.89	
     28	   8.34	   9.28	  0.411	0.99727							#	   4.62	   7.43	
     29	  -2.92	  17.64	  0.171	0.98586							#	   5.41	   7.87	
     30	   0.80	   4.96	  0.026	0.99343							#	   5.37	   7.52	
     31	  -3.17	  22.35	 -0.101	0.99265							#	   6.40	   8.74	
     32	   0.11	  -2.01	 -0.007	0.99169							#	   7.56	   8.61	
     33	 -22.21	  21.66	  0.295	0.97051							#	   8.65	   5.90	
