      1	 -21.80	  12.57	 -0.048	0.99904							#	   6.30	  16.11	
      2	 -29.07	   5.58	 -0.007	0.99971							#	   3.52	  15.99	
      3	 -43.11	   5.90	  0.037	1.00108							#	   2.90	  11.18	
      4	 -51.46	   7.09	  0.253	0.99518							#	   2.42	  10.76	
      5	 -67.96	   6.90	  0.149	1.00775							#	   1.30	   9.52	
      6	 -68.48	  10.12	  0.070	1.00237							#	   1.43	   9.18	
      7	 -87.05	  10.08	 -0.143	1.00017							#	   3.04	   6.80	
      8	 -80.96	  -5.33	  0.098	1.00170							#	   1.63	   6.68	
      9	 -98.45	   8.01	 -0.538	1.00533							#	   3.79	   4.63	
     10	-101.80	  -1.29	  0.110	0.99880							#	   2.53	   4.29	
     11	 -98.71	   0.72	 -0.097	1.00784							#	   3.06	   4.29	
     12									skipped		#	   2.72	   1.28	
     13	 -92.58	   7.36	 -0.404	0.99875							#	   1.94	   2.93	
     14	 -85.27	   0.24	 -0.207	0.99660							#	   1.66	   4.59	
     15	 -71.48	  -0.48	 -0.117	1.00395							#	   1.21	   7.65	
     16	 -68.97	 -10.82	 -0.140	1.00056							#	   1.45	   7.31	
     17	 -69.29	  -1.07	 -0.159	1.00497							#	   0.76	   6.04	
     18	 -70.44	  -1.84	 -0.157	1.00176							#	   1.07	   5.95	
     19	 -67.18	   0.84	  0.057	0.99538							#	   1.13	   5.23	
     20	 -76.57	   2.65	 -0.142	1.00473							#	   1.24	   5.95	
     21	 -71.13	   2.90	 -0.108	0.99736							#	   2.30	   5.40	
     22	 -65.91	   2.16	 -0.112	0.99787							#	   1.03	   5.31	
     23	 -61.53	   3.31	  0.098	1.00467							#	   2.69	   3.61	
     24	 -67.09	   5.01	 -0.418	1.00464							#	   2.53	   2.93	
     25	 -64.04	  -1.70	  0.196	1.00111							#	   9.11	   6.25	
     26	 -57.77	   9.76	 -0.145	1.00377							#	   4.57	  10.80	
     27	 -46.40	   0.22	 -0.027	1.00110							#	   1.57	  15.43	
     28	 -44.82	   7.00	  0.028	1.00131							#	   4.56	  16.16	
     29	 -41.90	   4.93	 -0.083	1.00001							#	   3.79	  16.03	
     30	 -30.36	   1.25	 -0.189	0.99579							#	   2.89	  21.39	
     31	 -40.16	  -3.95	 -0.151	1.00009							#	   2.42	  24.28	
     32	 -33.78	  -4.71	 -0.111	1.00058							#	   2.73	  24.23	
     33	 -17.35	  -2.07	 -0.063	0.99795							#	   1.44	  24.53	
     34	 -15.96	   4.19	 -0.047	1.00189							#	   1.19	  25.34	
     35	 -13.93	  -0.26	 -0.095	0.99919							#	   0.93	  26.91	
     36	  -7.58	   2.96	 -0.020	1.00188							#	   0.89	  29.97	
     37	  -3.93	   6.31	  0.017	0.99804							#	   1.71	  29.29	
     38	   0.13	  12.23	 -0.054	1.00194							#	   5.22	  36.73	
     39	  -5.39	  15.19	 -0.025	0.99964							#	   4.71	  32.06	
     40	  -3.56	  12.13	  0.032	1.00188							#	   2.40	  33.21	
     41	  -8.38	  20.95	 -0.083	1.00092							#	   5.82	  31.21	
     42	  -0.42	  12.86	 -0.009	0.99906							#	   2.86	  33.63	
     43	   0.82	  16.55	 -0.043	1.00136							#	   4.41	  36.82	
     44	   2.69	  11.42	 -0.048	0.99896							#	   2.18	  31.51	
     45	  14.65	  17.26	 -0.060	1.00031							#	   3.81	  25.26	
     46	  25.72	   3.71	  0.050	0.99698							#	   1.98	  24.96	
     47	  22.59	   5.52	  0.051	1.00220							#	   1.94	  26.62	
     48	  20.10	  10.54	  0.119	0.99920							#	   2.55	  28.32	
     49	  40.20	   8.67	  0.186	1.00128							#	   4.23	  26.11	
     50	  40.43	  18.34	 -0.060	0.99949							#	   6.40	  26.02	
     51	  31.95	  10.49	  0.157	1.00065							#	   2.86	  27.04	
     52	  16.10	  18.77	 -0.016	1.00055							#	   3.62	  28.70	
     53	  14.90	  15.59	 -0.109	1.00012							#	   2.51	  32.74	
     54	   4.66	  14.61	 -0.114	0.96372							#	   4.20	  30.53	
     55	 -17.70	  14.74	 -0.016	0.91333							#	   6.96	  22.92	
     56	 -37.40	  17.29	  0.028	0.88254							#	   7.22	  19.94	
     57	 -58.88	  34.48	 -0.069	0.88011							#	   7.82	  18.24	
     58	 -44.40	  32.77	  0.057	0.87201							#	   9.11	  19.09	
     59	 -69.31	  36.59	  0.038	0.89322							#	   7.44	  12.84	
     60	-118.35	  64.18	 -0.007	0.90640							#	   5.21	   4.21	
     61									skipped		#	   2.78	   1.49	
     62	-226.92	 129.22	 -0.466	0.94155							#	   3.08	   2.47	
     63									skipped		#	   3.58	   1.57	
     64	-165.37	  95.36	  0.042	0.94598							#	   6.41	   3.87	
     65	-131.59	  74.26	 -0.143	0.92029							#	   8.14	   6.93	
     66	-103.62	  48.15	 -0.036	0.91215							#	  13.78	  12.33	
     67	 -91.23	  10.96	 -0.079	0.91595							#	   6.84	  14.07	
     68	 -52.69	  10.22	 -0.052	0.92214							#	   9.57	  20.15	
     69	  -9.92	 -14.18	  0.045	0.95545							#	   3.33	  21.60	
     70	 -14.37	 -21.37	  0.048	0.99949							#	   3.22	  20.71	
     71	  15.38	 -33.80	  0.070	1.00091							#	   5.42	  20.88	
     72	   4.38	 -32.15	  0.059	0.99812							#	   5.28	  22.45	
     73	   1.77	 -23.88	  0.110	0.99975							#	   3.21	  26.06	
     74	  -1.72	   3.72	 -0.001	1.00184							#	   0.32	  30.19	
     75	  37.74	  59.77	 -0.313	0.99501							#	   4.13	   5.14	
