      1	   4.79	   2.45	  0.127	0.99755							#	   4.25	  10.22	
      2	   0.74	  50.74	  1.040	1.00262							#	   2.69	   6.05	
      3	  49.94	   4.78	  0.370	1.00791							#	   3.64	   5.78	
      4	  30.68	  -8.15	  0.641	1.01230							#	   1.95	   9.68	
      5	  -1.91	 -24.69	  0.473	1.00735							#	   1.73	  13.44	
      6	  14.35	  11.10	 -0.291	1.00540							#	   2.62	  17.34	
      7	  27.32	  10.38	 -0.197	1.00229							#	   1.87	  15.99	
      8	  10.59	  30.69	  0.019	0.99341							#	   1.49	  12.63	
      9	  57.08	   3.74	  0.799	1.04618							#	   3.84	   6.18	
     10	  45.21	 -31.62	 -0.080	1.06836							#	   3.74	   3.23	
     11	  -3.72	 -14.95	  0.679	1.11735							#	   3.61	   8.47	
     12	 -37.64	   2.95	  0.336	1.14326							#	   5.47	   6.85	
     13	   6.70	 -12.47	  0.725	1.10055							#	   3.65	   8.74	
     14	   5.63	 -12.48	  0.238	1.07248							#	   4.04	  12.63	
     15	  -8.78	 -15.85	  0.163	1.04016							#	   3.72	  11.16	
     16	 -42.44	  19.21	 -0.588	1.00764							#	   3.94	   3.36	
     17	 -32.07	  21.39	  0.290	1.02430							#	   2.49	   4.57	
     18	  -5.95	  26.68	  0.395	1.03740							#	   3.84	  12.90	
     19	 -12.02	   5.92	 -0.184	1.04295							#	   4.32	  16.53	
     20	  -3.22	  22.76	  0.011	1.08356							#	   6.00	  11.16	
     21	 -14.46	  -8.63	 -0.310	1.11776							#	   7.17	  11.83	
     22	  15.92	 -10.34	  0.441	1.02760							#	   3.10	  14.38	
     23	  11.66	  -9.71	  0.025	1.01068							#	   2.62	  13.31	
     24	  10.99	  17.17	  0.057	1.01825							#	   3.13	  16.26	
     25	  43.37	   1.35	  0.441	1.01146							#	   2.12	   8.33	
     26	  58.37	   6.20	 -0.268	1.01975							#	   2.04	   7.39	
     27	  19.21	  -7.00	 -0.422	1.01890							#	   4.82	  17.34	
     28	  29.85	   9.39	 -0.203	1.01716							#	   3.66	  18.82	
     29	  31.95	 -11.30	  0.138	1.01623							#	   4.42	  14.65	
     30	  18.55	   2.53	  0.562	1.02197							#	   4.39	  17.61	
     31	  14.28	  15.52	  0.436	1.02170							#	   8.90	  21.91	
     32	   7.31	   8.57	 -0.077	1.02335							#	   2.97	  22.18	
     33	  -8.75	  -2.27	  0.290	1.02334							#	   3.94	  23.92	
     34	 -11.82	  -3.86	  0.352	1.01884							#	   4.65	  16.80	
     35	 -19.19	  25.15	  0.099	1.02271							#	   3.83	  19.62	
     36	 -17.17	 -20.66	  0.535	1.02514							#	   6.84	  20.43	
     37	 -22.25	  -5.18	  0.379	1.02535							#	   3.18	  18.15	
     38	 -27.79	  12.28	  0.172	1.02582							#	   3.97	  18.82	
     39	 -25.68	  12.36	  0.317	1.02618							#	   5.02	  16.26	
     40	 -11.43	  -9.82	 -0.002	1.02760							#	   5.65	  21.10	
     41	   2.67	 -12.70	 -0.265	1.02938							#	   3.98	  24.33	
     42	   3.04	   4.36	 -0.031	1.02690							#	   2.81	  23.12	
     43	 -13.90	   4.62	  0.319	1.03147							#	   6.53	  22.58	
     44	   0.77	   3.95	  0.444	1.02798							#	   2.43	  26.34	
     45	 -14.71	  -5.32	  0.295	1.02895							#	   6.84	  22.31	
     46	  -8.18	  10.95	  0.528	1.03076							#	   3.79	  24.46	
     47	  -7.97	  -0.64	  0.359	1.03279							#	   3.93	  19.49	
     48	  -2.36	   0.72	 -0.128	1.03042							#	   2.80	  18.15	
     49	   1.38	   2.82	  0.012	1.02617							#	   2.80	  19.35	
     50	   6.29	  -4.62	  0.425	1.02622							#	   3.78	  20.70	
     51	  -2.44	  -2.23	  0.526	1.03045							#	   3.88	  19.22	
     52	  -1.68	  12.28	  0.201	1.02689							#	   5.61	  22.45	
     53	   1.81	  10.65	  0.146	1.02761							#	   4.61	  24.87	
     54	  10.81	  14.06	  0.022	1.02553							#	   9.28	  20.70	
     55	  -8.39	  16.31	  0.457	1.02757							#	   5.83	  23.92	
     56	   0.62	  -0.20	  0.564	1.02615							#	   2.57	  21.51	
     57	  -8.35	  -7.88	  0.373	1.02563							#	   6.34	  27.15	
     58	   2.68	   8.22	  0.210	1.02181							#	   2.62	  25.00	
     59	  -8.76	 -20.14	  0.291	1.02260							#	   6.64	  29.97	
     60	 -17.17	   7.32	  0.180	1.02563							#	   7.07	  24.87	
     61	  -3.01	  -4.83	  0.062	1.02489							#	   3.58	  22.45	
     62	  -3.17	   0.67	  0.008	1.02072							#	   3.68	  26.61	
     63	  -2.98	   1.81	  0.071	1.02214							#	   3.26	  29.30	
     64	   3.69	   6.96	 -0.020	1.02206							#	   2.91	  27.42	
     65	   8.75	  -2.16	  0.208	1.02340							#	   2.58	  29.17	
     66	  14.51	  -1.84	 -0.147	1.02039							#	   9.86	  31.05	
     67	  14.53	  -3.61	 -0.018	1.02005							#	   4.16	  31.05	
     68	  12.17	   5.00	 -0.184	1.02051							#	   5.67	  30.65	
     69	   0.61	   3.16	  0.106	1.01997							#	   2.43	  31.05	
     70	  10.04	   2.09	  0.021	1.02044							#	   5.46	  30.24	
     71	   9.31	   2.75	  0.316	1.02233							#	   4.72	  30.24	
     72	   2.36	  -7.76	  0.160	1.02006							#	   3.18	  33.33	
     73	   5.41	  -4.08	  0.062	1.01961							#	   4.78	  33.87	
     74	  -7.95	  16.11	 -0.583	1.01885							#	   7.24	  35.48	
     75	 -16.17	  -6.19	 -0.403	1.01817							#	   8.99	  37.77	
     76	 -14.18	  -5.31	 -0.263	1.01684							#	   7.07	  39.52	
     77	 -12.37	  -2.77	 -0.000	1.01778							#	   6.25	  37.23	
     78	  -4.65	  -1.23	  0.063	1.01663							#	   2.69	  39.65	
     79	  10.97	  -4.88	 -0.100	1.01645							#	   6.52	  40.32	
     80	   4.10	  -1.11	 -0.132	1.01697							#	   1.87	  37.90	
     81	  -8.64	  -5.05	  0.137	1.01571							#	   4.43	  38.98	
     82	   1.40	  10.92	  0.146	1.01585							#	   3.41	  37.63	
     83	   6.31	  -6.57	  0.185	1.01603							#	   3.73	  39.52	
     84	   4.91	  -6.15	  0.108	1.01602							#	   3.25	  43.01	
     85	  -4.14	  -9.45	 -0.240	1.01742							#	   3.77	  38.04	
     86	   8.29	   1.71	 -0.042	1.01427							#	   5.07	  38.58	
     87	  -2.86	  -5.18	  0.063	1.01449							#	   2.36	  36.42	
     88	   1.13	 -10.92	  0.062	1.01498							#	   3.84	  36.56	
     89	  -9.46	 -12.01	  0.013	1.01785							#	   9.19	  41.80	
     90	   6.16	   0.81	  0.053	1.01680							#	   3.31	  42.47	
     91	  -8.78	  -5.52	 -0.092	1.01610							#	   4.32	  42.88	
     92	  -2.16	  -8.10	 -0.239	1.01550							#	   2.71	  43.41	
     93	  -6.42	  -5.49	  0.047	1.01702							#	   3.45	  46.10	
     94	  -9.10	   9.26	 -0.009	1.01477							#	   4.59	  43.41	
     95	 -22.32	   4.46	  0.012	1.01449							#	   7.21	  43.95	
     96	  -9.08	  -1.93	 -0.100	1.01335							#	   2.87	  45.43	
     97	  -1.36	 -12.39	  0.015	1.01410							#	   2.50	  47.85	
     98	  -0.53	   4.99	  0.005	1.01398							#	   1.74	  46.51	
     99	 -11.42	   4.56	 -0.123	1.01314							#	   4.43	  42.34	
    100	 -11.46	   5.89	 -0.058	1.01383							#	   3.62	  52.55	
    101	   0.98	   1.30	 -0.058	1.01208							#	   1.35	  49.87	
    102	  -5.08	  -2.13	 -0.186	1.01367							#	   1.89	  42.07	
    103	  -2.76	  -1.65	 -0.247	1.01142							#	   1.00	  44.49	
    104	  -1.09	   0.54	 -0.110	1.01170							#	   1.11	  43.28	
    105	   2.98	   4.71	 -0.145	1.01187							#	   2.17	  46.91	
    106	  25.42	   5.84	 -0.056	1.01233							#	   3.39	  48.52	
    107	   4.95	  -5.79	 -0.105	1.01354							#	   3.14	  47.31	
    108	   0.84	   1.73	  0.123	1.01205							#	   1.41	  47.58	
    109	  -2.04	  -0.04	  0.244	1.01458							#	   1.94	  45.30	
    110	   2.06	   0.41	 -0.015	1.01205							#	   1.52	  45.97	
    111	   7.07	  -7.46	  0.080	0.96989							#	   6.06	  38.44	
    112	  -4.47	  -0.21	  0.149	0.86560							#	  21.05	  32.26	
    113	 -26.51	  -5.15	  0.014	0.86285							#	   9.20	  27.82	
    114	   5.22	   3.91	  0.230	0.87124							#	  10.68	  29.17	
    115	  32.09	   1.62	  0.047	0.87461							#	  11.36	  16.53	
    116	  70.51	 -11.03	  0.216	0.87754							#	   8.23	  22.85	
    117	  49.88	 -13.41	 -0.165	0.89826							#	   8.68	  17.34	
    118	  47.88	  14.82	 -0.227	0.92175							#	   6.20	  20.70	
    119	  36.32	   0.13	 -0.030	0.89919							#	   9.12	  22.04	
    120	  16.21	   9.01	 -0.305	0.92337							#	   5.13	  13.84	
    121	 -20.40	 -23.51	 -0.823	0.91017							#	   8.23	  17.88	
    122									skipped		#	   4.68	   1.88	
    123									skipped		#	   5.40	   1.21	
    124	 -19.21	  16.13	 -0.235	1.00986							#	   3.91	  17.74	
    125	  31.06	 -42.97	  0.215	1.01209							#	   2.41	  20.03	
    126	 -20.08	  -6.89	  0.160	1.00985							#	   4.00	  24.46	
    127	  -1.87	 -16.73	 -0.313	1.01086							#	   2.47	   9.81	
    128	  52.37	 -44.43	 -0.037	1.00486							#	   7.67	   9.81	
    129	  16.94	 -24.72	 -0.170	1.00873							#	   5.65	  15.32	
    130	  10.42	  -7.52	 -0.014	1.00870							#	   3.85	  22.85	
    131	 -43.05	  11.63	  0.022	1.00555							#	   3.34	  14.92	
    132	 -16.06	   9.07	  0.022	1.00403							#	   7.50	  14.78	
    133	 -43.81	  28.83	 -0.060	1.00476							#	   4.34	  20.30	
    134	  -6.90	  19.49	 -0.229	1.00621							#	   4.04	  14.52	
    135	 -36.54	  14.14	 -0.193	1.00280							#	   1.97	  13.98	
    136	 -13.07	 -16.73	 -0.116	1.00701							#	   5.88	  24.33	
    137	  10.22	  -2.27	 -0.081	1.00823							#	   2.79	  22.72	
    138	  30.04	  -2.54	  0.088	1.00800							#	   1.76	  21.37	
    139	  -6.60	   4.88	 -0.092	1.00727							#	   3.13	  26.21	
    140	 -36.19	  22.48	 -0.742	0.98937							#	   3.10	   6.18	
    141									skipped		#	   7.93	   1.48	
