      1	  13.97	  18.08	 -0.031	1.00036							#	   9.59	   4.15	
      2	  12.83	   8.92	  0.085	1.00048							#	   1.75	   6.54	
      3	   3.07	   8.23	  0.116	0.99875							#	   0.55	   6.82	
      4	  -4.32	   2.81	  0.028	0.99897							#	   0.37	   8.78	
      5	  -6.92	   0.51	  0.064	1.00018							#	   0.49	   9.44	
      6	 -16.94	  15.36	 -0.045	1.00005							#	   2.59	  10.11	
      7	  -4.15	   9.40	 -0.049	0.99855							#	   0.53	   7.64	
      8	  -3.12	   7.68	 -0.043	1.00139							#	   0.45	   6.62	
      9	 -14.86	  -0.14	  0.030	1.00048							#	   1.71	   8.97	
     10	 -25.58	  -1.16	  0.018	1.00024							#	   5.57	   7.48	
     11	 -42.98	   2.65	 -0.022	0.99964							#	   2.60	   6.82	
     12	 -26.62	  -0.69	 -0.043	0.99943							#	   5.74	   8.70	
     13	 -10.11	  -3.33	  0.008	0.99915							#	   0.70	   6.66	
     14	  -6.90	  -0.05	 -0.097	0.99994							#	   0.38	   8.82	
     15	 -27.92	  -9.73	  0.101	0.99953							#	   4.43	   5.96	
     16	 -31.37	 -16.64	  0.103	0.99870							#	   4.64	   7.45	
     17	 -31.47	  -9.85	  0.048	0.99795							#	   3.67	   6.35	
     18	   3.84	 -13.03	  0.037	1.00084							#	   0.63	   7.21	
     19	 -20.32	  -2.15	  0.106	0.99780							#	   1.95	   6.74	
     20	 -36.42	   4.09	 -0.059	0.99578							#	   3.21	   6.27	
     21	 -37.89	   4.55	 -0.086	0.99397							#	   2.84	   6.00	
     22	 -39.53	  16.46	 -0.076	0.99121							#	   4.48	   6.07	
     23	 -31.68	   6.12	 -0.077	0.99373							#	   3.68	   6.47	
     24	 -18.09	   7.19	  0.168	0.99146							#	   1.14	   5.09	
     25	  -5.22	  -6.04	  0.098	0.99094							#	   0.50	   6.35	
     26	  11.80	  -6.77	  0.097	0.99076							#	   1.50	   5.29	
     27	  19.60	  -2.56	  0.079	0.99045							#	   2.59	   7.29	
     28	   3.23	   2.04	  0.012	0.99387							#	   0.27	   6.90	
     29	  -2.83	   3.57	  0.235	0.99734							#	   0.22	   6.00	
     30	  -2.25	   6.62	  0.057	0.99965							#	   0.32	   7.21	
     31	  20.52	   1.28	  0.079	0.99749							#	   2.64	   6.70	
     32	  26.27	  -3.16	  0.201	0.99754							#	   3.63	   5.68	
     33	  47.61	 -11.06	  0.246	0.99761							#	   1.47	   4.98	
     34	  49.32	   0.58	  0.081	0.99900							#	   1.16	   6.31	
     35	  32.59	   0.05	  0.055	0.99704							#	   4.31	   5.96	
     36	  46.82	  -9.35	 -0.010	0.99552							#	   1.55	   4.04	
     37	  56.15	  -5.10	 -0.169	0.99147							#	   0.89	   4.23	
     38	  68.69	 -11.66	 -0.088	0.99098							#	   0.64	   5.25	
