     99	   0.89	   5.86	  0.015	0.99927							#	   5.39	   3.96	
    100	  23.88	  -4.74	  0.109	0.99569							#	   5.07	   5.30	
    101	   0.48	  -0.29	  0.193	1.00166							#	   5.01	   4.37	
    102	  34.28	 -10.72	  0.067	1.00232							#	   5.45	   2.65	
    103	   1.82	  -4.12	  0.646	0.99939							#	   6.38	   3.02	
    104	  23.40	 -20.29	  0.772	0.99687							#	   7.55	   2.86	
    105	  -5.83	   0.96	  0.410	0.99835							#	   4.59	   2.61	
    106	  16.10	   1.07	  0.204	0.98205							#	   4.94	   3.30	
    107	 -18.96	  -7.01	  0.184	0.98535							#	   4.24	   3.59	
    108									skipped		#	   3.65	   2.00	
    109	 -49.53	   4.58	 -0.093	0.99651							#	   2.87	   2.45	
    110	 -46.87	  13.26	 -0.005	0.99833							#	   4.67	   2.65	
    111	 -15.70	   1.85	 -0.023	0.99724							#	   8.07	   5.30	
    112	 -12.42	  -3.72	 -0.105	0.99886							#	   4.59	   5.79	
    113	   1.12	   1.51	 -0.073	1.00018							#	   2.82	   7.59	
    114	  16.47	  -1.48	  0.069	1.01466							#	   2.62	   4.81	
    115	  21.61	 -18.55	  0.002	1.02976							#	   4.74	   4.69	
    116	  13.86	   0.75	  0.092	1.04231							#	   5.93	   3.79	
    117	  23.19	  11.91	  0.056	1.07633							#	   8.41	   3.10	
    118									skipped		#	   8.25	   1.96	
    119	  43.82	  20.13	  0.037	1.08314							#	   6.82	   4.41	
    120	  14.24	  11.15	 -0.075	1.07920							#	   4.45	   5.59	
    121	  16.73	  15.54	  0.037	1.03106							#	   3.57	   7.67	
    122	   6.69	   7.29	 -0.058	1.00220							#	   2.24	   8.81	
    123	  10.44	  -9.65	  0.091	0.94311							#	   6.42	   7.06	
    124	 -14.05	  -5.54	  0.087	0.90995							#	  10.21	   4.98	
    125									skipped		#	  11.13	   1.06	
    126	   3.73	  -8.35	  0.427	0.89507							#	  10.23	   2.16	
    127	  39.88	  -6.61	  0.140	0.91533							#	  11.13	   3.06	
    128	  47.00	 -10.87	 -0.748	0.93010							#	   9.62	   2.28	
    129									skipped		#	   8.33	   1.22	
    130									skipped		#	   8.17	   1.88	
    131	  51.46	 -51.29	  0.193	0.94187							#	   7.27	   2.49	
    132									skipped		#	   6.04	   1.02	
    133	  71.77	 -61.86	  0.025	0.95961							#	   5.65	   2.86	
    134									skipped		#	   4.70	   1.35	
    135	 136.94	 -54.73	  0.114	0.98838							#	   4.11	   2.33	
    136									skipped		#	   4.85	   1.31	
    137									skipped		#	   5.44	   0.90	
    138									skipped		#	   3.86	   1.14	
    139									skipped		#	   4.95	   1.55	
    140									skipped		#	   5.40	   1.63	
    141									skipped		#	   6.67	   1.26	
    142	  -2.61	   0.23	  0.021	1.00365							#	   4.16	   2.86	
    143	   1.44	  -2.58	  0.015	1.00327							#	   4.50	   3.22	
    144	  40.31	 -15.64	 -0.106	1.00067							#	   6.81	   2.77	
    145									skipped		#	   5.16	   1.71	
    146	  -6.54	  -5.50	 -0.464	0.99455							#	   6.84	   2.28	
    147	 -35.61	   3.57	 -0.216	0.99529							#	   5.15	   2.61	
    148	  -4.50	  -1.37	 -0.310	0.99885							#	   5.87	   3.22	
    149	 -59.47	  30.35	 -0.080	1.00405							#	  10.85	   2.16	
    150									skipped		#	   8.04	   1.26	
    151									skipped		#	   6.41	   1.47	
    152									skipped		#	   4.57	   1.55	
    153									skipped		#	   6.50	   1.39	
    154									skipped		#	   7.95	   1.55	
    155	 -10.70	  45.80	  0.015	1.00104							#	   8.03	   2.98	
    156	 -31.48	  34.33	  0.035	0.99701							#	   5.99	   2.82	
    157	 -27.94	  15.11	  0.043	0.99766							#	   6.71	   2.98	
    158									skipped		#	   5.50	   1.51	
    159	 -47.14	  -6.21	 -0.123	1.00194							#	   3.46	   2.94	
    160	 -79.06	  15.07	 -0.034	1.00207							#	   6.22	   4.12	
    161	 -37.85	   4.13	  0.105	0.99883							#	   4.63	   6.94	
    162	 -45.61	  15.17	  0.047	1.00060							#	   4.88	   8.49	
    163	 -27.20	  -9.25	  0.076	0.99884							#	   7.70	   7.83	
    164	 -36.66	  -8.35	 -0.029	0.99780							#	   4.80	   7.67	
    165	 -54.58	  -8.02	  0.106	0.99689							#	   5.21	   7.34	
    166	 -17.81	 -10.61	 -0.150	0.99973							#	  13.19	   6.57	
    167	 -21.33	 -28.34	 -0.022	0.99827							#	   8.47	   9.55	
    168	 -21.13	 -22.01	 -0.032	0.99929							#	  10.77	   9.91	
    169	 -26.34	  -9.92	 -0.026	0.99910							#	   6.21	  11.79	
    170	 -10.55	  -1.11	  0.009	1.00039							#	   7.15	   8.24	
    171	 -56.25	  -2.21	  0.020	0.99891							#	   3.50	   8.65	
    172	 -25.09	  -3.74	 -0.058	1.00009							#	   5.21	   7.79	
    173	 -36.10	  -1.86	 -0.006	0.99918							#	   3.15	   7.22	
    174	 -83.67	  13.58	  0.094	0.99885							#	   6.45	   5.22	
    175									skipped		#	   4.14	   1.92	
    176									skipped		#	   3.08	   1.75	
    177									skipped		#	   3.20	   0.94	
    178	 -26.06	  -4.44	  0.066	0.99433							#	   3.27	   2.20	
    179	  20.97	 -19.38	  0.056	1.00166							#	   3.65	   4.61	
    180	  -9.97	 -20.30	 -0.033	0.99996							#	   5.46	   4.45	
    181	 -30.76	 -11.85	  0.043	1.00003							#	   4.10	   4.98	
    182	 -37.75	  -2.43	 -0.027	0.99982							#	   3.60	   7.51	
    183	 -36.92	 -10.32	 -0.030	0.99894							#	   5.44	   5.63	
    184	 -22.87	   8.84	 -0.119	0.99897							#	   5.74	   5.22	
    185	 -17.21	   0.58	 -0.121	1.00031							#	   6.26	   8.20	
    186	  -5.99	  -1.98	  0.038	1.00120							#	   5.53	   7.87	
    187	 -11.55	 -15.57	 -0.093	0.99925							#	   7.63	   6.04	
    188	   0.53	 -18.50	 -0.112	1.00123							#	   4.34	   4.57	
    189	 -22.94	 -16.36	  0.015	0.99934							#	   6.73	   4.73	
    190	 -11.15	  12.71	  0.072	0.99762							#	   6.38	   4.94	
    191	 -11.28	  -6.44	  0.000	1.00046							#	   5.36	   6.04	
    192	  -6.28	  22.68	 -0.046	1.00084							#	   5.42	   4.61	
    193	  14.26	  12.39	 -0.010	1.00403							#	   3.74	   4.73	
    194	 -12.48	   6.43	 -0.158	0.99977							#	   5.29	   5.02	
    195	  -7.60	   3.31	 -0.072	1.00266							#	   4.52	   4.61	
    196	  -6.50	  -1.27	 -0.223	1.00447							#	   4.44	   4.90	
    197	   8.86	  18.64	 -0.429	1.00638							#	   4.46	   2.82	
    198	  14.78	  16.99	  0.013	1.01011							#	   6.22	   3.51	
    199	  -0.11	  -5.40	 -0.385	0.99866							#	   5.67	   3.71	
    200	   8.83	   0.52	 -0.302	0.99805							#	   7.51	   2.77	
    201	  12.77	  -9.54	  0.027	1.00253							#	   7.63	   2.16	
    202	  -0.90	  22.25	  0.094	1.00334							#	   8.04	   2.08	
    203									skipped		#	   9.74	   1.92	
    204									skipped		#	   7.70	   1.43	
    205	  -3.63	  13.60	 -0.126	1.01205							#	   8.95	   2.49	
    206									skipped		#	   9.19	   1.22	
    207									skipped		#	   7.96	   1.55	
    208									skipped		#	   6.77	   1.67	
    209	 -56.09	  -8.73	  0.700	0.97496							#	   5.73	   2.77	
    210									skipped		#	   6.29	   2.00	
    211									skipped		#	   5.71	   1.31	
    212									skipped		#	   5.53	   1.14	
    213	 -78.77	  -0.53	  0.656	1.00991							#	   4.25	   2.41	
    214									skipped		#	   3.58	   1.18	
    215									skipped		#	   3.66	   1.51	
    216									skipped		#	   4.33	   1.02	
    217									skipped		#	   5.43	   1.39	
    218									skipped		#	   8.76	   1.43	
    219									skipped		#	   8.01	   1.55	
    220									skipped		#	   7.95	   1.75	
    221	 -40.56	   2.50	  0.108	0.97222							#	   7.00	   2.77	
    222									skipped		#	   6.20	   1.88	
    223									skipped		#	   4.27	   1.84	
    224	 -41.44	 -12.43	  0.816	1.00042							#	   5.47	   2.61	
    225	 -36.62	 -10.76	  0.319	0.98917							#	   5.43	   3.22	
    226	 -29.13	  -5.46	  0.794	0.99412							#	   5.10	   5.26	
    227	  -9.78	 -17.21	  0.424	0.99307							#	   4.16	   5.83	
    228	 -22.15	   9.93	  0.091	0.99616							#	   6.53	   3.55	
    229	  14.10	  -7.10	 -0.191	0.99859							#	   6.52	   3.51	
    230	 -20.09	   7.88	 -0.463	1.00381							#	   8.52	   2.37	
    231	 -21.98	   3.92	 -0.013	1.00451							#	   6.99	   2.69	
    232	 -13.92	  -6.12	 -0.582	1.00665							#	   7.01	   3.55	
    233	 -33.92	  -9.55	 -0.305	0.99600							#	   8.24	   3.02	
    234	 -31.92	  -8.81	  0.122	0.98158							#	   6.34	   3.06	
    235									skipped		#	   8.36	   1.10	
    236									skipped		#	   5.88	   1.14	
    237									skipped		#	   3.66	   1.18	
    238									skipped		#	   7.05	   1.43	
    239									skipped		#	   7.47	   1.88	
    240									skipped		#	   4.72	   1.47	
    241	  10.36	  -0.84	  0.232	1.00250							#	   3.77	   4.12	
    242	  -6.62	   3.75	 -0.168	0.99902							#	   4.02	   4.61	
    243	   4.42	  -8.17	 -0.438	0.99963							#	   2.64	   5.14	
    244	  -0.97	  -5.06	 -0.203	1.00515							#	   2.32	   5.26	
    245	   5.18	 -12.17	 -0.262	1.00640							#	   3.23	   6.20	
    246	  -0.51	   1.84	  0.089	1.00337							#	   3.37	   4.00	
    247	 -13.17	 -25.17	  0.751	1.00439							#	   8.28	   2.61	
    248									skipped		#	   7.36	   1.84	
    249	 -11.20	  -4.47	  0.673	1.01240							#	   6.59	   2.82	
    250	 -20.56	   1.15	  0.193	1.01765							#	   6.65	   2.53	
    251	 -10.45	  -0.06	 -0.145	1.01423							#	   4.76	   2.12	
    252	  -7.28	  -3.82	 -0.093	1.01009							#	   3.84	   3.22	
    253	 -25.36	  10.17	  0.199	1.01630							#	   5.16	   2.69	
    254	 -22.08	   5.44	  0.590	1.01821							#	   4.04	   2.49	
    255	 -38.34	  -2.22	  0.461	1.01589							#	   4.29	   2.73	
    256									skipped		#	   4.41	   1.96	
    257	 -40.11	  16.13	 -0.063	0.99386							#	   2.76	   4.69	
    258	   0.88	  19.09	  0.069	1.00125							#	   4.70	   5.10	
    259	  -4.26	  -2.63	 -0.020	1.00115							#	   7.13	   4.81	
    260	  -8.93	  -7.49	 -0.146	1.00318							#	   6.82	   5.39	
    261	  -4.33	  -0.05	  0.020	1.00773							#	   6.00	   4.24	
    262	 -12.21	  -8.67	 -0.013	1.01000							#	   7.27	   3.63	
    263	  -3.38	  -8.40	 -0.084	1.00109							#	   5.79	   4.86	
    264	 -12.27	 -15.44	  0.020	1.00226							#	   6.98	   5.88	
    265	  -7.63	  -0.40	 -0.196	1.00087							#	   4.70	   4.61	
    266	 -19.34	   3.33	 -0.121	0.99979							#	   5.60	   3.75	
    267	   1.93	  -7.07	 -0.126	1.00119							#	   3.58	   5.22	
    268	  -0.84	 -15.80	 -0.122	0.99977							#	   4.34	   6.16	
    269	   9.96	 -13.99	  0.267	1.00268							#	   2.94	   4.77	
    270	  -2.11	  -1.85	  0.138	1.00200							#	   4.00	   7.30	
    271	   9.56	 -21.34	  0.291	1.00649							#	   3.99	   4.86	
    272	 -11.05	 -12.64	  0.284	1.00616							#	   4.60	   4.98	
    273	 -15.07	   7.96	  0.243	1.00134							#	   4.27	   6.41	
    274	 -25.53	  13.37	 -0.061	1.00084							#	   6.74	   6.20	
    275	  10.77	  -2.99	 -0.181	0.99374							#	   3.48	   4.90	
    276	 -22.78	  -0.90	 -0.062	0.99571							#	   6.45	   5.22	
    277	  -2.05	   1.38	  0.030	0.99965							#	   2.54	   5.43	
    278	  -2.73	  16.80	  0.060	0.99907							#	   4.39	   5.14	
    279	  -7.80	  -0.35	  0.086	0.99758							#	   2.92	   8.32	
    280	   0.55	   0.54	  0.244	1.00199							#	   3.76	   8.04	
    281	  -7.64	  12.58	  0.523	1.00713							#	   5.55	   4.57	
    282	 -16.16	  14.31	  0.241	1.00897							#	   7.25	   4.32	
    283	 -20.27	   7.15	 -0.104	1.00925							#	   5.39	   3.43	
    284	   6.21	 -14.85	 -0.632	1.00273							#	   3.33	   4.24	
    285	 -35.94	  16.47	 -0.929	0.99585							#	   5.52	   3.02	
    286	 -12.41	  -5.59	 -0.801	0.99823							#	   4.21	   5.79	
    287	 -20.84	   2.13	 -0.480	1.00096							#	   6.42	   5.06	
    288	 -27.56	 -13.23	 -0.566	1.00325							#	   8.46	   3.67	
    289	 -22.15	  -7.34	 -0.918	1.00716							#	   4.63	   2.41	
    290	 -27.04	  11.17	 -1.346	1.01691							#	   5.74	   2.33	
    291									skipped		#	   4.79	   1.26	
    292									skipped		#	   4.15	   1.14	
    293									skipped		#	   4.75	   1.14	
    294	 -27.95	   5.83	 -0.277	0.98150							#	   5.15	   2.94	
    295									skipped		#	   5.74	   1.47	
    296									skipped		#	   5.87	   1.26	
    297									skipped		#	   5.59	   1.35	
    298									skipped		#	   3.58	   1.39	
    299	 -22.51	  -4.68	  0.226	1.00316							#	   6.01	   2.53	
    300	  -4.65	   1.78	  0.383	1.00074							#	   2.21	   2.24	
    301	 -11.38	  -6.15	  0.481	1.00520							#	   3.45	   2.24	
    302	 -12.09	 -10.47	  0.458	0.99884							#	   4.17	   2.90	
    303	  17.44	 -13.42	  0.031	1.00211							#	   3.74	   4.90	
    304	 -19.36	 -12.14	 -0.156	1.00242							#	   6.72	   4.08	
    305	   1.99	   5.95	 -0.342	1.00494							#	   1.96	   4.00	
    306	 -18.67	  13.44	 -0.823	0.99793							#	   5.25	   3.75	
    307	   0.89	  -5.90	 -0.723	0.99946							#	   1.41	   4.81	
    308	  -8.64	  -7.50	 -0.246	1.00540							#	   2.47	   5.39	
    309	 -19.17	   0.79	 -0.030	1.00822							#	   3.74	   5.96	
    310	  14.39	  -2.31	  0.093	1.00891							#	   2.73	   3.18	
    311	 -47.08	  -1.86	  0.278	1.00406							#	   3.02	   3.47	
    312	 -24.86	  -8.09	 -0.393	0.99838							#	  10.74	   3.14	
    313	  -6.78	 -16.88	 -0.246	0.99182							#	   4.38	   3.84	
    314	 -15.10	 -17.20	 -0.115	0.99131							#	   7.26	   3.88	
    315	 -49.42	   8.89	 -0.083	0.99702							#	   2.56	   4.12	
    316	 -15.44	 -20.50	 -0.342	0.99776							#	   5.60	   4.49	
    317	 -14.99	   2.08	 -0.370	0.99593							#	   3.19	   4.81	
    318	   9.78	  -8.12	 -0.150	0.99567							#	   2.23	   5.63	
    319	   8.12	  13.22	  0.355	1.00522							#	   2.20	   5.51	
    320	 -39.13	  -7.99	  0.648	1.00969							#	   4.04	   4.32	
    321	 -17.62	  15.88	  0.630	1.01310							#	   3.71	   4.65	
    322	 -58.48	  28.80	  0.923	1.00542							#	   6.06	   4.49	
    323	   0.44	   6.55	  0.464	1.00394							#	   2.21	   3.51	
    324	  48.70	  21.46	  0.317	0.99815							#	   6.82	   2.04	
