      1	 -12.54	   7.98	  0.349	1.01382							#	   5.60	   2.43	
      2	 -20.04	   3.86	 -0.030	1.00425							#	   2.51	   4.11	
      3	 -12.75	   9.07	  0.124	1.01332							#	   1.45	   4.66	
      4	  -7.67	  -5.17	  0.027	1.00531							#	   0.71	   5.17	
      5	 -11.25	   4.56	  0.080	1.00454							#	   0.87	   4.94	
      6	  -8.82	   6.33	  0.061	1.00344							#	   0.72	   4.00	
      7	 -13.95	  -3.00	  0.071	1.00384							#	   1.35	   4.70	
      8	  -8.89	  -9.82	  0.102	1.00407							#	   1.44	   4.19	
      9	  -6.48	   6.03	  0.035	1.00446							#	   1.44	   4.78	
     10	  -4.68	   3.00	 -0.083	1.00487							#	   0.79	   5.68	
     11	   1.71	   1.77	  0.020	1.00043							#	   0.28	   8.07	
     12	  -6.14	   5.12	 -0.045	1.00050							#	   0.72	   5.96	
     13	 -19.10	   0.12	  0.016	0.99956							#	   3.91	   7.21	
     14	 -16.66	  -0.30	  0.007	1.00071							#	   1.96	   6.00	
     15	 -22.78	  -1.27	  0.055	1.00040							#	   4.16	   5.25	
     16	  -4.63	  -3.80	  0.078	1.00195							#	   0.33	   5.41	
     17	   0.08	  -1.47	 -0.112	1.00689							#	   0.29	   6.58	
     18	  -5.93	  -6.01	 -0.073	1.01529							#	   1.04	   5.68	
     19	  -5.19	  -2.89	  0.015	1.01579							#	   0.92	   6.03	
     20	  -5.15	  -3.03	 -0.094	1.01951							#	   1.39	   6.11	
     21	  -5.25	   3.55	 -0.096	1.02451							#	   2.69	   6.39	
     22	  -4.44	   1.62	 -0.009	1.02553							#	   2.70	   6.11	
     23	   0.37	  -1.80	 -0.059	1.01948							#	   1.08	   6.07	
     24	  -7.38	   3.68	 -0.058	1.01507							#	   1.72	   7.88	
     25	 -15.28	   3.85	 -0.050	1.01431							#	   4.20	   6.35	
     26	  -8.06	   2.63	 -0.096	1.01570							#	   1.47	   7.48	
     27	  -6.68	  -0.17	 -0.005	1.00576							#	   0.75	   8.46	
     28	  -4.06	  -0.21	  0.039	0.99944							#	   0.34	   9.76	
     29	  -9.08	   1.55	  0.015	1.00023							#	   1.14	   6.31	
     30	 -23.54	  -8.85	  0.008	1.00091							#	   5.31	   5.96	
     31	 -34.29	  -4.47	 -0.020	1.00090							#	   3.58	   7.48	
     32	 -21.12	  -2.08	 -0.001	1.00025							#	   2.36	   7.13	
     33	 -11.24	  -3.47	  0.016	1.00002							#	   0.82	   7.88	
     34	 -15.54	   1.97	  0.009	1.00036							#	   1.58	   7.56	
     35	 -22.32	  -1.97	  0.007	1.00048							#	   2.92	   8.31	
     36	 -23.15	  -3.91	  0.037	1.00082							#	   3.36	   7.60	
     37	 -24.49	   0.05	  0.108	1.00035							#	   3.53	   8.03	
     38	 -18.94	   2.35	  0.089	1.00033							#	   2.38	   8.82	
     39	 -30.22	  -5.92	  0.003	0.99968							#	   5.93	   6.43	
     40	 -30.77	  -1.93	 -0.211	0.99901							#	   3.73	   6.47	
     41	 -25.12	   1.00	 -0.244	0.99869							#	   3.53	   6.47	
     42	 -28.22	   0.78	  0.055	1.00021							#	   3.82	   4.78	
     43	 -45.97	  11.78	  0.221	0.99969							#	   3.29	   4.55	
     44	  -5.09	   4.83	 -0.040	1.00027							#	   0.68	   6.54	
     45	  11.32	  -3.51	  0.145	0.99971							#	   1.32	   8.23	
     46	  14.45	  -6.20	  0.127	0.99892							#	   2.26	   7.52	
     47	   0.90	  -6.34	  0.082	0.99910							#	   0.46	   6.97	
     48	  -5.60	   1.59	  0.076	1.00013							#	   0.56	   5.96	
     49	  18.01	   1.23	  0.074	0.99923							#	   3.16	   6.90	
     50	   1.96	   3.06	  0.009	0.99976							#	   0.35	   8.42	
     51	  -5.60	   6.24	  0.157	1.00102							#	   1.42	   7.33	
     52	   5.52	  -2.80	 -0.137	0.99937							#	   0.60	   8.23	
     53	  13.40	   1.42	 -0.056	1.00016							#	   2.11	   6.97	
     54	   7.58	   0.34	 -0.052	0.99955							#	   1.30	   8.70	
     55	  16.11	  -3.74	  0.083	1.00020							#	   3.81	   7.45	
     56	  11.46	   0.02	  0.039	1.00050							#	   1.41	   7.88	
     57	   4.95	   0.23	  0.100	1.00077							#	   0.79	   7.80	
     58	  -0.40	   0.28	 -0.014	1.00001							#	   0.75	  10.78	
     59	  -0.15	   0.13	 -0.045	0.99984							#	   0.63	  12.50	
     60	  -0.62	   0.60	 -0.053	1.00060							#	   0.70	  12.11	
     61	   9.74	   0.77	  0.006	1.00003							#	   1.84	   8.86	
     62	   5.14	   4.24	 -0.067	0.99970							#	   1.86	   9.91	
