      1									skipped		#	   7.81	   1.37	
      2	   1.98	   2.73	 -0.143	1.00013							#	   0.79	   2.89	
      3	  -5.48	  -1.69	  0.006	0.99997							#	   1.76	   2.02	
      4	   0.64	   0.91	 -0.102	1.00228							#	   1.66	   2.02	
      5									skipped		#	   3.01	   1.59	
      6									skipped		#	   3.43	   1.26	
      7									skipped		#	   2.11	   1.19	
      8									skipped		#	   1.04	   1.33	
      9									skipped		#	   0.79	   1.59	
     10	 -12.85	  11.77	  0.074	0.99884							#	   1.63	   2.38	
     11	  -0.68	   3.67	  0.138	0.99910							#	   0.72	   3.14	
     12	   8.65	  10.92	 -0.003	0.99880							#	   2.39	   2.38	
     13									skipped		#	   1.35	   1.59	
     14	   2.70	   6.46	 -0.112	1.00512							#	   2.27	   2.20	
     15									skipped		#	   2.54	   1.95	
     16	   9.27	  -3.39	 -0.189	1.00233							#	   2.51	   2.13	
     17	   1.38	   0.15	 -0.088	0.99845							#	   1.17	   3.79	
     18	   4.07	   5.37	 -0.048	0.97767							#	   2.30	   2.09	
     19									skipped		#	   3.38	   1.05	
     20									skipped		#	   2.52	   1.66	
     21									skipped		#	   3.08	   1.15	
     22	   7.29	  -2.50	  0.199	0.98338							#	   1.77	   2.27	
     23									skipped		#	   2.72	   1.52	
     24									skipped		#	   3.12	   1.66	
     25									skipped		#	   6.33	   1.33	
     26									skipped		#	   3.89	   1.33	
     27									skipped		#	   2.92	   1.48	
     28									skipped		#	   5.02	   1.23	
     29									skipped		#	   5.38	   1.26	
     30									skipped		#	   5.83	   0.97	
     31									skipped		#	   7.39	   0.65	
     32									skipped		#	   4.67	   0.58	
     33									skipped		#	  15.59	   0.29	
     34									skipped		#	   3.72	   0.87	
     35									skipped		#	   3.39	   0.72	
     36									skipped		#	   2.82	   0.58	
     37									skipped		#	   2.12	   0.94	
     38									skipped		#	   2.51	   0.61	
     39									skipped		#	   3.80	   0.87	
     40									skipped		#	   3.92	   1.52	
     41									skipped		#	   3.09	   1.37	
     42									skipped		#	   7.74	   1.70	
     43									skipped		#	   2.98	   1.19	
     44									skipped		#	   3.40	   0.79	
     45									skipped		#	   3.74	   1.37	
     46									skipped		#	   1.40	   1.88	
     47									skipped		#	   1.34	   1.19	
     48									skipped		#	   4.06	   1.44	
     49									skipped		#	   5.95	   1.01	
     50									skipped		#	   4.62	   1.26	
     51									skipped		#	   3.57	   1.05	
     52									skipped		#	   1.45	   1.41	
     53									skipped		#	   2.32	   1.70	
     54	 -22.08	 -16.15	 -0.471	1.00360							#	   4.82	   2.16	
     55									skipped		#	   2.19	   1.08	
     56									skipped		#	   1.03	   1.66	
     57	   3.68	  -0.18	 -0.023	0.99979							#	   0.68	   2.71	
     58	 -16.94	  10.56	  0.150	1.00124							#	   2.24	   2.06	
     59	 -13.50	   4.98	  0.070	1.00011							#	   1.60	   2.45	
     60	  -0.60	   1.71	 -0.016	0.99991							#	   0.51	   3.64	
     61	   5.68	 -11.88	 -0.119	1.00176							#	   2.01	   3.28	
     62	  -6.25	  -0.24	  0.089	1.00248							#	   3.64	   2.60	
     63									skipped		#	   4.59	   1.91	
     64									skipped		#	   2.37	   1.88	
     65	  -2.33	  16.15	 -0.010	0.99991							#	   2.06	   2.16	
     66	   5.94	   7.58	  0.134	0.99951							#	   1.46	   2.85	
     67	  18.78	   9.30	 -0.007	0.99731							#	   3.71	   2.53	
     68									skipped		#	   2.55	   1.88	
     69									skipped		#	   2.22	   1.30	
     70									skipped		#	   3.90	   1.33	
     71									skipped		#	   4.04	   1.62	
     72									skipped		#	   3.87	   1.33	
     73									skipped		#	   2.96	   1.98	
     74									skipped		#	   2.40	   1.91	
     75									skipped		#	   2.74	   1.70	
     76									skipped		#	   2.85	   1.15	
     77									skipped		#	   2.44	   1.19	
     78									skipped		#	   4.63	   1.01	
     79									skipped		#	   2.95	   1.41	
     80									skipped		#	   3.05	   1.19	
     81									skipped		#	   3.24	   1.30	
     82									skipped		#	   2.73	   1.52	
     83	 -11.27	  -2.31	  0.186	0.99848							#	   1.71	   2.67	
     84	  -2.60	  -0.96	 -0.043	0.99974							#	   0.62	   2.74	
     85	  -4.11	  -1.69	 -0.119	1.00005							#	   0.39	   3.75	
     86	  -4.24	   9.29	 -0.119	1.00080							#	   0.58	   3.75	
     87	 -14.31	  10.70	  0.143	1.00004							#	   1.02	   3.35	
     88	   0.62	   2.36	 -0.079	1.00083							#	   0.44	   2.85	
     89	  12.92	  -5.23	  0.045	1.00180							#	   2.49	   3.28	
     90	   9.41	   0.00	  0.334	1.00167							#	   1.88	   2.13	
     91	  11.63	 -11.93	  0.074	1.00251							#	   1.59	   2.34	
     92	   0.21	  -1.12	  0.003	1.00176							#	   0.64	   2.38	
     93									skipped		#	   2.04	   1.59	
     94									skipped		#	   2.62	   1.05	
     95									skipped		#	   3.06	   1.08	
     96									skipped		#	   5.01	   1.15	
     97									skipped		#	   5.93	   0.90	
     98									skipped		#	   5.13	   0.90	
