      1	  14.29	  30.80	 -0.231	0.99503							#	   8.65	   2.13	
      2									skipped		#	   1.84	   1.52	
      3									skipped		#	   1.35	   1.12	
      4	  40.27	 -19.24	  0.016	1.00053							#	   1.02	   2.16	
      5									skipped		#	   0.84	   1.44	
      6									skipped		#	   0.24	   1.77	
      7									skipped		#	   3.23	   1.55	
      8									skipped		#	   4.80	   1.37	
      9									skipped		#	   6.85	   1.05	
     10									skipped		#	   0.87	   1.12	
     11									skipped		#	   2.06	   1.84	
     12									skipped		#	   1.70	   1.88	
     13	  11.21	  85.27	 -0.176	1.00507							#	   1.02	   4.51	
     14									skipped		#	   2.41	   1.26	
     15	 -66.36	  80.35	  0.206	1.00050							#	   0.62	   2.67	
     16	 -75.58	  82.93	 -0.017	1.00021							#	   1.09	   4.11	
     17	 -50.34	  61.83	 -0.170	0.99969							#	   1.23	   5.84	
     18	 -33.76	  48.62	 -0.019	1.00182							#	   5.61	   6.17	
     19	 -29.28	  37.90	 -0.132	1.00020							#	   3.37	   8.98	
     20	 -34.71	  35.52	 -0.038	1.00198							#	   5.68	   7.61	
     21	 -13.82	  34.57	 -0.070	1.00115							#	   2.08	   7.65	
     22	  -6.36	  55.40	  0.201	0.99836							#	   0.55	   7.14	
     23	 -17.83	  77.42	  0.040	1.00108							#	   1.48	   5.84	
     24	 -38.49	  57.36	 -0.056	1.00259							#	   3.16	   8.12	
     25	 -31.60	  48.48	  0.087	0.99965							#	   3.99	   7.43	
     26	 -38.86	  52.62	 -0.116	1.00257							#	   3.80	   6.96	
     27	 -44.59	  48.01	 -0.209	0.99561							#	   3.93	   6.53	
     28	 -44.52	  21.46	 -0.361	0.99887							#	   3.86	   7.68	
     29	 -30.00	  30.62	 -0.490	0.99553							#	   5.77	  10.57	
     30	 -45.24	  31.39	 -0.337	0.99905							#	   4.33	   7.76	
     31	 -14.61	  21.14	 -0.326	1.00872							#	   1.35	   7.79	
     32	 -10.60	  20.89	 -0.576	1.07048							#	   6.74	   5.70	
     33	  -4.92	  14.61	 -0.196	1.10136							#	   4.99	   5.81	
     34	   5.15	   2.42	 -0.110	1.06493							#	   5.60	   7.32	
     35	  25.91	 -24.60	  0.102	1.00968							#	   4.89	   8.30	
     36	  -2.45	 -20.88	  0.122	1.00264							#	   0.69	  10.14	
     37	 -16.11	 -13.33	  0.190	1.00694							#	   1.16	   9.38	
     38	 -23.68	   6.89	  0.030	1.06014							#	   4.35	   8.44	
     39	 -55.99	  42.12	 -0.947	1.13191							#	  15.62	   2.78	
     40	 -44.45	  56.78	 -0.497	1.11718							#	   6.37	   2.16	
     41	  27.73	  42.83	  0.311	1.00980							#	   2.51	   4.69	
     42	   2.08	  27.20	 -0.084	0.99698							#	   0.70	  10.32	
     43	  11.48	  22.90	 -0.236	0.99788							#	   0.81	  11.08	
     44	  -5.52	  14.33	 -0.002	0.99948							#	   0.36	  12.27	
     45	  -5.16	  -1.81	  0.195	0.99933							#	   0.13	  13.71	
     46	 -12.47	  -1.56	  0.282	1.00044							#	   1.00	  13.78	
     47	   4.58	 -20.46	  0.308	0.99846							#	   1.44	  13.78	
     48	   7.71	 -29.75	  0.215	0.99656							#	   2.60	  10.32	
     49	  23.71	 -21.10	  0.363	0.99722							#	   3.80	   9.31	
     50	  11.40	 -25.34	  0.465	0.99980							#	   1.80	  10.21	
     51	  14.12	  -7.77	  0.470	0.99963							#	   1.62	   9.60	
     52	   6.64	  15.31	  0.335	0.99746							#	   1.13	  11.72	
     53	   2.80	  15.18	  0.180	0.99805							#	   0.82	  14.14	
     54	   6.61	   8.98	  0.013	0.99796							#	   0.70	  16.81	
     55	   4.98	 -15.55	 -0.196	0.99858							#	   1.52	  15.19	
     56	   4.45	 -20.16	 -0.285	1.00026							#	   2.46	  14.61	
     57	  -4.30	 -13.94	 -0.186	1.00019							#	   1.08	  15.51	
     58	  -7.58	  -8.57	 -0.115	1.00066							#	   1.31	  15.37	
     59	   3.88	  -3.81	 -0.007	0.99951							#	   0.44	  16.88	
     60	  12.75	   7.66	 -0.131	0.99840							#	   2.26	  16.16	
     61	  15.35	   7.81	 -0.048	0.99778							#	   2.28	  17.53	
     62	  13.07	  10.63	  0.234	0.99911							#	   2.69	  15.95	
     63	  -3.43	   5.20	  0.181	1.00138							#	   0.54	  15.01	
     64	  -1.59	  -6.13	  0.176	1.00089							#	   0.25	  16.16	
     65	   0.19	 -15.78	  0.066	1.00151							#	   0.84	  15.40	
     66	  -2.92	 -10.91	 -0.069	1.00291							#	   0.59	  14.29	
     67	 -18.42	  -7.38	 -0.314	1.00124							#	   4.21	  15.30	
     68	 -17.49	 -17.63	 -0.440	1.00199							#	   2.86	  12.63	
     69	  -3.91	 -18.77	 -0.307	1.00110							#	   1.16	  13.17	
     70	  -5.70	  -3.43	 -0.304	1.00185							#	   0.40	  14.43	
     71	 -11.44	   0.61	 -0.272	1.00183							#	   0.91	  14.86	
     72	  14.59	  15.92	  0.125	1.00052							#	   3.28	  11.47	
