      1	 -34.99	  -5.15	 -0.027	1.00083							#	   7.31	   6.89	
      2	  -8.77	 -36.28	 -0.034	0.99983							#	   2.25	   9.88	
      3	  36.83	 -25.35	 -0.018	1.00051							#	   3.80	   7.32	
      4	  48.12	 -17.85	  0.014	1.00013							#	   1.67	   7.79	
      5	   0.21	  -1.57	  0.052	1.00014							#	   0.03	  13.56	
      6	 -11.08	  -6.36	 -0.011	1.00053							#	   0.45	  12.88	
      7	 -18.13	 -11.34	 -0.042	1.00032							#	   1.25	  11.62	
      8	  21.94	  -7.79	  0.023	0.99932							#	   1.38	   9.24	
      9	  31.65	   5.42	  0.020	1.00026							#	   3.31	   9.16	
     10	  24.57	  -4.11	 -0.001	0.99929							#	   1.66	  11.65	
     11	  25.08	 -14.68	 -0.001	0.99951							#	   2.57	  11.94	
     12	   6.37	   3.35	 -0.059	0.99894							#	   0.27	  10.93	
     13	  -5.85	   3.56	 -0.071	0.99992							#	   0.24	  12.70	
     14	 -21.63	  -7.64	  0.003	1.00008							#	   1.73	  12.91	
     15	 -34.63	   7.11	  0.031	1.00059							#	   3.30	   9.63	
     16	 -33.40	  13.56	 -0.061	1.00077							#	   2.97	  11.72	
     17	   4.74	  -2.58	  0.008	0.99961							#	   0.12	  15.40	
     18	 -22.81	   0.92	  0.043	1.00041							#	   1.55	  15.37	
     19	  -2.51	 -20.16	 -0.024	0.99981							#	   1.50	  12.63	
     20	  22.01	 -29.79	  0.066	0.99930							#	   4.39	  13.06	
     21	  -8.91	 -20.70	 -0.056	1.00071							#	   1.39	  11.80	
     22	 -31.85	 -45.72	 -0.025	1.00034							#	   3.53	  11.08	
     23	 -48.23	 -18.73	 -0.012	1.00085							#	   1.92	  12.66	
     24	 -12.40	 -18.69	  0.061	0.99993							#	   1.94	  14.36	
     25	  32.36	 -15.56	 -0.059	0.99938							#	   3.75	  13.71	
     26	  33.35	   1.03	 -0.061	0.99973							#	   2.19	  12.77	
     27	  29.18	   8.19	  0.027	0.99898							#	   2.66	  13.85	
     28	  23.30	   6.04	 -0.016	0.99978							#	   1.54	  13.85	
     29	  17.31	   4.49	 -0.005	0.99948							#	   0.82	  13.10	
     30	   7.06	   2.04	 -0.018	0.99996							#	   1.98	  15.26	
     31	   6.67	   1.44	  0.019	0.99951							#	   2.68	   9.52	
     32	  38.99	   1.95	  0.018	0.99955							#	   2.51	   9.05	
     33	 -24.13	  15.87	 -0.003	0.99920							#	   2.85	  13.35	
     34	  -2.87	   9.44	  0.009	0.99985							#	   0.80	  12.34	
     35	  18.81	   5.90	 -0.093	0.99986							#	   1.08	  11.11	
     36	  25.15	  22.73	  0.004	1.00004							#	   3.89	   9.31	
     37	  29.13	  -6.28	  0.050	0.99964							#	   1.87	  10.75	
     38	  27.28	   0.82	 -0.051	0.99980							#	   2.83	   9.81	
     39	  22.68	  10.87	  0.018	0.99997							#	   3.41	   9.74	
     40	  14.33	   6.64	  0.064	1.00058							#	   2.32	  10.21	
