      1	 -11.03	  30.90	 -0.157	1.00079							#	   6.25	   7.47	
      2	 -48.11	  32.06	 -0.077	1.00279							#	   3.40	   9.88	
      3	   5.21	  -0.71	 -0.085	0.99848							#	   0.26	  14.29	
      4	  11.09	  -8.77	 -0.125	0.99967							#	   0.89	  13.46	
      5	   1.26	  -6.16	 -0.051	0.99941							#	   0.27	  12.81	
      6	  -2.75	 -25.90	 -0.035	1.00046							#	   1.65	  14.00	
      7	 -16.73	 -13.85	 -0.047	1.00100							#	   1.57	  14.86	
      8	  -9.67	 -13.00	 -0.048	1.00099							#	   1.19	  14.03	
      9	   3.50	 -19.41	 -0.006	1.00003							#	   1.49	  13.92	
     10	  18.35	  -7.89	  0.127	0.99997							#	   2.58	  13.38	
     11	  -1.74	  -2.24	 -0.021	1.00035							#	   0.07	  15.19	
     12	  33.76	  -3.50	  0.045	0.99863							#	   5.63	  13.42	
     13	  13.39	 -16.59	  0.064	0.99943							#	   1.04	  13.53	
     14	 -15.77	 -14.20	 -0.047	1.00209							#	   1.55	  13.64	
     15	   4.46	  -9.58	  0.021	0.99961							#	   0.31	  15.30	
     16	  -4.19	  -9.38	  0.020	1.00028							#	   0.36	  16.74	
     17	 -10.57	  -4.92	  0.093	1.00012							#	   0.58	  15.66	
     18	 -31.72	  -1.25	  0.067	1.00149							#	   5.57	  17.03	
     19	 -23.47	  -2.05	  0.054	1.00159							#	   1.86	  18.04	
     20	 -16.94	  13.86	  0.069	1.00034							#	   1.76	  17.39	
     21	 -20.38	   2.85	 -0.019	1.00150							#	   2.12	  17.42	
     22	 -21.49	  -2.40	  0.078	1.00053							#	   2.40	  19.41	
     23	 -15.83	   4.85	 -0.030	0.99952							#	   1.36	  19.73	
     24	   1.63	   1.79	  0.019	0.99993							#	   0.12	  21.10	
     25	 -10.50	  11.23	 -0.092	1.00057							#	   1.51	  18.72	
     26	  -5.06	   2.90	 -0.078	1.00014							#	   0.43	  19.73	
     27	   5.24	   9.77	 -0.036	0.99956							#	   0.62	  18.83	
     28	  25.59	  11.97	 -0.043	0.99917							#	   5.84	  15.91	
     29	  12.23	  10.49	 -0.011	0.99981							#	   0.94	  16.85	
