      1	  -8.28	   8.30	 -0.093	1.00080							#	   6.67	  18.58	
      2	   2.11	  -7.65	 -0.011	1.00062							#	   0.50	  19.23	
      3	 -18.18	   2.18	 -0.121	1.00150							#	   2.05	  19.19	
      4	  -6.30	   5.65	 -0.203	1.00003							#	   0.36	  18.94	
      5	  -7.10	 -20.14	 -0.068	1.00085							#	   1.41	  19.91	
      6	 -19.07	   5.69	 -0.016	1.00167							#	   2.16	  18.90	
      7	  -4.74	  -1.88	  0.095	0.99986							#	   0.28	  19.12	
      8	   0.16	   2.73	  0.121	1.00017							#	   0.14	  21.03	
      9	  -3.32	   9.70	 -0.030	1.00035							#	   0.40	  19.70	
     10	  -0.68	   1.82	  0.010	0.99979							#	   0.10	  21.28	
     11	 -12.24	   9.71	  0.034	0.99887							#	   1.94	  18.58	
     12	   8.90	  16.80	 -0.007	0.99841							#	   1.80	  17.03	
     13	   8.00	   0.45	  0.053	0.99915							#	   0.68	  18.22	
     14	  -0.79	   4.56	 -0.044	0.99768							#	   0.27	  18.98	
     15	  11.70	  -1.27	  0.060	0.97659							#	   1.52	  18.29	
     16	   3.72	  -6.50	  0.040	0.98200							#	   1.39	  18.22	
     17	   9.24	 -10.39	  0.078	0.98289							#	   1.23	  19.81	
     18	  -2.34	 -18.49	  0.023	0.98820							#	   3.49	  19.73	
     19	   2.04	   2.30	  0.092	0.99358							#	   0.14	  20.67	
     20	   4.48	  -5.16	  0.153	0.99382							#	   0.29	  20.56	
     21	 -13.24	 -10.78	 -0.016	0.99299							#	   3.76	  20.82	
     22	  -2.14	  -5.28	  0.056	0.99616							#	   0.22	  24.46	
     23	  -6.53	  -2.92	  0.071	0.99845							#	   0.74	  21.97	
     24	  -9.83	  11.73	 -0.083	0.99929							#	   1.18	  21.10	
     25	   4.12	   0.72	 -0.125	0.99969							#	   0.20	  23.95	
     26	 -12.84	  -9.58	 -0.012	1.00024							#	   1.67	  23.34	
     27	   1.28	   6.15	  0.091	0.99986							#	   0.24	  21.72	
     28	  27.71	  -4.76	 -0.110	0.99395							#	   7.19	  18.18	
     29	  19.08	  -9.61	 -0.119	0.98294							#	   1.22	  18.04	
     30	   2.36	  -4.55	  0.032	0.97994							#	   1.36	  21.43	
     31	   9.67	  -7.70	  0.114	0.96509							#	   2.93	  19.91	
     32	  24.85	   5.09	 -0.108	0.96378							#	   3.04	  17.64	
     33	  22.12	   6.79	 -0.349	0.94948							#	   5.33	  12.63	
     34	  -1.74	  41.09	 -0.407	0.92955							#	   6.22	   8.19	
     35	  -5.71	  46.25	 -0.289	0.94209							#	   4.87	   6.93	
     36	  -8.15	  62.42	 -0.334	0.90780							#	   4.69	   5.12	
     37	  27.65	  61.66	 -0.300	0.93223							#	   3.30	   2.92	
     38	  63.10	  10.76	 -0.291	0.95062							#	   3.48	   3.21	
     39	  17.61	  39.05	  0.090	0.96680							#	   3.28	   2.89	
     40	   7.25	  32.53	 -0.080	0.97444							#	   2.79	   3.97	
     41	   3.93	  48.23	  0.278	0.98116							#	   1.41	   2.78	
     42	  54.86	  52.05	  0.031	0.97849							#	   2.43	   2.49	
     43	  55.82	  11.49	  0.540	0.96937							#	   2.28	   2.06	
     44									skipped		#	   3.52	   1.48	
     45	  12.44	   6.68	  0.276	0.97176							#	   2.72	   2.74	
     46	  15.55	   5.04	 -0.088	0.96971							#	   2.64	   4.37	
     47	  23.62	   6.13	  0.012	0.98191							#	   2.90	   4.69	
     48	  11.86	 -20.37	 -0.132	0.97010							#	   4.13	   5.34	
     49	 -15.94	  30.33	 -0.049	0.96920							#	   6.02	   2.63	
     50									skipped		#	   5.68	   1.80	
     51									skipped		#	   8.43	   1.88	
     52									skipped		#	   3.40	   1.30	
     53									skipped		#	   3.91	   1.91	
     54									skipped		#	   3.27	   1.41	
     55									skipped		#	   3.29	   1.30	
     56									skipped		#	   4.65	   1.30	
     57									skipped		#	   5.50	   1.70	
     58	  66.18	   9.72	 -0.353	0.97745							#	   4.46	   2.20	
     59									skipped		#	   6.23	   0.97	
     60									skipped		#	   6.87	   0.83	
     61									skipped		#	   5.70	   1.08	
     62									skipped		#	   4.52	   0.97	
     63									skipped		#	   7.30	   0.97	
     64									skipped		#	   4.53	   1.01	
     65									skipped		#	   7.22	   1.08	
     66									skipped		#	   4.53	   1.05	
     67									skipped		#	   6.68	   1.05	
     68									skipped		#	   2.41	   1.26	
     69									skipped		#	   1.41	   1.01	
     70									skipped		#	   4.93	   1.44	
     71									skipped		#	   2.57	   1.19	
     72									skipped		#	   4.36	   1.01	
     73									skipped		#	   3.19	   0.65	
     74									skipped		#	   2.48	   1.15	
     75									skipped		#	   3.38	   1.41	
     76	 -66.49	  -5.98	  1.360	0.99851							#	   0.76	   2.09	
     77	 -23.86	   8.98	  0.524	0.99589							#	   3.86	   2.06	
     78									skipped		#	   6.78	   0.54	
     79									skipped		#	   3.45	   0.94	
     80	  30.37	  28.95	 -0.108	0.99961							#	   4.88	   2.38	
     81									skipped		#	   4.62	   1.05	
     82									skipped		#	   4.71	   0.90	
     83									skipped		#	   3.36	   1.08	
     84									skipped		#	   2.98	   1.48	
     85									skipped		#	   4.84	   1.55	
     86									skipped		#	   6.85	   0.97	
     87									skipped		#	   3.43	   0.79	
     88									skipped		#	   4.02	   0.83	
     89									skipped		#	   2.08	   1.52	
     90									skipped		#	   2.98	   1.33	
     91									skipped		#	   2.92	   1.48	
     92									skipped		#	   3.04	   1.41	
     93									skipped		#	   4.11	   1.59	
     94									skipped		#	   3.64	   1.01	
