      1	 111.28	 -33.23	  0.124	0.99022							#	   6.39	   2.13	
      2	  19.96	  -2.62	 -0.109	0.99729							#	   0.52	   6.31	
      3	 -59.40	  -6.24	 -0.180	1.00147							#	   0.12	  10.89	
      4	 -55.03	 -11.63	 -0.086	1.00220							#	   0.30	  12.37	
      5	 -25.76	 -16.87	 -0.148	1.00029							#	   1.28	  18.33	
      6	 -10.89	 -29.95	 -0.030	1.00003							#	   1.11	  24.78	
      7	 -16.44	 -34.75	 -0.021	1.00178							#	   2.55	  26.70	
      8	  -7.62	 -16.34	 -0.052	1.00087							#	   0.59	  30.66	
      9	  -3.54	 -17.76	 -0.054	1.00127							#	   0.67	  30.99	
     10	 -17.01	  -0.28	 -0.058	1.00058							#	   0.79	  30.09	
     11	   6.04	 -21.90	  0.014	0.99995							#	   0.92	  32.47	
     12	  -1.95	  -4.32	  0.051	1.00034							#	   0.08	  35.79	
     13	  -0.46	  -0.16	 -0.065	0.99959							#	   0.07	  34.78	
     14	  15.42	   5.74	 -0.014	1.00010							#	   1.20	  32.79	
     15	  -5.30	  -1.95	 -0.043	1.00051							#	   0.26	  35.61	
     16	 -11.99	  -2.77	 -0.014	1.00132							#	   0.85	  35.64	
     17	  -9.23	  -2.75	 -0.039	1.00076							#	   0.63	  37.41	
     18	   4.70	  -3.06	  0.045	1.00066							#	   0.21	  40.98	
     19	   4.45	  -3.25	  0.095	1.00027							#	   0.21	  40.40	
     20	 -15.79	  21.47	  0.009	1.00128							#	   3.43	  35.61	
     21	   0.19	   8.39	 -0.029	1.00050							#	   0.18	  34.92	
     22	  -0.39	  21.00	 -0.005	1.00060							#	   1.19	  35.14	
     23	  -3.69	  10.12	 -0.012	1.00044							#	   0.46	  34.56	
     24	   2.85	  12.79	  0.102	1.00065							#	   0.80	  36.15	
     25	 -20.25	   8.83	  0.064	1.00127							#	   1.71	  31.46	
     26	 -13.94	   6.91	 -0.042	1.00122							#	   1.25	  34.34	
     27	  -7.01	  -5.52	  0.001	1.00060							#	  15.00	  23.16	
     28									skipped		#	  10.22	   0.58	
     29									skipped		#	   6.94	   0.51	
