      1	 -12.75	   1.08	 -0.097	1.00063							#	   1.66	   8.54	
      2	  -0.03	   1.96	 -0.042	1.00079							#	   0.32	   8.66	
      3	  -1.13	  -3.16	 -0.023	1.00178							#	   0.25	   8.82	
      4	  -0.73	  -4.29	  0.003	1.00188							#	   0.29	   9.13	
      5	  -2.20	   7.61	 -0.043	1.00068							#	   0.79	   6.50	
      6	  -5.04	   1.13	 -0.058	1.00162							#	   0.69	   6.27	
      7	 -27.56	   4.23	 -0.356	1.00021							#	  15.31	   5.17	
      8	  -3.68	   7.21	  0.147	0.99910							#	   0.31	   6.07	
      9	   5.30	   2.28	  0.037	1.00075							#	   0.34	   6.70	
     10	  17.19	   8.97	  0.087	0.99927							#	   2.05	   7.33	
     11	   8.52	   3.20	  0.062	0.99991							#	   0.70	   7.37	
     12	  -1.58	  -1.16	 -0.139	0.99959							#	   0.25	   9.60	
     13	  -0.63	   0.51	 -0.057	0.99991							#	   0.27	  10.50	
     14	   8.36	  -2.09	 -0.070	1.00054							#	   0.82	   9.84	
     15	  11.05	  -5.94	 -0.084	0.99933							#	   1.20	   9.72	
     16	   0.80	 -10.49	 -0.087	0.99987							#	   0.76	   9.95	
     17	   0.95	  -4.42	 -0.224	1.00033							#	   0.39	  11.13	
     18	   7.20	  -2.04	 -0.082	1.00008							#	   1.03	  10.19	
     19	   8.06	   4.43	 -0.305	0.99987							#	   1.90	   8.78	
     20	  10.17	   6.95	 -0.129	0.99992							#	   3.24	   8.46	
     21	  16.37	   2.02	  0.225	1.00189							#	   2.81	   8.31	
     22	  34.42	  -0.07	  0.105	1.00024							#	   5.95	   7.99	
     23	  -3.52	   5.37	  0.177	0.99863							#	   0.22	   9.52	
     24	  -9.68	   9.47	  0.237	0.99869							#	   0.77	   9.60	
     25	  13.29	  -3.34	  0.048	0.99857							#	   1.17	   9.37	
     26	  31.06	  -0.83	  0.080	0.99868							#	   4.90	   9.72	
     27	  11.44	  -4.28	  0.169	0.99985							#	   0.64	  10.54	
     28	  -3.65	  -0.73	  0.026	0.99886							#	   0.14	  12.34	
     29	 -15.13	   9.92	 -0.024	1.00008							#	   1.63	   9.13	
     30	 -28.00	   8.08	 -0.009	0.99607							#	   4.37	  10.46	
     31	  -5.67	  -7.60	  0.155	0.93437							#	   5.48	   7.52	
     32	   3.94	 -14.32	  0.155	0.86217							#	  10.99	   7.41	
     33	  -8.80	 -19.30	 -0.170	0.87408							#	   6.57	   7.01	
