      1	   3.25	 -10.03	 -0.193	0.99976							#	   0.50	  16.08	
      2	  -3.80	  -3.37	 -0.031	0.99953							#	   0.70	  20.35	
      3	  -4.26	  -9.35	  0.124	1.00001							#	   2.42	  19.10	
      4	  -4.35	  -9.66	  0.092	1.00024							#	   0.78	  18.82	
      5	  -4.59	 -19.82	  0.022	1.00043							#	   3.07	  20.28	
      6	  -2.69	 -11.46	 -0.025	1.00050							#	   0.65	  21.63	
      7	  -4.70	 -12.21	  0.004	1.00039							#	   1.01	  20.35	
      8	  -5.26	 -11.20	 -0.001	0.99985							#	   0.90	  19.38	
      9	  -2.11	 -18.89	  0.012	0.99971							#	   1.54	  18.89	
     10	  -1.05	 -15.93	  0.068	0.99960							#	   1.29	  19.17	
     11	  -9.24	 -15.58	  0.074	0.99984							#	   1.93	  18.99	
     12	 -10.53	 -11.89	  0.004	0.99974							#	   1.61	  19.48	
     13	  -6.01	 -21.11	 -0.054	0.99999							#	   2.47	  19.86	
     14	  -2.19	  -1.90	 -0.031	0.99945							#	   0.15	  24.03	
     15	  -7.13	 -13.13	 -0.062	1.00017							#	   1.13	  22.26	
     16	  -5.57	  -1.10	 -0.015	1.00006							#	   0.24	  23.72	
     17	  -4.41	  -6.70	 -0.120	0.99999							#	   0.42	  21.91	
     18	  -0.79	 -11.49	 -0.134	0.99988							#	   0.83	  24.62	
     19	   0.15	  -8.93	 -0.018	0.99983							#	   0.62	  24.55	
     20	  -6.49	  -9.46	 -0.021	0.99970							#	   1.08	  23.51	
     21	  -2.88	  -8.56	 -0.039	1.00025							#	   0.79	  22.53	
     22	  -2.46	  -1.52	 -0.027	1.00037							#	   2.50	  20.07	
     23	  -0.01	 -11.95	  0.012	0.99960							#	   7.49	  11.74	
     24	   0.59	  -7.04	 -0.020	0.99989							#	   6.59	   6.70	
     25									skipped		#	   1.88	   1.15	
     26									skipped		#	   0.74	   0.76	
     27									skipped		#	   0.85	   1.08	
     28									skipped		#	   0.65	   1.32	
     29	  -1.10	  -9.11	 -0.150	1.00041							#	   0.47	   2.40	
     30	  -1.74	  -0.87	 -0.015	0.99982							#	   1.38	   4.97	
     31	  -4.08	 -17.92	  0.012	1.00052							#	   2.76	   7.15	
     32	   4.43	  -7.63	  0.022	1.00015							#	   1.00	   9.34	
     33	  -0.51	  -8.98	 -0.038	0.99993							#	   0.40	  13.33	
     34	  -6.62	  -9.48	 -0.092	0.99994							#	   0.52	  12.47	
     35	  -2.78	  -0.45	 -0.058	0.99962							#	   0.18	  13.02	
     36	  -3.64	   0.85	 -0.012	1.00053							#	   0.35	  13.92	
     37	  -9.76	   4.05	  0.005	1.00037							#	   0.97	  12.40	
     38	 -13.47	   5.66	  0.062	1.00013							#	   2.85	  12.12	
     39	 -12.76	   1.75	  0.013	0.99996							#	   1.44	  13.51	
     40	  -8.52	  10.83	  0.000	0.99974							#	   2.23	  16.25	
     41	  -2.06	  -3.29	  0.056	0.99962							#	   0.31	  18.96	
     42	  -8.39	   3.79	 -0.000	0.99977							#	   0.62	  17.15	
     43	  -1.07	  -1.94	  0.044	0.99948							#	   0.21	  21.46	
     44	  -7.62	  -0.35	  0.072	0.99946							#	   0.66	  19.34	
     45	  -4.88	  -3.17	  0.024	0.99913							#	   2.42	  15.73	
     46	  -1.12	  -9.79	 -0.031	0.99735							#	   1.36	  16.42	
     47	  -5.90	  -9.29	 -0.049	0.99687							#	   3.44	  16.84	
     48	  -1.08	  11.00	 -0.037	0.99929							#	   2.52	  18.61	
     49	   1.18	  -5.83	 -0.009	0.99870							#	   0.59	  19.55	
     50	  -2.40	  15.04	 -0.014	0.99795							#	   0.90	  21.84	
     51	  -1.30	   0.88	  0.049	0.99821							#	   0.17	  21.56	
     52	  -9.55	   8.92	 -0.057	0.99376							#	   0.78	  17.08	
     53	  -2.37	  11.45	 -0.005	0.98233							#	   0.87	  19.93	
     54	  -6.74	  -0.64	  0.018	0.96820							#	   2.66	  17.08	
     55	  -3.82	  -7.02	  0.063	0.95837							#	   3.00	  13.06	
     56	  -2.92	  -4.33	  0.080	0.95159							#	   3.51	  12.08	
     57	  -4.46	  -0.61	  0.055	0.95334							#	   5.08	   7.40	
     58	  -0.41	 -10.60	  0.087	0.94437							#	   8.98	   3.16	
     59									skipped		#	   4.30	   0.76	
     60									skipped		#	   3.55	   0.17	
     61									skipped		#	   0.34	   0.24	
     62									skipped		#	   1.02	   0.21	
     63									skipped		#	   0.59	   0.21	
     64									skipped		#	   0.29	   0.10	
     65									skipped		#	   0.40	   0.17	
     66									skipped		#	   1.75	   0.21	
     67									skipped		#	   1.92	   0.45	
     68									skipped		#	   3.82	   0.90	
     69									skipped		#	   1.51	   1.42	
     70	   3.14	  -6.17	  0.065	0.98374							#	   0.44	   2.81	
     71	  13.49	   7.99	  0.035	0.99276							#	   0.87	   3.47	
     72	  26.07	  -8.14	  0.117	1.00014							#	   2.60	   4.31	
     73	  16.53	   0.28	 -0.014	1.00011							#	   1.65	   5.24	
     74	 -23.52	  14.99	 -0.103	0.99957							#	   3.49	   6.11	
     75	 -30.74	   6.52	 -0.056	0.99907							#	   2.85	   7.64	
     76	 -15.67	  10.88	 -0.089	0.99656							#	   1.88	  10.24	
     77	  -1.41	   6.72	 -0.038	0.98711							#	   1.03	   8.13	
     78	  -4.76	  -0.91	 -0.044	0.98339							#	   0.81	  10.21	
     79	 -10.54	   0.74	 -0.001	0.96716							#	   1.94	   5.94	
     80	  -4.88	 -12.64	  0.019	0.96629							#	   1.74	   9.34	
     81	  -3.37	 -14.23	 -0.016	0.97232							#	   1.45	  10.03	
     82	  12.36	  -5.94	 -0.010	0.97800							#	   1.03	   8.13	
     83	  15.77	 -23.19	 -0.014	0.98216							#	   3.27	   8.06	
     84	  10.37	  -8.78	 -0.027	0.98422							#	   0.53	  10.03	
