      1	  -1.09	 -14.72	  0.028	0.99983							#	   5.74	  12.98	
      2	  -1.05	  -1.88	 -0.006	1.00001							#	   4.07	  16.13	
      3	   5.32	  -3.52	  0.011	0.99983							#	   1.79	  15.18	
      4	   6.69	   1.70	  0.060	1.00028							#	   3.10	  13.23	
      5	   2.83	  -5.83	  0.020	1.00104							#	   1.89	  14.00	
      6	   3.62	   0.52	  0.086	1.00055							#	   2.40	  13.64	
      7	   3.04	  -5.35	  0.088	1.00097							#	   1.95	  12.35	
      8	  -0.16	   4.01	  0.039	1.00021							#	   2.39	  11.84	
      9	   3.28	  -0.43	  0.049	1.00028							#	   2.94	  11.00	
     10	   3.92	   3.39	 -0.030	0.99937							#	   2.78	   9.49	
     11	   2.31	   1.36	  0.047	1.00002							#	   3.05	  10.04	
     12	  -2.20	   0.59	  0.098	0.99975							#	   3.77	  11.55	
     13	  -2.11	   0.23	  0.056	1.00028							#	   3.05	  11.55	
     14	   1.96	   9.62	  0.012	0.99972							#	   4.88	  10.92	
     15	   4.74	  -0.19	  0.059	1.00058							#	   2.65	   9.20	
     16	  -0.91	   1.09	  0.006	1.00086							#	   3.31	  10.67	
     17	  -0.16	  -0.31	 -0.009	1.00016							#	   3.08	  12.57	
     18	  -1.08	   5.52	  0.012	1.00004							#	   3.38	  13.56	
     19	   0.96	  -3.31	 -0.047	0.99958							#	   3.40	  15.10	
     20	   0.89	   1.56	 -0.109	0.99977							#	   4.09	  14.19	
     21	  -0.54	   0.73	 -0.131	0.99962							#	   4.26	  15.58	
     22	   4.18	   3.59	 -0.035	0.99982							#	   2.36	  12.50	
     23	  -2.18	  -0.39	 -0.154	1.00010							#	   2.33	  14.52	
     24	  13.29	   4.68	 -0.050	1.00057							#	   2.73	  14.99	
     25	   3.27	  -4.14	 -0.041	1.00052							#	   1.94	  13.45	
     26	  -6.60	   2.58	  0.030	1.00002							#	   2.72	  12.68	
     27	  -4.03	  -4.71	  0.010	0.99942							#	   2.77	  14.19	
     28	  -1.34	  -0.56	  0.000	0.99972							#	   1.97	  13.86	
     29	   2.46	  -5.30	 -0.024	1.00020							#	   2.98	  12.43	
     30	   0.28	   4.12	  0.052	0.99983							#	   2.18	  11.84	
     31	  -2.14	   3.37	  0.016	0.99281							#	   3.25	  10.56	
     32	   0.68	  -4.53	 -0.009	0.98734							#	   4.01	  10.15	
     33	   7.65	   0.93	  0.040	0.98271							#	   4.06	   8.87	
     34	   8.79	   2.77	  0.006	0.98024							#	   5.37	   8.54	
     35	   4.96	  -0.94	  0.014	0.97807							#	   5.07	   7.51	
     36	   0.96	   2.03	 -0.024	0.97840							#	   6.15	   7.95	
     37	   2.56	  -1.72	  0.022	0.97796							#	   5.03	   8.36	
     38	   3.41	  -2.27	  0.045	0.97664							#	   5.18	   7.15	
     39	   4.72	  -5.65	  0.051	0.97657							#	   3.97	   7.40	
     40	   2.51	   3.37	  0.031	0.97938							#	   4.99	   7.81	
     41	   6.81	  -2.95	  0.054	0.98663							#	   3.08	   8.54	
     42	   2.55	   0.82	 -0.039	0.99151							#	   2.97	   8.61	
     43	   6.06	  -5.91	  0.059	0.98949							#	   2.89	   9.27	
     44	   3.76	   2.28	 -0.031	0.98762							#	   2.62	   9.27	
     45	   6.63	  -3.32	  0.024	0.98550							#	   2.51	   8.87	
     46	   3.14	  -0.19	 -0.067	0.98163							#	   3.57	   7.07	
     47	   7.47	  -0.53	  0.005	0.98323							#	   4.10	   7.73	
     48	   0.83	   1.23	 -0.089	0.98494							#	   4.21	   7.62	
     49	  -1.51	  -2.56	 -0.036	0.98495							#	   4.10	   7.66	
     50	   2.32	  -0.08	 -0.084	0.99048							#	   2.92	   8.03	
     51	   1.09	   4.47	  0.036	0.99114							#	   2.73	   9.31	
     52	   3.73	  -2.38	 -0.040	0.98953							#	   3.41	   9.82	
     53	   5.20	   1.89	 -0.079	0.98839							#	   4.61	   8.54	
     54	  -0.08	  -2.62	 -0.027	0.99083							#	   4.91	   8.98	
     55	   1.51	   1.55	 -0.064	0.99048							#	   3.27	   9.82	
     56	   5.39	  -1.45	 -0.061	0.99138							#	   4.52	   8.50	
     57	   2.51	  -5.41	 -0.004	0.99281							#	   3.74	   8.14	
     58	  -1.88	   7.88	 -0.016	0.99439							#	   5.69	   7.92	
     59	   0.96	 -12.06	 -0.025	0.99528							#	   5.25	   6.96	
     60	  -5.66	  -1.10	 -0.086	0.99476							#	   4.72	   6.85	
     61	  -4.60	  -1.03	 -0.020	0.99511							#	   5.42	   6.20	
     62	  -4.73	   0.04	 -0.046	0.99414							#	   4.79	   5.90	
     63	  -1.61	   1.80	  0.010	0.99553							#	   4.94	   5.57	
     64	  -0.04	  -3.45	  0.022	0.99497							#	   3.43	   6.05	
     65	  -5.62	   3.52	  0.021	0.99262							#	   3.57	   4.77	
     66	  -2.68	  -4.88	  0.021	0.98889							#	   5.29	   5.79	
     67	  -7.34	  -5.65	 -0.029	0.98586							#	   6.85	   5.87	
     68	   7.52	  -6.61	  0.074	0.98606							#	   7.33	   5.32	
     69	  -7.91	  -3.71	 -0.020	0.98539							#	   5.61	   5.46	
     70	 -10.90	  -4.55	 -0.082	0.98402							#	   5.53	   6.05	
     71	  -9.97	  -2.51	  0.022	0.98324							#	   4.81	   6.09	
     72	  -4.79	  -5.53	 -0.013	0.98178							#	   5.37	   7.44	
     73	  -9.99	  -7.65	  0.020	0.98247							#	   5.27	   7.88	
     74	 -11.78	   0.47	 -0.042	0.97893							#	   5.99	   7.62	
     75	  -7.72	  -5.88	  0.051	0.98350							#	   5.43	   7.18	
     76	 -14.06	 -11.05	  0.024	0.98635							#	   4.47	   6.34	
     77	 -11.41	  -5.53	 -0.055	0.98531							#	   5.02	   6.34	
     78	  -6.48	  -7.22	  0.032	0.98275							#	   3.25	   5.90	
     79	  -8.66	 -13.89	  0.021	0.96445							#	   4.70	   5.43	
     80	 -14.64	  -7.46	 -0.008	0.97267							#	   4.69	   5.61	
     81	  -6.80	 -11.25	  0.004	0.96641							#	   5.93	   6.38	
     82	 -11.36	  -1.00	  0.013	0.96386							#	   6.04	   6.89	
     83	 -14.71	 -11.48	  0.039	0.96774							#	   3.50	   5.57	
     84	 -15.73	  -3.53	 -0.007	0.96456							#	   3.90	   6.63	
     85	  -4.74	  -3.78	  0.033	0.96131							#	   4.36	   7.59	
     86	  -8.69	  -2.73	 -0.029	0.95372							#	   6.03	   7.99	
     87	  -3.47	 -10.55	  0.016	0.93762							#	   7.06	   7.48	
     88	  13.43	  -8.85	 -0.037	0.94319							#	   8.62	   7.55	
     89	   1.51	   0.83	  0.034	0.95528							#	   7.63	   9.38	
     90	   4.31	  -0.06	  0.052	0.96592							#	   8.16	   7.73	
