      1	  22.84	  -8.38	  0.035	0.99224							#	  15.75	   2.71	
      2	  29.77	  -8.29	 -0.020	0.99842							#	   2.03	   4.73	
      3	  39.80	  -6.06	 -0.213	1.00204							#	   2.76	   3.67	
      4	  43.60	  -3.25	 -0.151	0.99883							#	   1.74	   2.49	
      5									skipped		#	   1.63	   1.65	
      6	  73.73	 -10.44	 -0.021	1.00211							#	   2.00	   2.09	
      7	  56.05	 -13.00	 -0.101	1.00849							#	   4.14	   4.14	
      8	  47.85	  -2.73	  0.039	1.02391							#	   3.65	   4.00	
      9	  27.15	   4.55	 -0.080	1.04741							#	   7.53	   5.76	
     10	  24.91	  12.56	  0.129	1.05031							#	   6.06	   5.54	
     11	  36.81	   3.84	  0.171	1.02945							#	   3.31	   3.08	
     12									skipped		#	   2.50	   1.69	
     13	  37.45	  -6.88	 -0.070	1.01449							#	   4.55	   3.92	
     14	  27.13	   0.02	  0.017	1.01743							#	   4.84	   7.00	
     15	  25.13	  -4.31	  0.056	1.01824							#	   4.33	   9.90	
     16	  30.71	   2.34	 -0.045	1.01085							#	   4.09	  11.03	
     17	  28.02	  -1.33	  0.046	1.00656							#	   3.38	  11.58	
     18	  29.84	   2.67	  0.011	1.00571							#	   3.02	   9.46	
     19	  35.46	   3.72	 -0.077	1.00307							#	   5.00	   8.69	
     20	  32.33	   4.01	 -0.037	1.00446							#	   3.03	   9.05	
     21	  32.42	  -5.40	  0.073	1.00949							#	   4.67	   8.50	
     22	  25.28	   3.83	  0.009	1.01432							#	   2.57	   7.18	
     23	  20.88	  -4.59	  0.036	1.01435							#	   2.66	   6.60	
     24	  17.98	  -0.71	 -0.070	1.01396							#	   1.70	   5.83	
     25	  28.54	  -5.37	  0.063	1.02280							#	   3.54	   5.43	
     26	  23.88	  -0.69	  0.091	1.01636							#	   2.32	   7.00	
     27	  35.50	  -4.37	  0.055	1.00908							#	   5.45	   6.12	
     28	  39.80	   3.38	  0.068	0.99950							#	   3.31	   5.83	
     29	  37.69	  -9.03	  0.154	0.99922							#	   4.35	   5.32	
     30	  31.64	  -1.85	  0.028	1.00032							#	   4.14	   4.36	
     31	  41.65	   4.04	 -0.032	1.00201							#	   3.45	   3.96	
     32	  34.85	  -2.90	  0.003	1.00008							#	   2.98	   2.79	
     33									skipped		#	   2.64	   1.72	
     34	  46.14	  -0.41	 -0.193	0.99938							#	   1.85	   2.20	
     35	  48.26	  -5.10	 -0.321	1.00321							#	   2.37	   2.16	
     36	  44.97	   0.63	 -0.214	1.00333							#	   3.27	   2.27	
     37	  49.30	  -0.20	  0.024	1.00056							#	   2.17	   3.96	
     38	  47.00	   4.16	  0.079	1.00097							#	   2.98	   3.04	
     39	  42.63	  -0.48	  0.122	1.00105							#	   3.11	   4.40	
     40	  45.03	   6.80	 -0.110	1.00213							#	   4.31	   3.01	
     41	  40.27	  -3.41	  0.118	1.00113							#	   2.59	   3.67	
     42	  38.77	   9.46	 -0.009	1.00378							#	   4.33	   3.01	
     43	  32.78	   3.04	 -0.078	1.00000							#	   3.18	   3.26	
     44	  34.86	  14.91	  0.097	0.99909							#	   4.58	   3.04	
     45	  39.59	  -3.07	 -0.048	0.99932							#	   2.50	   3.89	
     46	  45.13	  11.07	 -0.016	1.00041							#	   3.21	   4.40	
     47	  35.07	   0.36	 -0.111	1.00004							#	   2.78	   3.56	
     48	  34.52	  -0.00	 -0.024	0.99900							#	   2.48	   3.70	
     49	  29.81	   1.80	 -0.071	0.99977							#	   2.69	   4.07	
     50	  24.76	   6.53	 -0.182	1.00167							#	   1.76	   3.67	
     51	  30.66	   0.14	 -0.056	0.99901							#	   2.78	   4.36	
     52	  31.29	   1.70	 -0.039	1.00046							#	   2.62	   3.37	
     53	  24.78	   2.05	  0.003	1.00051							#	   2.64	   2.90	
     54	  22.95	   6.05	  0.009	1.00151							#	   2.49	   4.18	
     55	  24.71	   5.12	  0.014	0.99942							#	   2.55	   4.69	
     56	  29.19	   1.47	  0.123	1.00174							#	   3.85	   3.96	
     57	  33.66	   9.67	 -0.041	0.99871							#	   3.53	   4.11	
     58	  30.63	   9.98	 -0.007	0.99510							#	   3.58	   3.74	
     59	  38.92	   7.26	  0.198	1.00019							#	   3.96	   4.51	
     60	  35.09	   7.41	  0.035	1.00112							#	   3.25	   4.03	
     61	  36.76	   7.17	  0.057	1.00244							#	   3.45	   3.78	
     62	  34.32	  11.01	 -0.029	0.99984							#	   3.70	   4.55	
     63	  40.44	  12.72	  0.002	1.00092							#	   3.70	   4.62	
     64	  31.26	  -2.51	 -0.080	1.00234							#	   2.58	   4.47	
     65	  23.15	   7.35	 -0.062	1.00021							#	   2.17	   5.21	
     66	  23.82	  13.14	 -0.098	1.00211							#	   2.37	   5.13	
     67	  36.63	   2.91	 -0.049	1.00018							#	   2.05	   3.30	
     68	  56.75	  -3.18	  0.022	1.00184							#	   0.82	   3.92	
     69	  53.28	   6.30	  0.020	1.00095							#	   1.55	   3.37	
     70	  36.40	  16.62	 -0.125	1.00022							#	   6.18	   3.52	
     71	  23.96	  22.26	 -0.001	1.00083							#	   3.28	   4.18	
     72	  38.81	   3.65	  0.120	0.99991							#	   1.75	   4.66	
     73	  46.19	   8.54	  0.157	1.00173							#	   1.84	   3.34	
     74	  47.27	   6.74	  0.113	1.00448							#	   2.06	   4.14	
     75	  41.97	  15.18	  0.003	0.99870							#	   2.94	   3.81	
     76	  54.69	  -5.23	  0.327	1.00296							#	   0.58	   3.59	
     77	  30.83	  -5.08	  0.204	0.99992							#	   2.81	   3.78	
     78	  21.93	   4.37	 -0.015	0.99896							#	   1.73	   3.63	
     79	  39.21	   7.67	 -0.036	0.99845							#	   3.31	   3.48	
     80	  37.28	  -0.48	 -0.056	1.00259							#	   2.56	   3.52	
     81	  32.81	   0.43	 -0.027	1.00162							#	   3.03	   3.59	
     82	  27.67	   2.13	 -0.105	1.00034							#	   2.11	   3.78	
     83	  24.65	   1.29	  0.005	1.00029							#	   1.92	   4.40	
     84	  24.80	  11.13	  0.508	0.99963							#	   2.70	   2.68	
     85	  22.19	  -3.97	  0.069	1.00153							#	   1.72	   4.18	
     86	  27.58	   1.49	  0.049	0.99978							#	   2.71	   4.80	
     87	  26.83	  -0.99	  0.024	1.00137							#	   2.04	   3.89	
     88	  37.08	  -3.44	  0.286	1.00139							#	   2.49	   4.03	
     89									skipped		#	   0.78	   1.43	
     90	  57.67	  -4.41	  0.056	1.00040							#	   0.99	   2.35	
     91									skipped		#	   1.51	   1.98	
     92	  41.87	 -11.95	 -0.067	1.00908							#	   3.89	   2.24	
     93									skipped		#	   2.39	   1.80	
     94									skipped		#	   3.23	   1.06	
     95									skipped		#	   3.69	   1.83	
     96	  33.71	  -2.31	  0.021	0.99874							#	   3.04	   3.63	
     97	  28.71	  -2.44	  0.049	0.99960							#	   2.70	   3.92	
     98	  26.03	   0.71	  0.066	0.99772							#	   2.74	   3.78	
     99	  33.71	   3.95	 -0.028	0.99713							#	   3.51	   3.41	
    100	  37.19	   0.22	  0.110	1.00106							#	   2.19	   3.41	
    101	  40.02	   3.05	 -0.084	0.99772							#	   1.88	   2.75	
    102	  40.78	  11.11	 -0.181	1.00209							#	   2.36	   2.35	
    103	  33.66	  11.12	 -0.209	0.99857							#	   3.30	   2.31	
    104	  33.58	  12.23	 -0.170	1.00069							#	   3.30	   2.35	
    105	  34.30	  10.46	 -0.116	0.99968							#	   3.17	   3.78	
    106	  36.15	   3.72	  0.002	1.00068							#	   2.25	   2.75	
    107	  45.90	   7.85	  0.070	0.99842							#	   1.74	   3.01	
    108	  40.75	   9.07	  0.056	0.99884							#	   2.66	   2.93	
    109	  50.14	   2.49	 -0.177	1.00128							#	   0.99	   2.31	
    110	  62.03	  14.41	  0.049	0.99972							#	   2.66	   2.79	
    111	  56.49	  15.53	 -0.015	0.99737							#	   2.12	   3.70	
    112	  46.37	  11.96	 -0.218	0.99806							#	   3.06	   3.19	
