      1	  12.09	  -2.24	 -0.075	1.00066							#	   3.52	  15.73	
      2	   2.84	   8.03	 -0.091	1.00039							#	   1.93	  21.92	
      3	   2.93	   1.75	  0.013	0.99953							#	   0.59	  20.93	
      4	   0.33	   3.97	 -0.040	0.99975							#	   0.45	  21.15	
      5	  14.23	  -2.27	  0.233	0.99980							#	   1.56	  20.45	
      6	   6.69	  -5.56	  0.234	0.99941							#	   0.70	  21.33	
      7	  -2.29	  -2.62	  0.016	1.00102							#	   0.33	  22.51	
      8	   8.18	  11.81	 -0.183	1.00080							#	   2.91	  20.64	
      9	  16.27	  -0.72	 -0.087	0.99998							#	   1.61	  19.94	
     10	  11.96	   7.72	 -0.004	1.00047							#	   1.87	  20.45	
     11	  10.65	  -3.15	  0.054	1.00013							#	   1.27	  19.39	
     12	   8.01	  -2.87	  0.072	1.00031							#	   0.62	  19.06	
     13	   4.76	   3.73	  0.018	0.99939							#	   0.49	  19.17	
     14	   0.85	  -1.17	 -0.026	0.99987							#	   0.51	  19.28	
     15	   0.57	   2.82	 -0.057	0.99936							#	   0.61	  18.00	
     16	   0.07	   3.93	  0.001	0.99900							#	   0.66	  18.04	
     17	  -4.75	   2.99	  0.042	0.99671							#	   1.23	  16.97	
     18	  -3.80	   1.15	 -0.021	0.98501							#	   2.03	  15.87	
     19	   3.90	  -4.18	 -0.022	0.96914							#	   3.13	  13.89	
     20	  11.01	  -2.48	 -0.018	0.95487							#	   4.09	  11.66	
     21	   6.71	  -9.47	 -0.091	0.94268							#	   3.60	  10.85	
     22	   2.24	  -5.28	 -0.078	0.94549							#	   4.48	  10.04	
     23	  -2.29	 -10.39	 -0.086	0.95653							#	   2.54	   9.97	
     24	 -10.90	   0.00	 -0.112	0.96531							#	   3.09	  11.03	
     25	  -8.20	   3.33	 -0.032	0.97114							#	   2.30	  11.66	
     26	 -10.46	   5.47	 -0.125	0.97319							#	   2.86	  11.29	
     27	  -8.13	   3.78	 -0.050	0.97330							#	   1.74	  10.74	
     28	  -9.79	   7.97	 -0.004	0.97140							#	   2.87	  11.80	
     29	  -4.00	  -2.44	  0.056	0.97247							#	   1.72	  11.33	
     30	  -7.13	   8.23	  0.021	0.97385							#	   2.12	  10.63	
     31	  -1.61	   4.68	  0.019	0.97491							#	   1.53	  12.10	
     32	   0.20	   4.45	  0.010	0.98057							#	   1.06	  11.40	
     33	  -8.49	   5.65	 -0.034	0.97859							#	   1.49	  10.04	
     34	   3.60	 -15.51	  0.042	0.96052							#	   5.18	   7.48	
     35	  -2.49	  -5.83	  0.021	0.96233							#	   1.67	   7.48	
     36	  -2.46	   7.18	 -0.029	0.96735							#	   2.04	  10.01	
     37	 -12.18	  14.41	 -0.150	0.98843							#	   2.29	   6.12	
     38	 -23.20	  22.70	 -0.093	0.98511							#	   5.26	   5.13	
     39	 -24.21	  10.32	 -0.042	0.98020							#	   2.14	   7.04	
     40	 -13.27	   5.98	 -0.040	0.97211							#	   1.92	   9.53	
     41	  -2.39	  10.70	 -0.017	0.97010							#	   1.48	   8.69	
     42	  -5.94	   8.12	 -0.081	0.97577							#	   1.03	   8.69	
     43	  -3.89	   4.45	 -0.010	0.97165							#	   0.98	  10.78	
     44	  -1.24	  10.62	 -0.018	0.97339							#	   2.18	  11.99	
     45	   6.19	   5.53	 -0.006	0.97436							#	   1.39	   9.97	
     46	   3.41	   8.37	  0.030	0.97094							#	   1.88	   9.09	
     47	  15.62	  -3.00	 -0.019	0.96188							#	   2.67	   8.76	
     48	  29.25	   2.12	 -0.022	0.95228							#	   5.76	   7.07	
     49	  26.25	  -7.23	 -0.046	0.94870							#	   3.62	   6.45	
     50	  17.34	  -3.22	 -0.033	0.95030							#	   2.89	   7.11	
     51	   2.73	   5.09	 -0.089	0.94717							#	   3.59	   6.30	
     52	   7.37	   6.82	 -0.086	0.93666							#	   4.66	   6.34	
     53	  15.07	   6.37	 -0.019	0.94200							#	   4.08	   6.52	
     54	  17.86	   7.77	 -0.019	0.95167							#	   4.18	   6.52	
     55	 -13.45	  -0.59	 -0.054	0.96577							#	   2.02	   6.74	
     56	  15.24	  10.08	 -0.025	0.96924							#	   3.11	   7.26	
     57	  18.65	  12.89	  0.027	0.97132							#	   3.52	   7.55	
