      1	  -0.87	  -1.84	 -0.042	1.00358							#	   4.99	  24.36	
      2	  -2.83	   4.85	 -0.148	1.00178							#	   1.39	  30.50	
      3	   6.21	   1.32	 -0.020	1.00171							#	   0.64	  28.41	
      4	   6.61	  13.71	  0.039	1.00258							#	   1.70	  28.07	
      5	  14.60	   8.99	  0.028	1.00065							#	   1.45	  24.77	
      6	  21.72	   8.40	  0.050	1.00166							#	   1.07	  26.16	
      7	  14.99	  11.87	  0.019	1.00280							#	   2.26	  24.59	
      8	  14.05	  17.41	 -0.045	1.00237							#	   2.73	  26.85	
      9	  17.05	  14.71	  0.038	1.00252							#	   2.24	  24.65	
     10	  18.78	  11.94	  0.056	1.00171							#	   2.38	  27.60	
     11	  14.74	  13.43	  0.125	1.00348							#	   2.90	  23.21	
     12	  23.65	  22.87	  0.099	1.00301							#	   1.76	  22.40	
     13	  25.77	  21.80	  0.037	1.00227							#	   2.21	  22.63	
     14	  22.21	  23.46	 -0.091	1.00260							#	   2.12	  20.31	
     15	  27.32	  21.76	 -0.101	1.00219							#	   1.90	  21.82	
     16	  26.11	  22.06	  0.009	1.00260							#	   2.54	  21.41	
     17	  27.08	  16.13	 -0.046	1.00207							#	   3.61	  21.64	
     18	  23.80	  21.63	 -0.029	1.00298							#	   2.95	  21.76	
     19	  34.78	  22.82	 -0.037	1.00125							#	   2.05	  18.58	
     20	  28.37	  27.77	  0.037	1.00234							#	   1.41	  20.49	
     21	  28.73	  23.89	  0.053	1.00177							#	   2.08	  18.75	
     22	  31.53	  18.68	 -0.074	1.00100							#	   3.97	  17.82	
     23	  35.45	  16.30	  0.034	1.00120							#	   3.75	  18.69	
     24	  32.99	  17.79	 -0.013	1.00179							#	   2.86	  18.40	
     25	  32.46	   9.30	  0.045	1.00221							#	   1.90	  21.18	
     26	  25.57	  10.47	 -0.030	1.00124							#	   2.71	  22.86	
     27	  27.32	   7.71	  0.023	1.00017							#	   1.71	  25.17	
     28	  17.86	   6.31	 -0.096	1.00060							#	   3.73	  20.54	
     29	  32.01	  12.42	 -0.076	0.99796							#	   2.19	  22.45	
     30	  43.10	  -0.97	 -0.015	0.96311							#	   3.98	  15.51	
     31	  49.00	  -8.53	  0.053	0.94539							#	   5.73	  15.86	
     32	  12.65	  -3.44	 -0.142	0.94810							#	   4.02	  23.73	
     33	  20.99	  -2.96	 -0.026	0.94208							#	   5.94	  31.71	
     34	  17.91	  -2.48	  0.002	0.94978							#	   4.08	  32.64	
     35	  10.91	  -0.06	 -0.058	0.96082							#	   2.69	  31.31	
     36	   8.88	   4.05	 -0.094	0.96936							#	   1.63	  36.52	
     37	   2.87	   7.36	 -0.076	0.98523							#	   1.19	  36.23	
