      1	 -28.32	  63.18	  0.026	0.99824							#	  15.30	  20.78	
      2	   3.67	  48.30	  0.080	0.99977							#	  13.17	  32.47	
      3	  13.80	 -20.10	 -0.265	1.00044							#	   7.10	  35.71	
      4	  -6.89	  50.12	 -0.061	1.01254							#	  12.04	   3.25	
      5	  -2.21	 -71.47	 -0.237	0.99596							#	   4.59	  21.43	
      6	  -0.24	  16.30	 -0.116	0.99894							#	   1.43	  37.01	
      7	   2.91	 -10.33	 -0.069	0.99818							#	   1.66	  39.61	
      8	  11.74	 -30.63	 -0.126	1.00109							#	   1.09	  36.36	
      9	  10.47	 -31.12	 -0.053	1.00084							#	   1.54	  38.96	
     10	  -2.43	   2.20	 -0.139	0.99831							#	   0.90	  35.71	
     11	  -5.10	  -3.01	 -0.069	0.99972							#	   2.82	  38.31	
     12	  -9.51	  -5.58	 -0.048	1.00001							#	   5.40	  46.10	
     13	   5.10	  -6.20	  0.008	0.99937							#	   3.66	  46.10	
     14	   5.49	  -4.60	  0.028	0.99973							#	   3.70	  46.10	
     15	   6.00	 -17.37	 -0.027	0.99877							#	   2.68	  37.01	
     16	   3.70	  -9.20	  0.010	0.99925							#	   5.12	  45.45	
     17	  -6.56	  -0.36	 -0.193	0.99890							#	   1.85	  38.31	
     18	  -9.81	  15.72	 -0.007	0.99893							#	   2.60	  31.82	
     19	 -14.35	  -4.63	 -0.026	0.99964							#	   1.98	  40.26	
     20	  -6.71	   9.46	 -0.062	0.99816							#	   4.56	  45.45	
     21	  -4.28	   2.59	 -0.137	0.99932							#	   1.51	  38.31	
     22	 -14.85	   6.19	 -0.207	0.99871							#	   3.51	  44.81	
     23	 -10.20	  -2.94	 -0.033	1.00023							#	   2.76	  44.81	
     24	 -17.99	  -7.10	 -0.171	0.99954							#	   4.97	  51.95	
     25	   3.00	  -8.15	  0.025	0.99919							#	   4.17	  56.49	
     26	   9.35	   3.16	  0.016	1.00048							#	   3.25	  46.10	
     27	   5.89	   2.65	 -0.033	0.99992							#	   2.72	  43.51	
     28	  -4.78	   3.50	 -0.055	0.99879							#	   2.79	  47.40	
     29	  -3.76	   7.28	 -0.063	1.00067							#	   4.75	  44.81	
     30	  -4.41	   8.12	 -0.007	1.00064							#	   4.85	  44.16	
     31	  -0.50	   2.21	  0.022	1.00070							#	   1.00	  51.30	
     32	  -6.17	   1.06	 -0.151	1.00016							#	   2.11	  50.65	
     33	   3.99	   0.26	 -0.050	0.99942							#	   1.13	  44.16	
     34	  -1.94	   1.83	  0.015	0.99887							#	   0.96	  50.65	
     35	  -3.04	 -11.73	  0.042	0.99915							#	   2.06	  44.16	
     36	   1.19	  -5.06	 -0.026	0.99983							#	   2.43	  50.00	
     37	   7.89	  -3.43	  0.108	0.99955							#	   4.44	  45.45	
     38	   3.29	   3.67	  0.014	0.99748							#	   2.22	  48.05	
     39	  -2.39	  -6.35	 -0.052	1.00035							#	   4.23	  41.56	
     40	  -1.38	  -3.79	 -0.055	1.00052							#	   1.75	  43.51	
     41	  -0.55	   9.74	  0.021	1.00085							#	   4.41	  31.82	
     42	   3.44	  -8.89	 -0.071	0.99975							#	   3.43	  35.71	
     43	   1.39	  -0.23	  0.010	0.99990							#	   0.98	  32.47	
     44	  -0.47	  -5.38	 -0.115	0.99957							#	   3.17	  37.01	
     45	  -2.40	  13.81	  0.101	1.00142							#	   1.72	  35.06	
     46	  -0.95	  -6.57	 -0.081	1.00083							#	   2.84	  35.06	
     47	   8.57	  11.53	 -0.002	1.00148							#	   4.62	  30.52	
     48	  14.52	 -11.64	  0.043	1.00359							#	   2.51	  37.66	
     49	  11.04	  12.23	 -0.064	1.00905							#	   4.20	  31.17	
     50	   1.15	 -11.84	 -0.007	1.00420							#	   2.41	  37.66	
     51	  -4.67	   0.86	 -0.076	1.01021							#	   1.73	  38.31	
     52	  -7.04	  -7.36	 -0.042	1.00985							#	   5.19	  34.42	
     53	  -5.68	   5.32	 -0.164	1.00260							#	   1.99	  28.57	
     54	   5.02	 -10.96	 -0.111	1.00402							#	   1.71	  39.61	
     55	   1.25	 -18.49	 -0.284	0.99914							#	   0.72	  32.47	
     56	   9.14	  -9.20	 -0.175	1.00215							#	   4.74	  35.71	
     57	  13.46	   2.53	 -0.165	1.00195							#	   0.80	  39.61	
     58	  14.70	  12.66	 -0.180	0.99947							#	   1.25	  48.05	
     59	  -2.15	   6.75	 -0.143	1.00022							#	   1.91	  35.06	
     60	  -9.03	 -12.85	 -0.046	0.99830							#	   2.44	  30.52	
     61	  -9.47	 -11.78	  0.025	0.99816							#	   3.03	  32.47	
