      1	  14.99	  -3.90	 -0.052	1.00118							#	   7.34	  29.62	
      2	  -5.42	  -3.61	 -0.146	0.99787							#	   0.47	  28.25	
      3	 -13.95	 -23.10	  0.088	0.99834							#	   2.84	  29.15	
      4	 -15.58	 -14.58	 -0.033	0.99898							#	   1.96	  31.82	
      5	   6.86	 -14.11	 -0.013	1.00081							#	   1.37	  32.25	
      6	  26.55	 -14.30	  0.018	1.00076							#	   5.33	  31.31	
      7	   2.13	  -6.64	  0.046	1.00117							#	   0.38	  33.54	
      8	  18.78	  -7.97	 -0.026	1.00112							#	   2.66	  33.46	
      9	  33.23	  -0.83	 -0.086	1.00089							#	   5.52	  30.45	
     10	  58.69	 -19.22	 -0.252	1.00087							#	   1.25	  30.76	
     11	  58.23	 -19.77	 -0.015	0.99983							#	   2.27	  33.42	
     12	  37.95	  -1.37	 -0.012	1.00039							#	   4.79	  35.46	
     13	  48.01	 102.63	 -0.041	0.99915							#	   3.65	  32.64	
     14	  40.27	 -32.67	 -0.065	0.99954							#	   7.78	  37.23	
     15	  45.31	 -18.36	 -0.029	0.99977							#	   2.45	  39.38	
     16	   9.03	   8.80	 -0.180	0.99563							#	   1.09	  42.87	
     17	   7.57	 -88.78	 -0.299	1.00258							#	   2.69	  39.93	
